date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-02-02,0.0,0.0,0.0,0.0,0.0,-0.5016486975169328,-0.1361161765474782,-1.5543122344752192e-15,0.0,-0.7699414902681679,0.0,-0.08770304767605774,0.1920600994606625,-0.07641866208835624,-1.5318650246595826
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.37709873990007325,0.6404855606193024,-3.635980405647388e-15,0.0,0.06704477694859745,0.0,-0.34619194957812516,0.4226681111286775,0.10688622132378689,0.4600864868374759
2020-02-04,0.0,0.0,0.0,0.0,0.0,-0.9064493600115741,-1.1460623250406934,-1.3600232051658168e-15,0.0,-0.957795653271414,0.0,0.479310983995468,0.49424330573035047,-0.05404686582896989,-0.13296585209416265
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.5860582627314856,-0.7474516849947448,-7.771561172376096e-16,0.0,0.7604363958660141,0.0,-0.4037531160758546,-0.7992946841492388,0.18745199089069176,1.3013382747815998
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.18417294512370697,0.3628621824029826,1.7763568394002505e-15,0.0,-0.2382839300366716,0.0,1.1521472845783864,-0.6219947225160125,0.05481987871080851,-0.9099154558980035
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.5313546659953691,0.8458315190831388,6.661338147750939e-16,0.0,-0.6326005613059221,0.0,0.10873091510449967,0.5211527805253036,-0.17858587619449517,-0.17702565499199818
2020-02-08,0.0,0.0,0.0,0.0,0.0,-0.8082138421294619,-0.16064038845171769,1.2212453270876722e-15,0.0,0.4691947527979208,0.0,-0.04136928706149348,0.4530227590026301,0.08399310910359259,0.042732644643646234
2020-02-09,0.0,0.0,0.0,0.0,0.0,-0.07772212426489089,0.12040220989885382,-9.159339953157541e-16,0.0,1.3443339114140234,0.0,-0.26101440803715337,0.5206024934568478,-0.01693403005734395,0.28439529740820324
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.9067605478225421,0.6215519617589496,-8.326672684688674e-16,0.0,-0.6886195889024578,0.0,-0.027964601349157042,0.308083619252374,-0.051231005378003625,0.1286069163999547
2020-02-11,0.0,0.0,0.0,0.0,0.0,-0.06753414055299833,-0.30858392148523595,4.440892098500626e-16,0.0,1.2392942744233129,0.0,-1.7134576311845977,-0.7436148071445179,-0.05040045118013148,-0.4938591979797948
2020-02-12,0.0,0.0,0.0,0.0,0.0,-1.2733943928667415,-0.35570179699887816,-1.1102230246251565e-16,0.0,1.0723168540810974,0.0,0.5873925860876015,-0.8741699536731636,0.12037169609774856,3.0007740882421112
2020-02-13,0.0,0.0,0.0,0.0,0.0,-0.774426765288455,-0.5847361249443613,2.831068712794149e-15,0.0,-1.2553013658882057,0.0,0.43590560343381857,0.06727595311323631,-0.07578860751964989,0.3641021751889917
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.21930197727312317,0.29324491573799005,1.7486012637846216e-15,0.0,0.31210820003412876,0.0,-0.9781902497171354,-0.24939611339119772,0.17833729423530675,6.261314489108827e-08
2020-02-15,0.0,0.0,0.0,0.0,0.0,1.118958098457605,0.44457344021048395,-1.304512053934559e-15,0.0,0.05175597017033162,0.0,1.5379167318860563,0.34854514465722675,-0.17334998603535867,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.4870197143570153,0.8768035171469195,-1.6375789613221059e-15,0.0,-0.6586672345689233,0.0,0.049703655666332835,0.6345167663974611,-0.1266636501231715,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,-0.018405374439917632,-0.508081222075675,-1.9984014443252818e-15,0.0,-0.5391714632447864,0.0,-0.0318613369807455,0.5036569117421119,0.044095526717467415,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.5017800162192328,0.06423455124320021,-2.7755575615628914e-17,0.0,0.2193896932247605,0.0,-0.3328173850130252,0.29580080807043957,0.013777210461303202,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,-1.8496052316845162,-1.1603266656251219,3.164135620181696e-15,0.0,1.8948559249697847,0.0,-1.3424672166507026,-1.1720943304335636,0.1676866901829306,0.0
2020-02-20,0.0,0.0,0.0,0.0,0.0,-1.1004808849632683,-0.5550993186680057,1.27675647831893e-15,0.0,0.3695573271658734,0.0,0.047163994717587254,-0.4393465725976464,0.050445672224880944,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.42064236762772933,0.22026607633564155,3.6637359812630166e-15,0.0,-1.1036235681299684,0.0,0.3286603982368854,-0.3913067006474378,-0.017069379787177263,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.4519621252214977,0.5001675006661352,-2.6367796834847468e-15,0.0,-0.8247730295807724,0.0,1.4446665472234033,0.30079531114625757,-0.06006702421739574,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.5932985283926536,0.47670871867400566,-3.497202527569243e-15,0.0,-0.10730008774446281,0.0,-0.350891375711933,0.6685151774317124,-0.10863755558311339,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.8489668570235094,-0.006433937446982868,-2.0539125955565396e-15,0.0,-0.8747790809386244,0.0,0.644158006374564,0.6959934005492823,0.06365062349477224,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,-0.5134606449071272,-0.411901870965052,2.7755575615628914e-16,0.0,-1.0520729417578252,0.0,0.07621952576413893,0.14334467222751834,-0.06280586938447974,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.4167558756103543,-1.1668744792404495,5.384581669432009e-15,0.0,-0.485694550545297,0.0,-0.3541864202039614,-1.237200102953754,0.3231991275833642,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,-1.5750809203639808,0.5681585692720325,4.996003610813204e-16,0.0,0.07671505207684226,0.0,0.7182016483656853,-0.34896500859835866,-0.3706115127884205,0.0
2020-02-28,-0.06238533899816456,0.0,0.0,0.0,-0.09931902771505996,0.5812241486676359,0.8416883643299006,-3.885780586188048e-16,0.0,0.11962040596044665,0.0,-0.07170815336349046,0.3999697643483262,0.21254369139115292,-0.11714797161612767
2020-02-29,-2.0832405945971124,0.0,0.0,0.0,-2.665780593044004,0.8931738379543234,0.01116195671827569,-1.609823385706477e-15,0.0,1.0497130749839179,0.0,-0.259000412007225,0.21132185642107926,-0.004783523590515371,-3.115807954917571
2020-03-01,-0.10906085072276239,0.0,0.0,0.0,-0.15319702748483488,-0.46090857851214895,0.22139674142290083,-3.247402347028583e-15,0.0,0.4960565453083698,0.0,0.16975475423209868,0.7597128507483255,-0.20128934289188383,-0.13196900644557835
2020-03-02,-6.648675832110484e-09,0.0,0.0,0.0,-9.774815401542014e-09,0.017337730210002816,-0.15627639002874874,-1.6930901125533637e-15,0.0,-0.9942898115481584,0.0,-0.09717804115612094,0.7773737256129575,0.08853274731586125,-7.974437915558852e-09
2020-03-03,0.0,0.0,0.0,0.0,-4.440892098500626e-16,1.0395491710959859,1.065167544591798,-8.049116928532385e-16,0.0,1.828451721386354,0.0,-0.8555327383267519,-0.6203388440880355,0.009881672634762584,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.24400074653085624,-0.480066927500844,8.326672684688674e-16,0.0,-0.9328257836810794,0.0,0.0733771460702572,0.2039913668897515,-0.009056401842875816,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,-2.024582719477952,-1.8037084894669848,5.162537064506978e-15,0.0,-0.6963566076922767,0.0,0.8147887538245282,-0.8888781395960916,0.10301839256559142,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,-0.35708804285629214,0.40078203931796985,1.942890293094024e-15,0.0,-0.1398742293206341,0.0,-0.19743258009654838,-0.03834938962285883,0.04889162249638379,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.23180380175546633,0.09785429173365534,-1.0824674490095276e-15,0.0,0.5111782361818213,0.0,-0.7773951408523021,-0.08104244727436583,-0.027020302537395846,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.5534797953584073,0.8707423859679552,-1.4155343563970746e-15,0.0,1.2131353138683245,0.0,-0.2527060718631631,0.12867277476039796,-0.10150627509803889,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.6952102293463301,-0.10116028263474176,-3.3306690738754696e-16,0.0,0.37318142558499445,0.0,-0.43485201241147897,0.23883176303491638,-0.05539558241158682,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.9035341072944465,0.46877240158737155,7.494005416219807e-16,0.0,0.08552096050237357,0.0,-0.11210281865002347,0.15885200372993957,-0.020208419042433423,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,-1.1536379310788185,-0.652993006595468,-1.3600232051658168e-15,0.0,-0.25039996159943334,0.0,1.5425961489224223,0.4040622163548283,0.07641971315099227,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,1.1548159961266091,0.7539581424383458,-2.525757381022231e-15,0.0,-0.6007950298788207,0.0,-0.49947671258540427,0.17608403656010643,-0.025850018788640128,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,-0.23595645984256586,-0.061482987695757885,-3.608224830031759e-16,0.0,-0.3307957538915036,0.0,0.5213281754183483,0.39788445034566877,-0.04044087562986909,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.654327587591373,0.6343505402111389,1.4155343563970746e-15,0.0,0.32980153093369985,0.0,-0.2591054953016824,0.04957111612893439,0.13487700705891936,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,-1.859158709533364,0.12017959681655421,1.4988010832439613e-15,0.0,0.7475376792060282,0.0,-1.5955800991796538,-0.5151371353925961,-0.0011839882366360133,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,-1.4659134711958381,-1.210830380685738,-2.7755575615628914e-17,0.0,0.925632776659786,0.0,0.054924311659050096,-0.4640337534162355,-0.09655782487690434,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,1.0692851305862143,0.03857973569077375,-1.1102230246251565e-15,0.0,-0.9916807375843169,0.0,1.8433915902943883,0.42942396417475714,0.04621211143675308,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,-0.5354556592010089,0.446586596053653,-5.273559366969494e-16,0.0,0.168102961193632,0.0,0.06432948297840668,0.126618872699364,0.055471474142513966,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,1.0213913382507342,0.52243846167823,-9.159339953157541e-16,0.0,-0.8952653370191955,0.0,0.3626698165863109,0.4026944315643877,-0.1012700874734147,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.19904757462356926,0.0776872794159924,2.192690473634684e-15,0.0,0.960271636287512,0.0,-2.5144028109074403,-0.5671707549587214,0.04256054427246747,0.0
2020-03-21,0.0,0.0,0.0,0.0,0.0,-2.8991512596910396,-2.6625710562687464,1.4988010832439613e-15,0.0,1.335692202159285,0.0,0.0829399970377096,-1.0566582157378381,-0.013410606089669264,0.0
2020-03-22,0.0,0.0,0.0,0.0,0.0,1.1514429871262932,1.336034367553471,-1.3877787807814457e-15,0.0,-0.509830755739882,0.0,1.1030649795767313,0.1437650010198559,-0.12043572795553459,0.0
2020-03-23,0.0,0.0,0.0,0.0,0.0,2.0854071836334778,1.3009589282370275,-6.938893903907228e-16,0.0,-0.5465355771238793,0.0,0.6550326977845412,0.5904183087119355,0.02020806843899936,0.0
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.05083204081678705,-0.75202883161737,-1.4155343563970746e-15,0.0,-1.371949314759077,0.0,0.9050239815096178,0.9875190920365708,0.0640370299649502,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,-0.8580795393512007,-0.3230532975208298,-1.1102230246251565e-16,0.0,-0.5518263348368069,0.0,0.06278610105113802,0.5006587131000069,0.034559206092944494,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.9307954519158813,0.8999669739343242,-1.1379786002407855e-15,0.0,0.4708636475915462,0.0,-0.14317103181510338,-0.29798555801133497,-0.0370498674844566,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.19155551849281383,-0.09919201888364315,-1.3600232051658168e-15,0.0,-1.0632627170641837,0.0,-0.1839644144846867,0.41284461826953744,-0.036877347121549775,0.0
2020-03-28,0.0,0.0,0.0,0.0,0.0,0.23198411774324978,0.07471313383188527,1.1379786002407855e-15,0.0,0.36717858868567055,0.0,-0.6498524072732882,-0.13599294355113556,0.19171009566199748,0.0
2020-03-29,0.0,0.0,0.0,0.0,0.0,-1.1276844140382343,-0.74560401447976,3.219646771412954e-15,0.0,2.1759020086858087,0.0,-1.9068841184577503,-1.6242532855147327,-0.15899050292235262,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.4506392674337928,0.6291332934265498,-1.0269562977782698e-15,0.0,-0.01424812495018335,0.0,1.7109896624662984,0.09439266528458745,-0.09931330509565495,0.0
2020-03-31,0.0,0.0,0.0,0.0,0.0,-0.2799165181661634,-0.7833502856650028,3.3306690738754696e-16,0.0,-1.671743547414329,0.0,0.8218990516821589,0.7298963758091764,0.19090742418070938,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,-0.8161933366509475,-0.5532673498340542,-6.938893903907228e-16,0.0,0.09205103526496777,0.0,-1.231177768572235,-0.49474216573381835,0.0327950009292548,0.0
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.5596319442031416,0.8216840552363519,-1.3600232051658168e-15,0.0,0.9836254562944521,0.0,1.2399191821103377,0.5213133650084231,-0.09176754805530574,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,-0.02702694403921578,0.25916585069921433,-2.7755575615628914e-17,0.0,0.28065890407276006,0.0,-1.3177771119072847,-0.009641324971664866,-0.02555833630273474,0.0
2020-04-04,0.0,0.0,0.0,0.0,0.0,-0.2929506527497213,-0.4155525056423633,6.38378239159465e-16,0.0,0.7605000264646647,0.0,-0.9358597964595349,-0.716661673601454,0.056061294980905174,0.0
2020-04-05,0.0,0.0,0.0,0.0,0.0,-1.4892206696822234,-0.9746048469737809,1.3877787807814457e-15,0.0,0.2759438193459709,0.0,-0.09036595182543006,-0.5838870570933199,-0.10814193993141785,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.6900914461844696,1.2272204207676767,-2.220446049250313e-16,0.0,-0.22539991376949753,0.0,0.6489824045947843,0.3238980021805533,0.07886773415194925,0.0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.6259282548315254,1.3236875297396784,3.608224830031759e-16,0.0,-0.2863385353115533,0.0,0.6390745525474746,0.5976648971409357,-0.09038337773971628,0.0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.6140554099508908,0.00011436773490314245,-7.216449660063518e-16,0.0,-1.120666145808869,0.0,0.5618045397140452,0.6413510721388982,0.06773993535850797,0.0
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.013419569222925087,6.817213460408311e-12,-7.771561172376096e-16,0.0,-0.7955932387601256,0.0,0.28650645968365235,0.4922024943834443,-0.05409876782603029,0.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,-0.5315523800485576,0.0,7.494005416219807e-16,0.0,0.8527734573458313,0.0,-1.0088388941736237,-0.6073143491628241,0.12170284691963484,0.0
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0715762753346888,0.0,-1.4432899320127035e-15,0.0,0.8673810948738045,0.0,0.7276753503484107,-0.4511122461332439,0.09171469278274902,0.0
2020-04-12,0.0,0.0,0.0,0.0,0.0,0.8722858788504833,0.0,-2.220446049250313e-15,0.0,-2.70467717636636,0.0,1.4081977583526766,1.0263691629302336,0.02629125354701145,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,-0.570571593166922,0.0,3.747002708109903e-15,0.0,-0.45004968009364377,0.0,-0.19444905143702296,-0.6656508860647683,-0.042458392063457584,0.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,-0.19260039873459647,0.0,9.71445146547012e-16,0.0,2.9607639876700587,0.0,-2.9714505819275985,-1.1664923587876732,-0.09608448036111916,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,-1.2017506232791462,0.0,1.2490009027033011e-15,0.0,0.9126645056924285,0.0,0.16893332655280857,-0.6315729352425228,0.011300272400742273,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,-0.38866365995164354,0.0,-6.38378239159465e-16,0.0,-0.32705878660550725,0.0,0.6166855251806077,0.22867840625123614,0.1086061567301968,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,1.7399156912226892,0.0,-1.2212453270876722e-15,0.0,-0.8028091218086851,0.0,1.505428472166336,0.886060430137475,-0.13697284273986288,0.0
2020-04-18,0.0,0.0,0.0,0.0,0.0,-0.6794600770458383,0.0,-3.608224830031759e-16,0.0,0.24391388134743075,0.0,-1.1915314583296617,0.42639069002390284,0.04440416923844204,0.0
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.31807353089574253,0.0,-2.1094237467877974e-15,0.0,-1.444572404689823,0.0,1.43790560136783,0.6878788831663915,0.03249545829401912,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,-0.05626019005729027,0.0,8.604228440844963e-16,0.0,-1.0728294739330528,0.0,0.3547377950793401,0.18794981596246785,-0.07894070953523458,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,1.6218907191989305,0.0,2.498001805406602e-16,0.0,1.4972205355262254,0.0,-0.28579744126970696,-0.24982319002928677,-0.019697087855479856,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.1341962613818195,0.0,-1.27675647831893e-15,0.0,0.20586479762661933,0.0,-0.6735753883046094,0.4100922500644868,0.009871888266796525,0.0
2020-04-23,0.0,0.0,0.0,0.0,0.0,-0.8574530573636883,0.0,4.440892098500626e-16,0.0,-1.3691340105087195,0.0,0.8410883477046914,0.06564383134914475,-0.011521774291484377,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,-0.20873604314150113,0.0,3.608224830031759e-16,0.0,-0.678086205499026,0.0,0.3301642934292053,-0.13349888344911287,-0.04252133243955014,0.0
2020-04-25,0.0,0.0,0.0,0.0,0.0,0.6781662260090675,0.0,9.71445146547012e-16,0.0,0.5497190133690535,0.0,-1.399510978661944,-0.2751840312311342,0.11709223148208325,0.0
2020-04-26,0.0,0.0,0.0,0.0,0.0,-1.781216953055743,0.0,2.886579864025407e-15,0.0,2.737516845675974,0.0,-1.0494347253452894,-1.0483938131486115,0.08426128305378544,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.3746357445083418,0.0,-1.0547118733938987e-15,0.0,-0.5453864170408114,0.0,0.7817902551772833,0.35189179511707547,-0.031588196249365375,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.8587092546618004,0.0,-1.5543122344752192e-15,0.0,-0.6618584101808758,0.0,0.5423827910626084,0.3133663150364407,-0.09408654292889618,0.0
2020-04-29,0.0,0.0,0.0,0.0,0.0,-0.8531808078364351,0.0,2.7755575615628914e-16,0.0,-0.970921232968641,0.0,-0.2957393240091315,0.09181109305784452,-0.005286050469666792,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,-0.1930713330269876,0.0,2.248201624865942e-15,0.0,2.054701785138849,0.0,-0.5839059596228695,-0.6774745377172198,0.08222340620725666,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.15215553150230987,0.0,-1.5265566588595902e-15,0.0,-1.5730682281938306,0.0,2.05790577861386,0.4032950744726334,-0.06156244496333696,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.45151243756378995,0.0,-4.440892098500626e-16,0.0,0.19794175004971432,0.0,-0.021034671178098208,0.4306081372159099,0.012859706667262216,0.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,-0.25634600435974864,0.0,-2.498001805406602e-16,0.0,-0.21804767580853812,0.0,-0.15423648179342297,0.22085276056956138,-0.02579942829068349,0.0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.012953894543104527,0.0,-9.71445146547012e-16,0.0,-0.39292760938098303,0.0,0.011460126752795396,0.2382343437042126,-0.05382843188929143,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.9538829282744715,0.0,0.0,0.0,0.1391589515302823,0.0,-0.5105478852761433,0.018863195926575704,-0.03568858134655173,0.0
2020-05-06,0.0,0.0,0.0,0.0,0.0,-1.7098724962378797,0.0,2.7755575615628914e-15,0.0,0.6739346694173174,0.0,0.1718665240221391,-0.9238771476336108,0.12909233975788648,0.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,-0.2876775980023676,0.0,-5.551115123125783e-16,0.0,0.0499095184125507,0.0,0.5504592990029474,0.010268435654307101,0.07945446746272888,0.0
