date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-01-02,-0.14928804292218034,0.0,0.0,0.029697229217916288,-0.006101676457530569,-1.2506176609052266,-3.5932991715383578,-2.7755575615628914e-17,-0.04203636114564402,-1.9271882074821416,-0.19791369900392952,1.7306287838568728,0.5463046241276375,0.36196549756789964,0.0
2020-01-03,0.25729236864985394,0.0,0.0,0.015609740896232793,-0.039261490031763824,1.4633233222681934,0.6858378015019309,2.7755575615628914e-17,-3.906549597965939,-1.2439707495441135,0.4085227174706142,-0.19750470655451735,-0.040650074594166696,2.1501808658682,0.0
2020-01-04,0.3017732588153049,0.0,0.0,-0.005667463515278692,0.004376875025439819,-0.14409464015889006,-0.30501842240719634,5.551115123125783e-17,0.0,-0.1408030898076058,0.42562340838611346,0.4135883835463696,-0.2608135121760691,-2.6649331363497017,0.13333796258875474
2020-01-05,0.34738873892595734,0.0,0.0,-0.01477711995598896,0.05902743077761219,1.0652294570233423,1.5018164451690699,-2.7755575615628914e-17,0.0,0.38503429401233014,0.3929050160224401,0.01112392609797691,0.044569450970913804,-0.882037949320059,-0.04732650545357742
2020-01-06,0.2571349702406074,0.0,0.0,0.005941759907478916,5.2375161789797176e-06,0.7601855615859007,1.7623786060059388,-2.7755575615628914e-17,0.0,-0.33430430653024135,0.5597426779493884,-0.04755032775344925,0.42132289935933176,0.05027880074494462,0.0003476122685486249
2020-01-07,-0.7691781435239333,0.0,0.0,0.005411021508156422,-0.016324208354098868,-1.0212177438398875,-2.0560550280510324,2.7755575615628914e-17,0.0,-0.281703797205455,-0.19142758446080288,-0.10986246604956107,-0.24395830552352382,1.8712599571561257,-3.198568051088202e-05
2020-01-08,-0.0991875091405664,0.0,0.0,-0.02699818738506532,0.01631897083791989,-0.07791473214216185,1.0095325939633446,0.0,0.0,1.8861551330066002,-1.0124887564496574,-0.11408180775232163,-0.31911242473070134,-1.181778401717703,-1.906697022491244e-12
2020-01-09,0.9776278738999962,0.0,0.0,0.01334828421589851,5.2375161789797176e-06,1.5731352854989284,1.6017851620387413,-2.7755575615628914e-17,0.0,0.027790024165205374,0.8929764105356859,-0.1818936306253086,0.4542196802574797,-0.7665069733569747,0.0
2020-01-10,0.21930397974443017,0.0,0.0,0.00942940995831787,-0.016328782369993355,0.7699269911184907,0.4775933609215539,-2.7755575615628914e-17,0.0,-0.23896142274575027,-0.16421065545920377,0.09800945735387723,0.2508259412004097,0.6634920034570244,0.0
2020-01-11,-1.3073764374906625,0.0,0.0,0.01673750599594248,0.016328127680571125,-1.4774766685586518,-3.222775679469639,2.7755575615628914e-17,0.0,-2.3450826197897414,-0.6904591494950993,0.4101456556334154,0.012978224270217775,1.7573399192034993,0.0
2020-01-12,0.4868006811910448,0.0,0.0,-0.0267881790835649,6.546896953452119e-07,-0.5863379766803453,1.5275799230774145,0.0,0.0,0.8800661594099661,0.6546219471155332,-0.22176458774049623,-0.634923066072274,-2.186628032395069,0.0
2020-01-13,0.8020184269497316,0.0,0.0,0.0031155073492128427,3.907985046680551e-14,1.7002364092122,1.481461673973444,0.0,0.0,0.9997281411021964,0.5169264236491986,-0.867166937712653,0.26415176630646164,-0.7781889381114668,0.0
2020-01-14,-0.044057715556934385,0.0,0.0,0.012159266624594878,0.0,0.08388948053533452,0.3396796048755266,0.0,0.0,0.14991395417492362,0.1468441548891528,0.6503926037989263,0.3496281854687775,0.5561151653040342,0.0
2020-01-15,-0.024849826014629872,0.0,0.0,0.005024444662269589,0.0,0.0946602812590025,0.30488093471531164,0.0,0.0,1.102099493750512,-0.7811074217635683,-0.20648437629565208,-0.0019110374702064892,-0.123662229186984,0.06998931365060601
2020-01-16,-0.6306159808276304,0.0,0.0,-0.013641612594299746,-0.003915114059959812,-0.8608036221806659,-0.9777116384402014,0.0,0.0,0.3759696377310022,-0.4460565742724647,-0.8152428694808482,0.04647079953255895,1.0468882189086943,-0.06998495189836085
2020-01-17,-1.435180384949288,0.0,0.0,-0.004808522153271433,0.5532250134838892,-2.57661453358236,-2.3647573974950573,0.0,1.837381172922214,0.36425501528552506,-0.871532128059866,-0.054983989004521394,0.008490218178148101,0.4900567957886942,-4.361751985149098e-06
2020-01-18,0.30972253052549026,0.0,0.0,0.009077323557237005,0.053353122968062605,0.8947885020325888,0.954779503679587,0.0,2.10910281131513,-0.23088665897930483,0.8535924720079193,0.9882258402009779,0.014159818975351901,-0.07833213645629777,-2.6001423236721166e-13
2020-01-19,-0.4781031912910949,0.0,0.0,-0.03806762170668376,4.664815422827928e-09,-1.009079068263044,-1.3279335784598967,2.7755575615628914e-17,-2.803981841042491,-0.5808730870002115,-0.10039145744770739,-1.3280352253949315,-0.7411398889821721,0.9293962642260465,0.0
2020-01-20,0.2226211184441591,0.0,0.0,0.010417560361555056,0.0,-0.14543921417035888,-0.5204936039066497,2.7755575615628914e-17,-1.1425021431948534,-0.9446747171957202,1.025534940600181,0.5871570645947262,-0.2708285007272533,0.2838171846737813,0.0
2020-01-21,0.028010416945941863,0.0,0.0,-0.004184484670050503,0.33587799288806486,0.01948561951975636,0.502421915922677,-2.7755575615628914e-17,0.0,1.1120474788392471,-0.9672559145951365,-0.870792016059531,-0.07427573878918659,-0.39433703742944026,0.0
2020-01-22,0.64593375414164,0.0,0.0,0.006217048241861756,-0.16972437990469547,1.5626542353465696,1.6878650793692618,-2.7755575615628914e-17,0.0,0.20759433895107793,-0.3167444326156478,0.504878063252546,0.2997700188726007,-1.4283809937354546,0.0474457466802265
2020-01-23,0.6636685659344322,0.0,0.0,0.013913668040099525,0.3832581157753414,1.1914449372057172,0.16240740790466857,0.0,0.0,-1.1216577568693205,0.7781263645152244,1.6197786041515856,0.3992620031369287,0.3016312700463635,-0.16528950646445328
2020-01-24,-1.0879513234928795,0.0,0.0,0.007011573800485005,1.1810393421963767,-1.8334657673666035,-1.511105762561674,0.0,0.0,-0.02773546476112204,-0.0920454715101302,-0.06593036996979601,-0.08510144550809673,0.9332884032049193,-0.00013266994906757645
2020-01-25,0.3415489502178396,0.0,0.0,-0.004220269125690068,-1.3355591482972362,0.9654662503443054,1.6534693578696564,0.0,0.0,1.0490006438766604,-0.16505062365744583,-1.5456037865505319,-0.11908477754182645,-1.8466471471929278,-7.908784738219765e-12
2020-01-26,0.2613126360442861,0.0,0.0,0.03230149216674438,0.25815681400844026,0.11456867758942518,-0.34550370263050223,0.0,0.0,-1.6998923052242263,0.29347127750962243,1.4942289859470963,0.7955246577668802,0.8686228561787279,0.0
2020-01-27,0.21791062553007912,0.0,0.0,-0.00910932231138939,0.415059889747626,0.33306159317762285,-0.43353666840655825,0.0,0.0,-0.172475456859564,-0.042409577353058836,0.2165844961343035,-0.1040180632321625,-0.3964641077538291,0.0
2020-01-28,-0.4503133889534223,0.0,0.0,0.010547048146256843,-0.09152370326567572,0.0060374170119466,-0.5756162221609022,0.0,0.0,-0.34202099825861776,-0.5136265628936088,0.14742388007403162,0.13152333789559922,1.4154854104938044,0.0
2020-01-29,-0.02212113686460493,0.0,0.0,-0.016754435934753564,1.1601761241995314,-0.2593449649201579,-0.7434318058634793,0.0,0.0,-0.5956423574237878,0.31491037271142797,-0.042634613931124055,-0.7043536911078622,0.09505714936327506,0.14150531671464872
2020-01-30,-0.03258885360943986,0.0,0.0,-0.017659431478977528,-0.9137611995390508,-0.4410074057601928,1.2090564304608562,0.0,0.0,1.379612628317103,0.1650524289629547,-1.232391997833196,-0.3954189972725237,-0.2891604338225249,0.029393850277889655
2020-01-31,0.3438769424234862,0.0,0.0,0.0025005612671236133,-0.9531960405160005,0.6874579834944431,1.6247754028713508,0.0,0.0,1.337440840430233,0.0695428290137925,0.6423720730225624,-0.11922435275886789,-0.5379948280050115,0.22415625138366813
