date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-02-17,-0.09549152889448032,0.04973802713176756,0.3518871996083466,0.3055741637872711,-0.03457359091852785,-0.25881510392534,-0.4394011647620486,-8.854028621385623e-15,0.0,-0.12167957769415344,0.16716508747811987,-0.08334359492516222,0.4749083216306222,0.2864330114770033,-0.9627600098791621
2020-02-18,-0.5353189504636257,-0.2094751981797347,-0.14781088849785373,-0.14450997660951348,1.2898067257561039,-0.23582533124272032,-0.29679738312018156,-2.7755575615628914e-17,0.0,0.30844470244326805,-0.09613477021872252,-0.18181821672220852,0.20778816782475476,0.4856508036304452,-1.0274309377067403
2020-02-19,-0.8090668766041009,-0.23873042930527988,0.04615902557553131,0.020090246884469476,-0.33770578190845724,-0.7128685197485014,-0.7781671622884642,1.4072076837123859e-14,1.4236688768950203,1.5569628920588257,-0.790904953987732,-1.5044741559552637,-1.2311645332009054,1.6725205844250335,-1.4731401004915352
2020-02-20,0.12167903628028998,0.03004531747527861,0.3506321421557046,0.020799462055534068,-0.019003260706119685,-1.1162116308372854,-0.9910066865049261,5.828670879282072e-15,1.4656845394619769,0.4095248689378259,-0.11072006361265041,-0.07235671015872658,-0.3587084046284361,-0.18698036193782375,-0.06570449357937025
2020-02-21,-1.1617304507099804,-0.22282915810140014,-0.8554849996547778,-0.6799278309300023,-1.1339393868325942e-09,-0.22742956860572083,0.46165749423739344,1.2240208846492351e-14,0.233394890467566,-1.1338937821706248,-0.6656179646523596,0.44288730505379803,-0.3298254950325157,-0.44668977888768446,0.4821452660725498
2020-02-22,-0.31703395778286536,-0.14258015291001325,-0.6032222426500592,-0.36015075861257784,0.0,0.27800452152904187,0.21300885154866953,-7.66053886991358e-15,-3.122748306824563,-0.965885069136226,0.6435832126873154,1.1910671811253342,0.2787968948648809,-0.37669987479292677,1.3682883044427174
2020-02-23,1.226215056858638,0.29354241468778297,0.8359895444760518,0.5923605428865772,0.0,1.057141254995551,0.6837359173151877,-1.5459855617905305e-14,0.0,0.17680657667156202,0.4803651280652772,-0.13990748680297554,0.5552886852597481,-1.3868987224519556,0.37812864778228156
2020-02-24,1.8299067167802958,0.3293136232152438,-0.039156786731910476,0.5395058112336428,0.0,1.6815684971050753,-0.19919917438608964,-9.409140133698202e-15,0.0,-0.8557286293583033,0.4838160421839095,0.7775752263856943,0.6275854304450336,1.268883059100944,0.5879493469477545
2020-02-25,-1.870657927492394,-0.2802722455953428,0.41965619633532736,-0.24137743416020774,0.0,-1.49949100122739,-0.4213034063646719,1.0824674490095276e-15,0.0,-0.8191551136632806,-0.7042573685934156,0.009322482101371432,0.31786118713130274,-0.08586486457999559,-0.6882162925258488
2020-02-26,-1.2248068982831082,-0.3072634124210496,0.6523726545204775,0.0935987006652903,0.0,0.20037854414394388,-1.06391294914479,2.3814283878209608e-14,0.0,-0.6897849412660388,-1.5465610619666468,-0.30930091193876497,-1.2749318732516006,2.8262750887264043,-2.4012781559298935
2020-02-27,0.3880104025475144,0.43060312969301795,-0.4028882713022668,0.005161666462516479,0.0,-1.2497714923067154,1.3105845990369809,2.858824288409778e-15,0.0,-0.14616462691157883,1.2650414091205655,0.5739247885502636,-0.2430478031664869,-2.989097974917027,1.2764812275458008
2020-02-28,0.8419675020499784,0.14682210937718732,-0.1300678438319527,0.13884745582367808,0.0,1.3205679082628405,0.3163017758952673,-2.0539125955565396e-15,0.0,0.23047356967604027,0.7703038196343919,-0.02714569759197838,0.3744217853137377,-0.045566673059820206,1.0316999605917747
2020-02-29,-0.426202785509854,-0.2804228151648216,0.12621992277168426,-0.1867798214340064,0.0,-0.4495695221816439,-0.3646025825719239,-7.188694084447889e-15,0.0,1.479856763794413,-0.5043927566346325,-0.3318129574437414,0.1914737329027132,0.21068770060170117,-0.8984120452917654
2020-03-01,0.663271041700332,-0.16890131776334893,-0.527937900202708,-0.3317047933768995,0.0,0.354165349972634,0.2620189830675108,-1.4432899320127035e-14,0.0,0.28440072968489144,-0.14488400773725396,0.15681528851752452,0.6636968319041381,-0.5705670266700503,1.449914489457986
2020-03-02,0.5707330727023396,0.2606196999914989,0.01983958941825059,0.2450221715198695,0.0,0.5773669033909504,0.30352816023688495,-7.854827899222983e-15,0.0,-0.9356174843920861,0.18951432864375783,-0.16953347131335808,0.8985374443908921,0.16695696435980534,0.29724909509202835
2020-03-03,0.026512832312032275,0.23847040319931567,0.7657144473563486,0.3472530591707066,0.0,-0.07567319754220997,1.1091845073537754,-3.0808688933348094e-15,0.0,2.0458679092905534,0.1364615456843815,-1.7003433740067506,-0.7717819589531668,-0.6001482178744267,-1.2192466694374697
2020-03-04,-0.8555197309524414,-0.4173625316659355,0.1688600485830758,0.09341573992731478,0.0,0.13380598804784732,-0.9717134940966977,3.3861802251067274e-15,0.0,-1.6615768251516914,-0.3543363929524269,1.5888825013225836,0.3853760636814267,2.0696745080964476,1.3535098593069226
2020-03-05,-0.7229590016880687,-0.10890607781064054,-0.5612261418527997,-0.04424294909904214,0.0,-2.431232869341635,-1.6010053480362827,2.2898349882893854e-14,0.0,-0.4963951465241563,-0.2814260420428298,0.19358701981567641,-0.9636580451916517,0.328023018791586,-2.541823137489538
2020-03-06,0.5606540962965232,0.3397214177504102,-0.26651842879137044,-0.39052689751000247,0.0,1.267277069918623,0.807848474686081,8.604228440844963e-15,0.0,-0.27239948625739085,0.8093891988725863,-0.17995600405738627,0.03884130190890256,-0.5590380891734406,1.337335851995172
2020-03-07,-0.43128088513467167,-0.3879143699955667,0.11305234011295795,-0.17886880795173687,0.0,-0.5194152801581533,-0.2379242231876845,-4.496403249731884e-15,0.0,1.2558151885297195,-0.7020539400104546,-0.6146372655827459,-0.23776352985309424,0.28896050228936215,-0.06669563554443109
2020-03-08,0.15620082123462797,-0.04212624771273554,0.26190008788535435,0.005742958946612031,0.0,-0.1578643746928483,0.3504835620880251,-6.2450045135165055e-15,0.0,0.9252068636351134,0.15982662887653365,-0.850126408641768,0.0961122114008055,-0.9328215609307242,-0.39319250235623615
2020-03-09,0.7984996762443524,0.1513066939422789,0.2749486982624254,0.3063442308649207,0.0,0.2942030713316023,-0.1584602851765197,-1.609823385706477e-15,0.0,0.00621528714222197,-0.09845942246500428,0.11395872574199162,0.32790873098140605,-0.5293029385193156,-0.17482018887723982
2020-03-10,0.16032333241410557,0.1899701691642912,0.012092251241489826,0.023258355581817547,0.0,0.5933341639415128,0.3251486537885532,2.9976021664879227e-15,0.0,0.18019662692572314,0.18678778669308072,-0.0955001657926633,0.14874672265350775,-0.38188822407989087,0.6694263965519665
2020-03-11,-0.4756712252300985,-0.22119391742843786,-0.5777521332491209,-0.2850098185829262,0.0,-0.15530352625899874,0.3454091934177363,-5.88418203051333e-15,0.0,0.12715389399519628,-0.1778060405357602,0.6699417684049446,0.22423556494716929,0.3534217975548687,-0.22810079290880247
2020-03-12,0.7311471026946804,0.2783915064228031,0.19555160242884817,0.3448817191052618,0.0,0.5711381510854603,-0.19606592882000762,-1.0852430065710905e-14,0.0,-0.9473831033491289,0.25720715138978467,0.18565364968379178,0.3225488584566477,-0.19496314221330346,0.2270150306059936
2020-03-13,-0.08384732101699899,-0.11787228864813559,0.2231858580517363,-0.042008123248638896,0.0,0.09188000977987883,0.4197825882222641,-1.6930901125533637e-15,0.0,-0.16343769537174582,0.34785485700779706,0.9166100493275415,0.34664410284857916,0.5025586734177507,-0.8670437272451528
2020-03-14,-0.5744717147256496,-0.3241014389937269,-0.25991238915795156,-0.07154819960530978,0.0,0.14448553706522485,0.967059092958408,6.300515664747763e-15,0.0,0.1833212790651661,-0.5545324373795794,-0.6261732632285034,0.053948987371083446,0.32152509117906225,-0.18018616512673713
2020-03-15,-0.793950966978642,-0.029220879128275312,-0.3611921257162676,-0.560846464065879,-0.369773110448939,-1.1021937964280093,-1.5656314169242929,6.300515664747763e-15,0.439596757159699,0.8040107850461609,0.33618756793662596,-1.4054486642539525,-0.4954741251895991,0.3708354108916061,1.0600580803979318
2020-03-16,-0.14426908517460202,0.07899437042811885,0.37449069050024564,0.2987542993932648,1.405037497011844,-1.0136607992639515,-0.3619731816252283,-8.326672684688674e-17,2.7115854929099936,0.6464267927544923,-0.4232829249785405,-0.03723700527322382,-0.3951737067322525,-0.8900621344751893,-0.17123459760683557
2020-03-17,0.8114676741198541,0.2996100847066858,-0.31074328995504263,0.11835137486970693,0.04396209984640853,1.1998821576948764,0.4436213631600524,-4.801714581503802e-15,-0.8141429129184317,-0.8079981102893369,-0.002012781317941914,1.5119500704095274,0.39770259478918535,-0.04240791127365218,0.9638727377483012
2020-03-18,-0.7055848072302107,-0.32617008374083345,-0.2832574577933329,-0.31862941096858943,2.6146769194212993e-09,-0.45513269793521394,-0.4722335101981139,-2.4424906541753444e-15,0.7631663000225541,0.19459232656745729,-0.12766394842592904,0.06200818050107989,0.0823290526775318,0.9012072033506332,-0.8643840827843451
2020-03-19,0.7045952453782984,0.049212103295176224,0.06073011561154429,0.13921495437387832,0.0,0.7365818780740137,0.8239084001493739,-4.0245584642661925e-15,-3.1002056371738154,-1.0252599210441842,0.19961734455100694,0.6556719194200302,0.4881075245041192,-0.5366610219217227,0.12476247036372648
2020-03-20,0.2978291140315059,-0.14609924854752476,0.3438799699613486,0.8617418319715457,0.0,-0.0006296574891856976,-0.07716433012982493,9.742207041085749e-15,1.9650123219234064,0.8332614371361522,-0.4184289908313056,-2.394179989077781,-0.5672956441202168,0.6392414711465382,-1.3009048924913027
2020-03-21,-0.40696057629985116,0.6414805450962218,0.2171897063502064,0.04210148539433245,-1.5801966255731128,-2.1446878139323613,-1.8301581838397702,6.855627177060342e-15,1.1901093279627246,1.7995864961622727,0.6654184526927912,-0.1299482747865237,-1.2019780992609972,-0.10221647185923646,0.12333818043026612
2020-03-22,-0.16281780265986945,-0.5178025503877501,-0.13500849882015098,-0.8989838523348941,-0.5485066578045941,1.1440661354776644,0.39276696580066217,-5.828670879282072e-15,-0.13532386357779558,-0.5809502913684867,-0.013395099240895547,0.7155332676811228,0.12996296805618357,-1.7846399686952539,0.011370073418851767
2020-03-23,2.0102797265803596,0.5757803133502892,0.3844116958321133,0.43064189946876175,-1.7187464663099963,1.1907259440430067,1.3342593878790376,-3.969047313034935e-15,-3.0197977863083354,-0.13828967102561207,0.3153169985282913,-0.3629958067988921,0.3929030910458887,0.1470597652599892,-0.1674177688859947
2020-03-24,0.8148775762518613,-0.06800984424405554,-0.5315599544564364,-0.28622770703771794,-0.051678502686500205,0.5077139395839396,-0.20802071675874523,-4.85722573273506e-15,0.0,-1.8624725774937139,0.5181675183965182,3.394469892209343,1.34808454026888,1.2329375500965196,0.7689963969422886
2020-03-25,-2.403034893328963,-1.6335699455159394,-2.476955690808066,-2.3364349741717625,0.6501083026034362,-0.12167912425205163,1.61012503822587,-1.6930901125533637e-15,0.0,-0.6121707096426284,0.32971004730399955,-0.8687633700165058,0.544708589537291,0.07555852566909813,0.8482179271467066
2020-03-26,3.708803926905091e-05,5.518469872869969e-05,-0.00044653290406670987,-0.00020553354501617882,-0.0012982896976687086,0.04911871466570833,-0.10708941518192883,-4.9682480351975755e-15,0.0,0.5968972268203425,0.00015738475964255372,-0.10891701500271944,-0.4091572783164217,-0.10180754123875249,-0.11145801072054157
2020-03-27,2.2171153801764376e-12,3.2887997880592934e-12,-2.6616486792363503e-11,-1.2250422898318902e-11,-7.739348051316597e-11,-0.21227681965980186,-0.09107135623208507,-5.412337245047638e-15,0.0,-1.0966785944270963,9.377831844403772e-12,-0.3964398199687526,0.3483104079777264,-0.32412714553566996,-0.7180756063447743
2020-03-28,0.0,0.0,0.0,0.0,0.0,0.041400443322624186,-0.38026510645356115,4.773959005888173e-15,0.0,0.5415164884473507,0.0,-0.9054809185394296,-0.20026835961027445,1.2152731605708684,1.288354816719227
2020-03-29,0.0,0.0,0.0,0.0,0.0,-0.7555478594468469,0.24545420097073745,1.3711254354120683e-14,0.8179051217723672,0.9503365371129847,0.0,-1.3867008566396066,-1.3612673294456474,-0.6609886168795418,-1.2102169914183858
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.67082170984783,0.5284488405038492,-4.08006961549745e-15,-0.37830836461266826,0.7126603475305914,0.0,1.521863645136162,-0.060219534715032275,-1.41588834343065,-0.5490299572137579
2020-03-31,0.0,0.0,0.0,0.0,0.0,-0.13757353412498108,-0.7572981517848865,9.71445146547012e-16,-0.439596757159699,-1.657827467245096,0.0,0.9218746432875174,0.8974729302655166,0.8557789150939807,0.6946100323352002
2020-04-01,0.0,0.0,0.0,0.0,0.0,-0.777809910008054,-0.9225833890286164,-2.4980018054066022e-15,0.0,0.5200192146233334,0.0,-0.9518889683226804,-0.6009050174097557,1.1616450690421778,0.5277111713183906
2020-04-02,-0.2896692025934011,0.3719324314769659,0.5793731309988092,0.6204603118248835,0.41692231205549685,0.07686284750694294,-0.7517532423276216,-5.662137425588298e-15,1.8723521131568899,0.9894926529016408,-0.546786684552997,0.7296803661129893,0.37563817123982896,-0.8004179191287852,-0.24051766795001045
2020-04-03,-1.0374362169023539,0.3811347284235341,0.10702254061291966,0.3724905724899777,-0.7804401988592279,0.2708310636324618,2.171228588013958,-3.0531133177191805e-16,-1.8723521131568899,0.37788861205651725,-0.1020386513774143,-1.4891169907153634,-0.062178382628894885,0.025936186395979555,-0.21385744636428375
2020-04-04,0.0400928181020026,0.35935137433551756,0.8615549463915066,0.6438367959549764,-1.3234086198354638,-0.8505789195461244,-0.5217724711120817,3.0531133177191805e-15,3.1555129087385545,0.3762518453661865,-0.6080782410241357,-0.3417976045772302,-0.6286031768283925,0.9273151759517236,-1.079639164996371
2020-04-05,-0.13677134387808154,-0.12392355807737476,0.17568106276405115,-0.004134490215321085,1.1348662103823153,-1.3883698287839028,-0.0005453747338779458,6.189493362285248e-15,-0.005850808228682336,0.6089579017771394,0.0298577643063499,-0.3414654609354868,-0.581779248978106,-1.4985697424365292,0.42407222205379624
2020-04-06,0.9824126916035456,0.3583766687170469,0.7572226068391801,0.5516719312128437,-0.29215319517761085,1.412133981904847,0.01658070450671567,-1.0824674490095276e-15,-3.149662100509872,-0.4014293468748156,-0.05459924396985871,0.41657882591515927,0.3726872503468648,-0.5044427151120829,-0.15657171447522333
2020-04-07,0.05976405972430543,-0.6588190361011659,-0.08836379444805109,-0.4412831200399008,1.213582261502126,0.08682096274969275,-1.0598263652746855,1.1379786002407855e-15,3.1202036511733184,-0.2939824908027038,-0.5719550490093804,0.8952591357983709,0.6095053713246985,-0.13945333768235235,0.37950652092751536
2020-04-08,0.14038676550570273,-1.3683373838974937,-0.8756492996431339,-1.146620685824318,1.2189180672214295,0.6944577433924713,0.6940930776461529,-3.247402347028583e-15,-3.1202036511733184,-1.3223029566932814,0.2895764800288949,1.126588645832403,0.8327395820083473,0.25119131672155115,1.5455414836311285
2020-04-09,0.7876274908318229,0.5555211354905334,0.6217159571873508,0.5837755961870319,-0.47598030933245616,0.25504233605061405,-0.1629820505405828,-3.3029134982598407e-15,0.0,-0.5021402713016481,0.6571033658855069,-0.09362843948232291,0.4183988613655506,0.586114317212033,-0.5706934078880794
