date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-01-02,-0.21473166911685204,0.0,0.0006003514585084524,-0.004099406553266238,1.0847443127456715,-1.5920345094193327,-2.830334164341897,-9.242606680004428e-15,-0.021991491909792327,-1.8533164431983864,-0.11043025921859462,1.0751415954587749,0.5233493489662859,0.17542773330027828,-0.18151031417084407
2020-01-03,-0.0522788910493287,0.0,0.04456962981667356,-0.3476842397824078,0.1890458902679907,1.6982222720101623,0.6037091227634521,8.271161533457416e-15,-3.1135315984780587,-1.5788674178576536,0.3782881466032131,0.028021904351939075,0.008120656101158863,0.9017576857276624,0.5807916749237607
2020-01-04,0.0264010738505166,0.0,0.003597054692033197,-0.032905997823347466,-0.36778834803741545,-0.4597940649046097,0.339350426563772,1.426636586643326e-14,0.0,-0.008498941137582872,0.2924701811384377,0.4807165282780771,-0.3209415757323002,-0.647697005710502,-1.160574438250374
2020-01-05,0.09888397548008987,0.0,-0.08409684393983774,0.03420970216464436,0.5423125263482148,0.3144486915276974,0.5097335055026635,-9.992007221626409e-16,0.0,0.2957681684179423,0.5009514942855045,0.018315078804762408,0.07494584018531314,0.10724552238515772,0.14384451663458586
2020-01-06,0.2668944826747154,0.0,0.40029289568931414,0.17763653811818791,-0.07230104075563493,0.626844045007482,0.4471269608916431,-7.077671781985373e-15,0.0,-0.46301722994884487,1.1744786731765635,-0.025017147720642896,0.4141011088038371,-0.003139205245720089,0.0718114653397739
2020-01-07,-0.290207295589582,0.0,-0.5459019975298465,-0.18079522079339494,0.7951884178126952,-0.1027198971988389,-1.1993409620295483,7.077671781985373e-15,0.0,-0.28737235699010677,-0.3708904627839442,-0.13491601613891363,-0.15714027052383428,-0.3071605532798092,-2.2954382582287165
2020-01-08,0.08103021231386098,0.0,-0.0841716943353954,0.29709786420000883,-0.8718580902071447,-0.14783603836667836,0.27468908586884766,-4.0245584642661925e-15,0.0,2.0086651524378554,-1.2969030846676963,-0.27183558242499695,-0.403839908414362,-0.1702168354980227,1.8371377602793386
2020-01-09,0.47104499060593874,0.058881986914441686,0.32454450465571316,0.2089420374764135,-1.1982935709508418,1.7765093557610239,1.9068863625133177,-8.382183835919932e-15,0.0,0.1346326201452988,0.657738093408233,-0.12149656724961155,0.43086169512674277,0.12211878513968633,0.08673259777110243
2020-01-10,0.36599837438162974,0.17452928197580553,0.38677297190819315,0.2563238073018623,-0.32782200627785185,1.4484910496135108,1.223323827019254,-6.63358257213531e-15,0.0,-0.14804491579293672,1.6536329511753085,-0.021101537490612055,0.20898226292826272,0.29112882927460815,0.03719468336582055
2020-01-11,-0.8453087541897428,1.0101626458701316,-0.19231193805464963,-0.7247075900458051,1.8270297021513386,-1.9080812785011598,-2.744714449701056,9.103828801926284e-15,0.0,-2.34807831426462,-1.3131769896672478,0.6253191972374045,0.08704545470001745,-0.27648856731063276,-0.12054267712245381
2020-01-12,0.05414004119542004,0.07162906326987639,-0.022551376043951077,-0.10492051410761727,0.20827194079725753,-1.5262801870634226,-0.06126369739286186,1.915134717478395e-15,0.0,0.7365845484231979,0.4111789442375581,-0.1864128764669709,-0.6259263197653728,-0.14286642705365082,-0.02038001382523691
2020-01-13,0.4418374030376382,-0.33157622169860757,0.03426922045198655,0.6458127652151329,-1.3187515416871471,2.382273580629323,1.6848021107515274,0.0,0.0,0.8351721658162145,0.805060873333565,-0.8112454490150913,0.25836914336608396,0.0008745535322034481,0.7401970584963832
2020-01-14,0.08483850455023156,-0.4929842883424942,0.10214287211237894,-0.2589527849129758,-1.1351558334273824,0.2213771624189702,0.29170672283944654,-8.604228440844963e-16,0.0,0.14636042512167602,-0.22492602209416623,0.5394408764505197,0.3043474705917154,9.134487832795912e-09,-0.2914408109744435
2020-01-15,0.09807939746752226,0.2026438578150893,-0.031344409075705126,0.23419034136240224,-0.6609987976767755,0.3210307559508976,0.647873344080875,-1.8041124150158794e-15,0.0,0.9786267489564769,-0.6862863352822317,-0.34535341105902917,0.05711900744470699,-0.015336061586305627,-0.018546694707596734
2020-01-16,-0.23389124892489432,0.20152668449064315,-0.2574776034070503,-0.2861505909980222,-4.4139387885611114e-05,-0.8237576744580488,-1.0257997974976165,2.858824288409778e-15,0.0,0.5597817213951529,-1.1671814614385019,-0.5619293349358658,0.05875534076631228,0.508520683184451,-0.30658015695547847
2020-01-17,-0.25663540924793105,4.94214099444612e-06,-0.08715475459974309,-0.17464000291044757,0.07136615478040342,-2.6319882422455017,-2.035278393076498,1.3877787807814457e-16,0.0,0.4790029397864304,-0.9741178205205566,-0.09347852898925835,-0.00449625412374921,-0.33382767674549474,-2.168174288606764
2020-01-18,0.18897148328997138,0.5995949828345073,-0.0987448986317161,0.22591379766060227,0.2394050041645457,1.053293075499135,1.4566689737484688,8.604228440844963e-16,1.0878206862882769,-0.264676169095694,1.3878689180963353,0.8725938567269018,-0.00048719701280131034,0.4969914015133172,1.6435498781804778
2020-01-19,-0.346067177029476,0.7895910033216907,0.1556919174407012,-0.30997778794034403,0.0002664763462831843,-1.0975426531992674,-1.471120706194485,7.271960811294775e-15,1.8038059197808822,-0.6316591561850731,-0.04525124315043354,-0.8637098984696605,-0.741165039944617,0.40757363791576745,-1.4296597675093192
2020-01-20,-0.18205066549886095,0.00010881987678246219,-0.003972055778953987,0.006506985758752304,1.588329467949734e-11,-0.5738745111834498,-0.6524177709522889,2.8033131371785203e-15,-2.8916266060691593,-1.0105275449826727,-0.24220344763380103,0.33164696747607714,-0.2540879178844744,-0.03410403455642719,-0.42456238077623165
2020-01-21,0.07116351060907211,-0.30975811211050697,1.3921124000581375,1.4413391585957906,0.5356182063426354,0.04495666902948914,0.5565936487907608,-3.747002708109903e-15,0.0,1.32088593688277,-0.8294864180363766,-0.6379922159103093,-0.09206311616867424,-0.6833383462260274,-0.680498368037616
2020-01-22,0.3670579309457491,2.227290139966578,1.5070256150559165,2.281854353291956,0.6517579779887228,1.723227913970863,1.8673240469572043,-1.1018963519404679e-14,0.0,0.046968007818229296,1.268549264959477,0.3068133300741238,0.31633428041097056,0.06602600110180123,3.315180867512334
2020-01-23,0.16062869552092596,-0.7525089419669524,-0.2351315053224251,0.3395878159865235,0.23587209309289725,1.2091759403650664,0.11226441401549525,-1.4988010832439613e-15,0.0,-1.0715665545117854,1.9906743167619814,1.4101996192082429,0.38407295846264944,-0.02428808192768761,-0.23558709805914524
2020-01-24,-0.4590343720616359,-1.0622191720733238,-0.646703155923848,-2.1195404866504752,1.2301148880723167,-2.167709691649728,-1.8543188231052672,4.551914400963142e-15,0.0,-0.08907783798338514,-1.4923112211300813,-0.01936664378506603,-0.07569662089312179,0.22421546664938474,-1.7709895860177607
2020-01-25,0.3124445107548597,1.1352215590454726,0.8011036970769501,1.279676247363075,-1.4296005204168327,1.3740412503586303,1.8749752557612718,-1.970645868709653e-15,0.0,1.1725301671706165,-0.6510509684405792,-1.3536946222393138,-0.11943456719197298,-0.6222094298660168,1.6780054978372643
2020-01-26,-0.04257751789087094,-0.3543686182509234,-0.5862876984111453,-0.5782786858817948,0.7447317344089621,-0.31888470282220155,-0.6843748380625535,-1.1379786002407855e-15,0.0,-1.6967853879893982,0.8389991413121978,1.2566553568854761,0.8182249083441948,-0.041872216153410635,0.6526702328289524
2020-01-27,-0.11027948189271108,-1.1505828456261966,0.2641908841585414,-0.2021382183562498,0.7937567296463377,-0.4661583139873947,-0.7113374620886519,-1.7208456881689926e-15,0.0,-0.42123843158303154,-0.33734535465665444,0.24323638595433253,-0.10967588940113382,0.22497073606997176,-0.4604848831116266
2020-01-28,0.03155467900455999,2.320538579175168,-0.016729589426477287,0.215072692663404,-0.8944164468353952,0.820877526173385,0.08485784693232407,-2.55351295663786e-15,0.0,0.1845669731589562,-0.45988008666863156,0.07647566502325776,0.09251413643533973,0.1775727897913506,-0.08984508343526398
2020-01-29,-0.1962426021610959,-2.806969812704904,-0.5957781687257728,-0.8538516238406164,1.058890204951147,0.3731654680291926,0.19555237307982304,5.773159728050814e-15,0.0,-0.9909467317241283,-0.18079287752863463,0.009279893715315762,-0.6458519762303179,0.29648113926253683,-2.0594597449433567
2020-01-30,0.10141050831106813,0.6909635711149158,0.7419423105509474,0.7343500132881398,-0.8750561584219154,-0.7930283314540921,0.47774746922721106,-3.913536161803677e-15,0.0,1.5340569791790468,1.8223343423235465,-1.4138422662359684,-0.43810489596295565,-0.40545549316673934,-0.23845979052317567
2020-01-31,0.24101131524581887,1.5081418799632853,0.502825197715179,1.0802134213807344,-0.9539626971674429,0.7601850962207892,0.8959695322507311,5.495603971894525e-15,0.0,1.3402599709153784,-0.8308943604148746,0.6915421862431836,-0.1440803873907932,0.32798342445572004,0.8093329676641807
2020-02-01,-0.09786486375729297,-0.9894236744825294,-0.10415124786994245,-0.4854763685117376,0.615547841768486,-0.18135422549788363,-0.6915782149526677,7.549516567451064e-15,0.0,-0.9556752488523202,-0.3197925680860885,-0.048674536139855284,0.21487258313949065,-0.4443343907162811,0.13459513924644476
2020-02-02,0.12507230633463706,-0.6014710345616353,0.15637005739001472,-0.05030377501101402,0.7815725731159243,-0.012937866027333725,0.6371602725015413,-4.6074255521944e-15,0.0,-1.0332208832755518,1.1424415241557715,0.001299868937973958,0.28299310304390923,-0.16528596477433455,1.206617095305646
2020-02-03,0.1861094802436265,0.3730266548127846,0.27985614385667523,0.2647939466382371,-0.39572564453036685,0.47283664119800806,0.08479375013277735,-1.0658141036401503e-14,0.0,0.19690917484412174,0.3948822561920513,-0.4220818561652675,0.43187556207275934,0.28632528061188767,-0.1424398929819899
2020-02-04,0.04337495111966172,1.181131171655451,0.0599323531965506,0.5328707127686626,-0.770517019396059,0.19095944490487682,-0.3494150148388011,-3.9968028886505635e-15,0.0,-0.8568365089388823,-0.14626294342418222,0.5922592455197286,0.5108706493908435,-0.2891367819727808,0.04592137798194773
2020-02-05,-0.21651494314248954,0.1453781808597836,0.06569405459453803,0.1183462275111245,-0.6928387752043563,-0.10558516936598528,-0.2619375626432805,-2.3037127760972e-15,0.0,0.8722821462031647,0.0678637069962833,-0.5503781653756323,-0.9040862979367427,0.694870289678455,-0.7747652437619641
2020-02-06,-0.2060936605465422,0.8744724223274457,1.2381919274746278,1.7652165196408656,1.2087523116140484,-0.46865261857040563,-0.6677600982634059,4.85722573273506e-15,0.0,-0.6291896111009305,-1.5457184549031435,1.3166838392461158,-0.46031409350730645,0.3276749325370191,1.0405568913757883
2020-02-07,0.29699323972469105,0.0008157454045136792,0.0012976604889449739,0.0018111325117029509,-0.28138061212219845,0.5178450775254019,0.9483343055561352,2.275957200481571e-15,0.0,-0.49393035040174005,0.5846780092268931,0.006170134960051763,0.4882232318132764,-1.0072854920238372,-0.18319725978655332
2020-02-08,-0.06063214316183818,4.8611337177817404e-11,7.732769979895693e-11,1.0793455018642817e-10,0.8761984165996475,-0.5946231030730057,-0.6946828782338124,3.469446951953614e-15,0.0,0.5130769711551184,-0.567303620497053,-0.0664915880778371,0.33635012218828475,0.26931011843322317,-0.03920160029416819
2020-02-09,-0.107489274582234,0.0,0.0,0.0,0.25277718912718955,-0.6586520947029734,-0.21149149061224573,-2.55351295663786e-15,0.0,1.4397808216913122,0.05119118964368258,-0.22144082434445683,0.3840835366624994,-0.02463338892739153,-0.13274010417793558
2020-02-10,0.29323392306706064,0.0,0.0,0.0,0.3296860072973547,1.2163832554134046,1.3664987125399635,-2.4702462297909733e-15,0.0,-1.0623593079505937,1.2279563477470194,-0.02132101183901658,0.4340085778142351,0.06265560923428004,-0.2677681359939976
2020-02-11,-0.06713204973619025,0.0,0.0,0.0,-2.330865789683366,-0.6484753294279064,-0.34637424144647944,1.1657341758564144e-15,0.9371468850364607,1.6214828221465754,-1.6110734036484526,-0.7866641456068931,-0.7008983577206931,0.2829486784997498,-0.9455451478740207
2020-02-12,-0.012815269420338948,0.0,0.0,0.0,-0.6984242515564367,-0.6089406457278126,-0.7721230489618978,-1.6653345369377348e-16,0.2910112190096779,0.9588205975789893,-0.8301370907874004,-0.11357269467411757,-0.8956596036299173,0.1874557237614275,-0.6014216071440026
2020-02-13,-0.059740633580464886,0.0,0.0,0.0,1.5549628673104903,-0.020648754982685702,-0.23942647896325425,8.021361352916756e-15,-1.2281581040461387,-1.5765169629469153,0.9310677466056447,1.1882971443110928,0.17720924852600572,0.20285174693419722,1.0710384971198936
2020-02-14,-0.33820162179610813,0.0,0.0,0.0,1.0175046461511608,-0.9267168828422591,-0.6191873713793695,5.023759186428833e-15,0.0,0.5180494934450347,-0.9612530892948103,-1.7569030951268598,-0.33377171770294334,-0.13601281034494156,-1.8128154950029847
2020-02-15,0.2384528994346906,0.0,0.0,0.0,-0.7525448226987541,1.1560853814394125,1.133161890833566,-3.3584246494910985e-15,0.0,0.055076759383338225,1.4486941265776312,1.45140436760401,0.31633369424571445,-0.7416000789926616,1.763899636502194
2020-02-16,0.2122967782045837,0.0,0.0,0.0,1.2327677589530501,0.6562887608652879,0.9076234557572943,-4.801714581503802e-15,0.0,-0.551982883880178,1.1682677372698915,0.014132804191851867,0.5999318138421671,-0.014383739875989843,1.1787211447507517
2020-02-17,0.007139975018807032,0.0,0.0,0.0,0.41479086827934475,0.03871250889620198,-0.17166696179576868,-5.9119376061289586e-15,0.0,-0.5247925435123374,-0.9704787996846406,-0.11745919768514579,0.5152538720130322,0.2972434273089337,-0.1373782837920492
2020-02-18,0.0453958199296951,0.0,0.0,0.0,-1.5819243361149313,0.014562307050046186,-0.40084536251217207,2.7755575615628914e-17,0.0,0.2513895663294951,-0.5195778645680285,-0.18441191153073178,0.2069728921375416,0.3236244096030907,-0.5866714919646399
2020-02-19,-0.26162170059208023,0.0,0.0,0.0,-1.4261799642180342,-1.6759746267312465,-0.398679463509095,8.909539772616881e-15,3.1301685270345754,1.990471052979263,-1.5972078962978165,-1.3080137647551573,-1.12795596620446,0.0491656087092206,-1.1569579395227403
2020-02-20,-0.011249935938923095,0.0,0.0,0.0,-0.3518232524318252,-0.8203925513526151,-1.1910326022585829,3.969047313034935e-15,-0.021832194645519554,0.517215769342398,-0.24704727911542257,-0.10334663992103921,-0.41999971922432966,-0.4356952935075281,0.03747387638828692
2020-02-21,-0.2291468656016844,0.0,0.0,0.0,1.97497713304062,-0.12439443202450473,-0.2987220885476537,7.854827899222983e-15,0.02649395912274466,-1.0084713897256765,-0.06404954582910949,0.5184440168827202,-0.3784432477083046,0.3736287937586481,0.007227615183679426
2020-02-22,-0.07181110392941292,0.0,0.0,0.0,0.5228134400033467,0.12492980455834424,-0.2737861323358315,-4.9404924595819466e-15,-3.1348302915118005,-1.0453633350593627,0.15389545865789667,1.1908643011894873,0.30433008640989057,-0.44150752067397236,-0.7419679191390864
2020-02-23,0.31785009232346195,0.0,0.0,0.0,-0.8867657043493232,1.6368254823526964,1.8228397911211487,-1.0047518372857667e-14,0.0,-0.10255003721101047,2.7993914071394768,-0.31228752834651957,0.6047727044345814,-0.16889577580949244,1.9777642793575383
2020-02-24,0.15599544117404096,0.0,0.0,0.0,0.28077281174345614,1.3186532195661067,0.6035468763704014,-5.9396931817445875e-15,0.0,-0.9561095204167783,0.9433093205902401,0.8011560792530978,0.7974772846477012,0.5656127460693439,0.3723369721770283
2020-02-25,-0.22244872053055942,0.0,0.0,0.0,0.8244990319774139,-1.2516330885299873,-1.3598685536259785,4.996003610813204e-16,0.0,-0.823210320093614,-1.117799946756857,-0.05320348136791431,0.12686379249207874,-0.4986733594729995,-1.1921317885063814
2020-02-26,-0.27101048794084337,0.0,0.0,0.0,0.5353316735993742,0.32683972506450987,-0.6753291224054098,1.559863349598345e-14,0.0,-0.40558378956187524,-2.266408870830742,-0.31638785843231004,-1.2771229187407216,0.6250948544821326,-0.9726141071462595
2020-02-27,0.10539643962339518,0.0,0.0,0.0,-0.23409019817686838,-1.3785283708737026,-0.14817199810324544,1.8318679906315083e-15,0.0,-0.1411354323860119,0.8352979999046024,0.6905460106559447,-0.2914704143316711,-0.6631266776608107,0.8528505221010926
2020-02-28,0.2102839060832844,0.0,0.0,0.0,-0.5219394756850027,1.3020353019531654,1.3318542190255458,-1.2212453270876722e-15,0.0,0.1481267188717097,1.5302710423380887,-0.027685981439401763,0.3885638451189881,0.3872278627809417,0.9031854929639891
2020-02-29,0.05116539473391901,0.0,0.0,0.0,-0.00803673478293146,-0.19571038983038663,-0.005398816193329881,-4.829470157119431e-15,0.0,1.0121868000244643,-0.21200901991570364,-0.38668499683477525,0.19290049813604426,-0.17221294585759062,-0.3799248101928797
2020-03-01,0.09675791330529604,0.0,0.0,0.0,0.3519155075917819,-0.031096481073135895,0.09889710826635795,-9.631184738623233e-15,0.0,0.5296877484072031,0.8457996577133255,0.3112205045946116,0.6922436600705637,0.006400327613313772,-0.1774792657070977
2020-03-02,-0.0376208909900968,0.0,0.0,0.0,-0.28250278689155217,0.17359265363442417,-0.4011587503440359,-4.801714581503802e-15,0.0,-1.0903740949859868,-0.8313063361406423,-0.17213395580740803,0.9123832061207336,0.5333062200742535,0.5783231150103987
