date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-02-13,0.0,0.0,0.0,0.0,0.0,1.5245042513611764,0.4973632964287259,1.1657341758564144e-15,0.0,-1.3652212340987544,0.0,1.2855237364863252,0.20852993315608814,0.1127042118705065,-0.004583793300181771
2020-02-14,0.0,0.0,0.0,0.0,0.0,-0.48153375022268197,-0.1477313631628596,8.604228440844963e-16,0.0,0.3814131447951279,0.0,-1.3313296735484492,-0.260787670882596,1.135324438132503,-0.03058124564620046
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.6613783181077186,0.7095811707203364,-5.828670879282072e-16,0.0,0.21315548660355876,0.0,0.8956424551877747,0.2988919336301994,-1.338302947742439,0.0016370550290085717
2020-02-16,0.0,0.010537863938551606,0.0,0.0,0.0,1.7424409367426945,1.301937305446177,-8.326672684688674e-16,6.082928190077256,-0.6754293795696207,0.0,0.519576068055646,0.6839373921358566,-0.3468124021672424,1.4279510907044823e-10
2020-02-17,0.0,1.6246599072733403e-05,0.0,0.0,0.0,-0.9357649523470369,-1.3355082029350127,-9.159339953157541e-16,-2.7497366161810533e-08,-0.013799122310533096,0.0,-0.08923127450849122,0.4422492295395761,0.315584789158039,0.0
2020-02-18,0.0,1.2826163944268387e-06,0.0,0.0,0.0,0.09657434130420939,-0.021097789918414267,-2.7755575615628914e-17,-6.08292816257989,0.3052724239610499,0.0,-0.23302743648747953,0.19471307514899128,-0.009625621233062431,0.0
2020-02-19,0.0,-0.010538995964084252,0.0,0.0,0.0,-2.4485330114792054,-1.3014631104365644,1.4988010832439613e-15,0.0,1.2298210925360658,0.0,-1.411313513071247,-1.1720179891734548,0.5151493711208543,0.0
2020-02-20,0.0,-1.639718993451389e-05,0.0,0.0,0.0,-0.9102042315276127,-0.6898955880688535,6.38378239159465e-16,0.0,0.18353154328760302,0.0,0.04478754306665911,-0.3283929576714695,-0.05769510533299027,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.039860280484484534,0.2624698161533423,1.3600232051658168e-15,0.0,-1.100271025989333,0.0,0.45995101387322146,-0.3247634527281318,-0.06961555542728332,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,1.0493581994119647,0.5165691914080669,-9.159339953157541e-16,0.0,-0.7789208351828874,0.0,1.2045560929602868,0.28936909589952164,0.48508327069963453,0.034902597824326254
2020-02-23,0.0,0.009971938978307282,0.0,0.0,0.0,1.2761060103224668,1.153668870548484,-1.609823385706477e-15,0.0,0.39525202232981227,0.0,-0.3586577885481984,0.5938467774987952,-0.70300735007763,0.20394288696543872
2020-02-24,0.0,0.0010490912019025522,0.0,0.0,0.0,1.3755556003557463,0.4060979947814459,-9.992007221626409e-16,0.0,-0.7643731737944248,0.0,0.7908627108124002,0.6199587488900773,0.333820054367147,0.0008394777524680652
2020-02-25,0.0,-0.0005020496407728281,0.0,0.0,0.0,-1.1579235077536505,-2.4582085197056047,1.3877787807814457e-16,6.082928190077256,-0.8965512312528356,0.0,-0.026814060594516742,0.2562288078441171,-0.06441108791263778,5.002998015868343e-11
2020-02-26,0.0,-0.010500569675732763,0.0,0.0,0.0,-0.3328015417754424,-0.792729754750906,2.4702462297909733e-15,-6.082928190077256,-0.8332734627103273,0.0,-0.3476433781172731,-1.2522967949135662,1.256868408734148,-0.016310499948626767
2020-02-27,0.0,-1.8410863704243496e-05,0.0,0.0,0.0,-0.9091534649003429,0.6203500696140523,3.0531133177191805e-16,0.0,-0.11590455914990572,0.0,0.5759887211995234,-0.2842154351843804,-1.378433552820054,-0.08894604551123941
2020-02-28,0.0,0.009971938978307282,0.0,0.0,0.0,1.328420119547814,1.0575473903392014,-2.220446049250313e-16,6.08292816257989,0.26242585847832034,0.0,-0.007589805708938302,0.4022237829209969,-0.030717392652146458,-0.05835668712455666
2020-02-29,0.0,0.0005473978545698088,0.0,0.0,0.0,-0.4891446686913054,-0.16152369981746217,-7.494005416219807e-16,-6.08292816257989,1.5187992019810026,0.0,-0.25078269438622736,0.1766574937953178,0.363882941843494,-0.09836081384994699
2020-03-01,0.0,0.060117644517744484,0.0,0.0,0.0,0.309360495579883,1.241555110522289,-1.4988010832439613e-15,0.0,0.2995510309826112,0.0,0.18696335668286423,0.6375172371010774,-0.29055467568238447,0.07180258336961742
2020-03-02,0.0,0.01119221564712869,0.0,0.0,0.0,0.6255602395659483,-0.5723581387628087,-8.326672684688674e-16,6.082928190077256,-0.8306055894409793,0.0,-0.09046965915974803,0.8330339418112533,-0.033740196945009515,0.05041660598265052
2020-03-03,0.0,2.058890391509749e-09,0.0,0.0,0.0,0.05931044976024791,1.4027065242167653,-3.0531133177191805e-16,-6.082928190077256,1.9883246133105092,0.0,-1.7122726318552628,-0.7277219485223276,-0.2834907377438909,-0.006420770401390552
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.021412564205963158,-1.3482661089469368,3.608224830031759e-16,0.0,-1.7714654914433945,0.0,1.4778598014804825,0.3815254831433648,0.8606797873642783,0.08210275342699935
2020-03-05,0.0,0.0,0.0,0.0,0.0,-2.7754328062041203,-2.8116590677548334,2.3314683517128287e-15,6.082928190077256,-0.4836281693143589,0.0,0.34866657565583414,-0.8976560197108749,-0.299556002193102,-0.01332977969651683
2020-03-06,0.0,0.0,0.0,0.0,0.0,1.7579502890070762,1.7802901366951134,9.159339953157541e-16,-6.082928190077256,-0.2686211381331627,0.0,-0.5173713575242869,0.010909073158641647,0.4628800579397885,0.05131519137457441
2020-03-07,0.0,0.0,0.0,0.0,0.0,-0.12473385608537524,0.562223520908407,-4.440892098500626e-16,0.0,1.2175881266728976,0.0,-0.3992522794110354,-0.1969044831079111,0.378205764118127,0.05319161339577794
2020-03-08,0.0,0.0,0.0,0.0,0.0,-0.19511574360428308,0.4353165219049633,-6.661338147750939e-16,6.0829281900754015,0.9006044708828382,0.0,-0.6533801272956322,0.09808361091045026,-0.47782434474409036,-0.046581919287800755
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.07711482752729226,-0.2569213228414232,-1.6653345369377348e-16,-6.0829281900754015,0.023026824605230645,0.0,0.004744521877071084,0.3276269753584691,-0.5984298831309045,-0.06455067196620323
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.5542705180346684,0.4433681037537003,3.0531133177191805e-16,0.0,0.22554392985534233,0.0,-0.13896684767124595,0.12772450661228163,-0.20559543691305482,-0.03041224023281197
2020-03-11,0.0,0.0,0.0,0.0,0.0,-0.038226466130405604,0.43043816899277865,-6.38378239159465e-16,0.0,0.13045946972173517,0.0,0.8212444857454181,0.21121478350289546,0.36344552225461224,0.049830660697132156
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.5213722979005888,-0.5314562218640303,-1.1102230246251565e-15,0.0,-0.8261196865325809,0.0,0.035223457436284855,0.27076793685011896,-0.23882020622549593,-0.05038031755201011
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.2180839752214363,0.23219969847002125,-1.6653345369377348e-16,6.08292816257989,-0.15469691097032973,0.0,0.9451173945250068,0.2890026083124243,0.3581450119007141,0.030149245966140548
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.37132540973586203,0.43668231830246995,6.38378239159465e-16,2.7497366161810533e-08,0.13282767909634235,0.0,-1.0036556219602242,0.11746019355380677,-0.08387129255590006,-0.015224963118548818
2020-03-15,0.0,0.0,0.0,0.0,0.0,-1.0544324622018342,-0.2540479892179528,6.661338147750939e-16,-2.7497366161810533e-08,0.7083089777965317,0.0,-1.0649426236280712,-0.4561301307588654,0.7037532902299578,0.07530175794386351
2020-03-16,0.0,0.0,0.0,0.0,0.0,-1.3679905546517837,-1.1746385350205097,-2.7755575615628914e-17,-6.08292816257989,0.6279675705649683,0.0,0.2794336472878549,-0.3768149566282224,-0.6342097124646814,-0.04024866002250227
2020-03-17,0.0,0.0,0.0,0.0,0.0,1.0357561290807478,0.6759531395543668,-4.718447854656915e-16,0.0,-0.7460764661773912,0.0,1.1234035358084213,0.3753357494959824,0.03202705747661552,-0.011039838417759906
2020-03-18,0.0,0.0,0.0,0.0,0.0,-0.5456300738520713,-0.1363969333222101,-2.498001805406602e-16,6.08292816257989,0.20809765797726365,0.0,0.11108723243825191,0.045196832214902845,0.6138384849560217,0.051685327744657394
2020-03-19,0.0,0.0,0.0,0.0,0.0,1.2688469961228162,0.39624762273355946,-4.440892098500626e-16,-6.08292816257989,-1.0120110682013845,0.0,0.6265488987920694,0.4629644847317533,-0.5231006870055371,-0.0630489680869879
2020-03-20,0.0,0.0,0.0,0.0,0.0,-0.7867500813348096,-0.49119171466519684,9.992007221626409e-16,0.0,0.8765522848674343,0.0,-2.328961922553934,-0.5671395062597056,-0.28991782250423814,-0.021536106101639252
2020-03-21,0.0,0.0,0.0,0.0,0.0,-2.7555682488272435,-1.1046997045289264,7.771561172376096e-16,0.0,1.3562190451871787,0.0,-0.11192086050310024,-1.1090108560471812,-0.10932304889257582,0.019500827222405537
2020-03-22,0.0,0.0,0.0,0.0,0.0,1.8477898560622874,0.93918298897224,-6.106226635438361e-16,0.0,-0.49016890899453447,0.0,0.6142394954868649,0.16722373959014392,-0.5833253424121326,-0.06401267610445993
2020-03-23,0.0,0.0,0.0,0.0,0.0,1.3747983720360761,1.0429309537675326,-3.885780586188048e-16,0.0,-0.4872393199047187,0.0,0.8287348960347338,0.5912603858223353,0.1552474586866064,0.006449432788949938
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.35857161607178584,-0.422006489190852,-6.938893903907228e-16,0.0,-1.249811218069354,0.0,1.1149579345344645,1.0265359835316927,0.41301546940651457,0.018785015397280613
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.30977380909269747,0.08503115305444908,-8.326672684688674e-17,0.0,-0.5013859618774836,0.0,-0.04673599954102592,0.4728966945350338,0.4325255455619785,0.018180986899284157
2020-03-26,0.0,-0.0009599189351701121,0.0,0.0,0.0,0.02616622185442008,0.7523897799607209,-4.718447854656915e-16,0.0,0.4842802735156241,0.0,-0.09378908369662153,-0.36833255962868383,0.16185253257465582,-0.0005484327842779635
2020-03-27,0.0,-0.064168844169741,0.0,0.0,0.0,0.0968106548059171,-0.6008376597705853,-6.106226635438361e-16,0.0,-0.9962135917233359,0.0,-0.25531560944782417,0.30222504228641534,-0.43435777521301605,-0.02943612306784571
2020-03-28,0.0,-0.016695905125992505,0.0,0.0,0.0,0.053116580273896874,0.00827539548053452,5.273559366969494e-16,0.0,0.6479324340248165,0.0,-0.7215141783209392,-0.2131981539004426,0.47148475712782956,0.03245064485365434
2020-03-29,0.0,-4.530825468807009e-06,0.0,0.0,0.0,-1.2964916043156696,-0.8080348775150186,1.4710455076283324e-15,0.0,0.7394220489951933,0.0,-1.3357232063976332,-1.20060919251015,-0.32042481966847003,-0.0016437223358165554
2020-03-30,0.0,0.02073021057765212,0.0,0.0,0.0,0.14977627160286322,0.7634364395959878,-4.440892098500626e-16,0.0,0.7294304686417368,0.0,1.3775283840702321,-0.05981980415432814,-0.8810397958225563,-0.0651762725135705
2020-03-31,0.0,-0.009898447202269622,0.0,0.0,0.0,0.3647257979976761,-0.5014695828868664,8.326672684688674e-17,0.0,-1.7143490183383419,0.0,0.7834501941801542,0.8556200691711819,0.7081083730541043,0.03896135944627588
2020-04-01,0.0,-0.0005635697429264841,0.0,0.0,0.0,-0.33482342652324537,-0.20214099499923813,-2.498001805406602e-16,0.0,0.5472742479249519,0.0,-1.1491091357169987,-0.5586789876864648,1.1293701384699633,0.09276097073845824
2020-04-02,0.0,0.0005067907062612509,0.0,0.0,0.0,0.005312795493822964,0.7194403673499847,-6.106226635438361e-16,0.0,1.0098191280429505,0.0,0.6675226072308392,0.3248324543378701,-0.6598239776343294,-0.047993254778384564
2020-04-03,0.0,0.015449782282477065,0.0,0.0,0.0,0.29321441544026794,0.20846552362672538,-2.7755575615628914e-17,0.0,0.3782904491173875,0.0,-0.9402133296346371,-0.0482263598917282,0.07709112922260837,-0.002174262311775088
2020-04-04,0.0,-0.0008800188559272559,0.0,0.0,0.0,-1.590007761622824,-1.3735599266899814,3.3306690738754696e-16,0.0,0.26006728269132595,0.0,-0.40994657389209543,-0.5997957773990474,-0.2644740751753023,0.010173375317100053
2020-04-05,0.0,-0.025344747765535303,0.0,0.0,0.0,-0.6703361373111723,0.13977284939789025,6.661338147750939e-16,0.0,0.3986106534424685,0.0,-0.13318561396415063,-0.5490524982404075,-0.465190149000291,-0.005148668522492628
2020-04-06,0.0,0.010519906902150655,0.0,0.0,0.0,0.7092547671100582,0.6687101100256255,-1.3877787807814457e-16,0.0,-0.18841650272680943,0.0,0.4183947239363566,0.361201731904337,-0.22209475501990883,-0.08829975452446881
2020-04-07,0.0,0.049755844295301666,0.0,0.0,0.0,0.024326405688753105,-0.205071308965943,1.1102230246251565e-16,0.0,-0.27709375953839555,0.0,0.7741487172454802,0.5768772714339897,0.13238890767047273,-0.06920318466585362
2020-04-08,0.0,0.021553447859189667,0.0,0.0,0.0,0.9544437224258611,0.6684034275598675,-3.885780586188048e-16,0.0,-1.2070484153062255,0.0,0.8237992818323034,0.7952839611401972,0.24961976531610947,-0.01664776607170504
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.15560548098515448,0.03308823448948983,-3.3306690738754696e-16,0.0,-0.44414105435784085,0.0,-0.1483466073285502,0.3683440814301687,-0.03512977733514111,0.0
2020-04-10,0.0,-0.0010971165441837627,0.0,0.0,0.0,-0.8997256890873749,-0.5915773138900223,3.608224830031759e-16,6.08292816257989,1.1381731982978198,0.0,-1.2217106854860125,-0.940081089410923,0.3588244455574284,0.0
2020-04-11,0.0,0.06141850381247549,0.0,0.0,0.0,0.17512027198706304,0.46181368949677215,-6.38378239159465e-16,-6.08292816257989,0.3549768782820768,0.0,0.2530623120792969,-0.1614797890182774,0.09719757050617835,0.1662690020604627
2020-04-12,0.0,-0.01320243865377324,0.0,0.0,0.0,0.9988620120248456,-0.3011859934948595,-1.0547118733938987e-15,0.0,-2.7127009408201714,0.0,1.6147584738186218,1.0744312552885509,0.979737768640882,0.05768070625238009
