date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-22,0.0,-4.946484374999997,0.10833333333333339,-3.1750000000000114,0.0,17.333333333333332,0.0,0.0,0.0,0.0,0.18541666666666679,0.003666666666666707,0.0,5.2080078125,-140.04166666666666,0
2020-01-23,0.0,-17.48645833333333,-0.07500000000000018,-19.96249999999999,0.0,16.416666666666657,0.0,0.0,0.0,0.0,1.0729166666666679,-0.08625,0.0,-2.2454020182291665,163.64583333333334,0
2020-01-24,0.0,-7.972916666666663,0.03750000000000009,-8.566666666666663,0.0,-22.312499999999993,0.0,0.0,0.0,0.0,-0.43333333333333357,-0.06262500000000001,0.0,-0.6760172525498396,30.85416666666663,0
2020-01-25,0.0,-0.6291666666666771,0.03750000000000009,-0.5958333333333314,0.0,3.062499999999993,0.0,0.0,0.0,0.0,-0.7666666666666675,0.04175000000000004,0.0,4.376009114474682,-30.41666666666663,0
2020-01-26,0.0,-1.125,0.04999999999999982,-1.14166666666668,0.0,19.375,0.0,0.0,0.0,0.0,0.24791666666666679,-0.021083333333333343,0.0,11.420638021141826,37.583333333333314,0
2020-01-27,0.0,4.391666666666666,6.529166666666669,10.608333333333334,0.0,-0.3333333333333215,0.0,0.0,0.0,0.0,1.4749999999999996,-0.0032916666666666927,0.0,0.004264322408324972,-12.375,0
2020-01-28,0.0,4.895833333333343,6.1687499999999975,10.368749999999977,0.0,-21.35416666666668,0.0,0.0,0.0,0.0,-1.4124999999999996,0.06525000000000003,0.0,2.5417179472242424e-10,-2.7708333333333144,0
2020-01-29,0.0,5.859374999999986,2.372916666666667,8.625,0.0,18.020833333333343,0.0,0.0,0.0,0.0,1.304166666666669,-0.0010000000000000009,0.0,0.0,-8.1875,0
2020-01-30,0.0,4.426041666666677,-1.4375,2.114583333333357,0.0,-14.208333333333343,0.0,0.0,0.0,0.0,-0.2541666666666682,0.01591666666666669,0.0,0.0,-1.0,0
2020-01-31,0.0,0.0020833333333172277,-0.01666666666666572,0.6000000000000085,0.0,1.7083333333333428,0.0,0.0,0.0,0.0,0.3840494791666682,0.006249999999999978,0.0,-4.708593749999999,-26.041666666666686,0
2020-02-01,0.0,1.0958333333333599,2.2416666666666636,4.883333333333354,0.0,3.8958333333333357,0.0,0.0,0.0,0.0,-0.3173828125,-0.00983333333333336,0.0,-10.491145833348856,23.958333333333314,0
2020-02-02,0.0,3.5239583333333258,6.470833333333335,10.08958333333328,0.0,17.02083333333332,0.0,0.0,0.0,0.0,0.8072916666666643,0.05791666666666667,0.0,-0.0002604166356228177,-4.958333333333314,0
2020-02-03,0.0,-0.5583658854166913,-2.458333333333332,-2.891731770833303,0.0,4.291666666666671,0.0,0.0,0.0,0.0,0.6307291666666668,0.014208333333333323,0.0,-1.552180606267939e-11,0.4583333333333144,0
2020-02-04,0.0,-15.615592447916654,6.936458333333334,8.253613281249983,0.0,27.927083333333357,0.0,0.0,0.0,0.0,0.34531250000000036,0.06514453124999997,0.0,0.0,-13.541666666666629,0
2020-02-05,0.0,-71.39225260785703,-12.273958333333333,5.044498698405619,0.0,-38.260416666666686,0.0,0.0,0.0,0.0,-1.3729166666666686,0.08564762369791673,0.0,0.0,-8.479166666666686,0
2020-02-06,0.0,-4.5999064053801355,3.884676106770833,-81.15552571710845,0.0,45.335205078125,0.0,0.0,0.0,0.0,-1.8100830078124996,-0.31325048828125,0.0,0.0,20.644449869791686,0
2020-02-07,0.0,-7.561515303198428,-1.419678095976515,-52.23582356726134,0.0,88.5379231771949,0.0,-0.41250915527359666,0.0,0.0,-1.9923339843551116,-0.2288333333333333,0.0,0.7333496093749998,-80.62426825364432,0
2020-02-08,0.0,-0.0004923502017238901,-17.385504806061178,-0.0004475910924757187,0.0,0.0018717445685467737,0.0,-0.48748168945382986,0.0,0.0,0.000333658814390958,-0.016875,0.0,0.8666341145843033,-108.33064711106029,0
2020-02-09,0.0,-2.93464141876143e-11,-0.00032653804701165967,-2.667821519253266e-11,0.0,1.1155520951433573e-10,0.0,-9.155272209682153e-06,0.0,0.0,1.9888091173925204e-11,0.0,0.0,1.627603972664815e-05,-0.0020345049658203607,0
2020-02-10,0.0,0.0,-1.9463541889308544e-11,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,9.698908343125368e-13,-1.212612232848187e-10,0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35416666666685614,0.0,0.0,1.0875000000000004,0.0232916666666666,0.0,1.5770833333333334,24.375,0
2020-02-26,0.0,0.0,0.0,0.0,0.0,-63.5,0.0,5.737546793619799,0.0,0.0,-7.096317545572916,0.0674166666666667,-0.8208333333333329,2.3207931518554696,-25.388712565104157,0
2020-02-27,0.0,0.0,0.0,0.0,0.0,-86.08333333333334,0.0,-0.1375467936198902,0.0,0.0,1.183817545572916,0.0580416666666667,-3.9862499999999983,-1.4687098185221368,39.2220458984375,0
2020-02-28,0.0,0.0,0.0,0.0,0.0,4.5416666666666785,0.0,-0.35416666666662877,0.0,0.0,1.3270833333333334,0.0011250000000000149,3.6495833333333323,-3.041666666666666,28.62499999999997,0
2020-02-29,0.0,0.0,0.0,0.0,0.0,-2.2916666666666785,0.0,-1.6416666666666515,0.0,0.0,-1.9437499999999996,-0.01670833333333341,1.526250000000001,3.2380208333333336,-53.333333333333314,0
2020-03-01,0.0,0.0,0.0,0.0,0.0,4.520833333333343,0.0,-2.5708333333333258,0.0,0.0,0.15625,0.006874999999999992,4.935208333333332,-2.1260416666666666,29.625,0
2020-03-02,0.0,0.0,0.0,0.0,0.0,1.1458333333333357,0.0,-1.4166666666666288,0.0,0.0,-0.3145833333333332,0.0013333333333334085,4.019374999999997,3.2671875000000004,66.625,0
2020-03-03,0.0,0.0,0.0,0.0,0.0,10.3125,0.0,-0.47916666666674246,0.0,0.0,-0.08333333333333393,-0.0990000000000001,-4.536249999999999,-3.2541666666666673,-76.375,0
2020-03-04,0.0,0.0,0.0,0.0,0.0,-7.9791666666666785,0.0,0.970833333333303,0.0,0.0,-0.6687500000000002,0.0797500000000001,2.9762500000000003,4.029166666666668,56.04166666666663,0
2020-03-05,0.0,0.0,0.0,0.0,0.0,-23.48958333333333,0.0,4.279166666666697,0.0,0.0,-0.453125,0.022791666666666613,-5.596666666666664,0.9083333333333332,38.58333333333337,0
2020-03-06,0.0,0.0,0.0,0.0,0.0,13.885416666666671,0.0,1.3583333333333485,0.0,0.0,3.4593750000000005,-0.009041666666666615,0.0070833333333339965,-2.257291666666667,-107.83333333333334,0
2020-03-07,0.0,0.0,0.0,0.0,0.0,-8.354166666666664,0.0,-0.974999999999909,0.0,0.0,-0.8874999999999993,-0.03824999999999999,-1.3350000000000009,0.7281250000000004,-15.666666666666657,0
2020-03-08,0.0,0.0,0.0,0.0,0.0,-2.500000000000007,0.0,-1.1875,0.0,0.0,-1.9916666666666676,-0.029958333333333406,1.0670833333333327,-2.4750000000000005,-9.333333333333314,0
2020-03-09,0.0,0.0,0.0,0.0,0.0,6.500000000000007,0.0,-0.16666666666674246,0.0,0.0,0.16666666666666696,-0.009249999999999994,1.9479166666666679,-2.4270833333333335,-8.083333333333371,0
2020-03-10,0.0,0.0,0.0,0.0,0.0,7.8125,-1.5416666666666714,0.404166666666697,0.87548828125,0.0,0.9083333333333328,0.00037500000000000033,0.7693750000000001,0.46666666666666634,11.291666666666686,0
2020-03-11,0.0,0.0,0.0,0.0,0.0,-8.729166666666679,-0.6041666666666607,-1.3500000000000227,2.124023437529104,0.0,-1.0395833333333333,0.043625,2.024166666666666,1.6624999999999996,4.020833333333314,0
2020-03-12,0.0,0.0,0.0,0.0,0.0,15.177083333333343,0.9583333333333321,-1.8666666666666742,0.0004882811917923391,0.0,1.0812500000000003,0.006916666666666696,1.0927083333333343,-1.4768229166666655,17.31250000000003,0
2020-03-13,0.0,0.0,0.0,0.0,0.0,-2.59375,2.9583333333333286,-0.13333333333332575,2.9103830456733704e-11,0.0,2.4072916666666666,0.02291666666666671,1.350833333333327,1.0705729166666655,-1.9166666666666856,0
2020-03-14,0.0,0.0,0.0,0.0,0.0,6.625,12.145833333333329,1.129166666666606,0.0,0.0,-0.8197916666666663,-0.009583333333333402,0.8279166666666704,0.541666666666667,-19.37499999999997,1
2020-03-15,0.0,0.0,0.0,0.0,0.0,-8.541666666666664,-11.916666666666657,1.1666666666666288,0.0,0.0,-2.454166666666667,-0.0814583333333333,-2.8374999999999986,3.6083333333333307,8.291666666666657,0
2020-03-16,0.0,0.0,0.0,0.0,0.0,-19.041666666666668,-10.161458333333332,-0.1083333333332348,0.0,0.0,-0.7208333333333337,0.0120416666666667,-2.1170833333333334,-6.08333333333333,14.208333333333314,0
2020-03-17,0.0,0.0,0.0,0.0,0.0,14.208333333333332,3.7447916666666607,-0.9750000000000227,0.0,0.0,1.2750000000000004,0.08887500000000001,2.8125,3.460416666666667,10.791666666666686,0
2020-03-18,0.0,0.0,0.0,0.0,0.0,-7.458333333333336,-0.3020833333333286,-0.35416666666674246,0.0,0.0,-1.2666666666666666,-0.0389583333333334,-0.055416666666666003,-0.7437500000000004,-24.833333333333343,0
2020-03-19,0.0,0.0,0.0,0.0,0.0,10.791666666666671,5.59375,-0.6958333333332121,0.0,0.0,2.5666666666666664,0.04941666666666669,2.8125,-0.10416666666666696,17.916666666666657,0
2020-03-20,0.0,0.0,0.0,0.0,0.0,-10.958333333333336,-4.114583333333332,2.0,0.0,0.0,-2.5583333333333336,-0.1297083333333333,-4.46541666666667,-1.1291666666666664,48.41666666666666,0
2020-03-21,0.0,0.0,0.0,0.0,0.0,-14.25,-8.682291666666668,1.0833333333333712,0.0,0.0,-0.03333333333333277,-0.0004583333333334008,-6.841666666666665,0.75,1.875,0
2020-03-22,0.0,0.0,0.0,0.0,0.0,9.041666666666668,2.651041666666668,-1.1083333333334622,0.0,0.0,0.40833333333333277,0.057374999999999995,1.6766666666666659,-2.583333333333333,-59.708333333333314,0
2020-03-23,0.0,0.0,0.0,0.0,0.0,14.833333333333332,4.958333333333332,-0.7916666666666288,0.0,0.0,-0.22916666666666652,0.03420833333333341,4.577083333333331,0.5895833333333327,22.291666666666657,0
2020-03-24,0.0,0.0,0.0,0.0,0.0,7.770833333333336,4.25,-1.0708333333333258,0.0,0.0,1.922916666666667,0.05391666666666668,5.111041666666669,1.5609375000000005,11.645833333333343,0
2020-03-25,0.0,0.0,0.0,0.0,0.0,-1.8541666666666785,1.5208333333333286,-0.2333333333333485,0.0,0.0,-0.572916666666667,0.0013333333333333253,1.9293750000000003,2.8036458333333343,-15.729166666666657,0
2020-03-26,0.0,0.0,0.0,0.0,0.0,1.8333333333333428,8.354166666666671,-0.8874999999999318,0.0,0.0,-0.9041666666666668,-0.023375000000000007,-1.043333333333333,-1.192187500000001,-34.04166666666666,1
2020-03-27,0.0,0.0,0.0,0.0,0.0,8.291666666666657,-2.125,-0.900000000000091,0.0,0.0,3.818229166666667,0.011541666666666589,0.8662500000000044,-1.091145833333333,17.24999999999997,1
2020-03-28,0.0,0.0,0.0,0.0,0.0,-6.791666666666657,-2.1041666666666714,1.1041666666666288,0.0,0.0,-3.503645833333333,-0.017499999999999988,-0.4066666666666734,2.0,13.666666666666686,1
2020-03-29,0.0,0.0,0.0,0.0,0.0,-18.958333333333336,-14.770833333333329,2.4708333333335304,0.0,0.0,-1.0687500000000005,-0.1085416666666666,-8.527499999999996,-2.0875000000000004,-19.625,0
2020-03-30,0.0,0.0,0.0,0.0,0.0,5.624999999999993,6.25,-1.0125000000001592,0.0,0.0,0.9624999999999999,0.0854583333333333,1.46875,-2.3302083333333337,21.125,0
2020-03-31,0.0,0.0,0.0,0.0,0.0,5.2916666666666785,-1.6458333333333321,0.27083333333337123,0.0,0.0,1.2250000000000005,0.019166666666666707,4.723333333333329,4.846875000000001,67.62499999999997,0
2020-04-01,0.0,0.0,0.0,0.0,0.0,-2.2083333333333357,-2.4583333333333393,-0.504166666666606,0.0,0.0,-1.4541666666666666,-0.04608333333333341,-3.3987499999999997,1.5583333333333353,-92.39583333333331,0
2020-04-02,0.0,0.0,0.0,0.0,0.0,-3.5,7.90625,-1.0750000000000455,0.0,0.0,2.5708333333333337,0.04629166666666669,2.6966666666666654,-2.6666666666666687,-17.604166666666686,0
2020-04-03,0.0,0.0,0.0,0.0,0.0,4.135416666666657,-0.59375,0.06666666666660603,0.0,0.0,-2.5000000000000004,-0.06887499999999999,-1.1262499999999953,0.020833333333333037,-5.875,0
2020-04-04,0.0,0.0,0.0,0.0,0.0,-22.010416666666657,-13.145833333333329,0.6625000000001364,0.0,0.0,-0.8229166666666665,-0.0267083333333333,-3.8762500000000024,0.35000000000000053,120.0,0
2020-04-05,0.0,0.0,0.0,0.0,0.0,-2.333333333333332,-4.166666666666666,1.060416666666697,0.0,0.0,0.3916666666666666,-0.002416666666666699,-3.4204166666666644,-2.2854166666666664,-72.10416666666666,0
2020-04-06,0.0,0.0,0.0,0.0,0.0,8.458333333333332,4.40625,-0.2520833333335304,0.0,0.0,0.05624999999999991,0.0315833333333333,2.8095833333333324,-1.5666666666666669,4.0625,0
2020-04-07,0.0,0.0,0.0,0.0,0.0,3.0833333333333286,2.739583333333334,0.13750000000015916,0.0,0.0,0.2124999999999999,0.027124999999999996,3.564583333333335,0.7812500000000004,38.74999999999997,0
2020-04-08,0.0,0.0,0.0,0.0,0.0,23.41666666666667,9.97916666666666,-0.683333333333394,0.0,0.0,1.4458333333333337,0.041374999999999995,4.427083333333329,0.9958333333333318,2.0,0
2020-04-09,0.0,0.0,0.0,0.0,0.0,-2.5,2.875,-0.6750000000000682,0.0,0.0,0.29999999999999893,0.009750000000000009,1.7845833333333374,-0.508333333333332,-26.87499999999997,0
2020-04-10,0.0,0.0,0.0,0.0,0.0,-12.833333333333343,-7.0,0.8625000000000682,0.0,0.0,-0.5458333333333325,-0.040333333333333304,-5.027916666666666,2.091666666666667,-23.125,0
2020-04-11,0.0,0.0,0.0,0.0,0.0,-7.249999999999993,-0.6875,-1.3874999999999318,0.0,0.0,-0.71875,0.004250000000000004,-0.34562500000000185,-0.8166666666666673,-15.291666666666657,0
2020-04-12,0.0,0.0,0.0,0.0,0.0,21.583333333333336,2.2708333333333393,-1.5500000000000682,0.0,0.0,-0.9520833333333334,0.0826666666666667,4.741458333333334,1.369791666666666,96.0,0
2020-04-13,0.0,0.0,0.0,0.0,0.0,-6.541666666666664,-8.416666666666668,3.045833333333235,0.0,0.0,1.9729166666666664,-0.006041666666666695,-3.848749999999999,1.7968750000000027,-83.875,0
2020-04-14,0.0,0.0,0.0,0.0,0.0,-15.541666666666668,-1.9375,0.875,0.0,0.0,-2.064583333333333,-0.1434583333333333,-7.302916666666668,-2.4041666666666686,17.083333333333343,0
2020-04-15,0.0,0.0,0.0,0.0,0.0,-5.0,7.171875,1.0625,0.0,0.0,0.37083333333333357,0.017375,-3.4366666666666656,-1.0374999999999996,-4.333333333333343,0
2020-04-16,0.0,0.0,0.0,0.0,0.0,-3.8333333333333393,-9.942708333333334,-0.5791666666665378,0.0,0.0,-0.3854166666666665,-0.009416666666666698,1.238333333333335,-2.2583333333333333,-31.041666666666686,0
2020-04-17,0.0,0.0,0.0,0.0,0.0,14.625000000000007,5.125,-1.1374999999999318,0.0,0.0,0.5625,0.09799999999999999,6.3913541666666625,0.22122395833333286,6.208333333333343,0
2020-04-18,0.0,0.0,0.0,0.0,0.0,6.34375,1.854166666666666,-0.5041666666668334,0.0,0.0,0.10624999999999973,-0.05499999999999999,2.8573958333333387,0.9954427083333335,30.666666666666686,0
2020-04-19,0.0,0.0,0.0,0.0,0.0,5.989969889322914,-2.479390462239582,-1.249993896484284,0.0,0.0,-0.47916870117187527,-0.0445416666666667,-0.012685546875001563,-1.0752339680989582,40.62302652994791,0
2020-04-20,0.0,0.0,0.0,0.0,0.0,6.2076568603515625,7.250391642252605,0.3333226521808683,0.0,0.0,2.258336893717449,0.1403333333333334,3.9299080403645803,3.9337427775065112,-35.246546427408845,0
2020-04-21,0.0,0.0,0.0,0.0,0.0,9.916956583658859,26.583165486653645,0.2750045776368779,0.0,0.0,-1.5583348592122404,-0.0352083333333334,-1.5480558268229174,0.6998245239257797,-50.209813435872405,1
2020-04-22,0.0,0.0,0.0,0.0,0.0,-10.166666666666671,-8.697916666666664,-1.1708333333334622,0.0,0.0,1.2416666666666663,-0.010541666666666588,2.0650000000000013,-1.3166666666666655,-2.5,1
2020-04-23,0.0,0.0,0.0,0.0,0.0,-5.125,-28.08334032694499,0.408333333333303,-0.666666666666667,0.0,-1.0625,0.04204166666666659,0.463750000000001,-1.0916666666666677,90.0,0
2020-04-24,0.0,0.0,0.0,0.0,0.0,22.10416666666667,27.156256993611656,0.29166666666674246,-0.33333333333333304,0.0,2.390625000000001,0.016250000000000014,-0.3812500000000014,-1.6208333333333327,-47.45833333333334,1
2020-04-25,0.0,0.0,0.0,0.0,0.0,1.8958333333333286,5.291666666666657,0.904166666666697,0.0,0.0,-2.0406250000000004,-0.05845833333333331,-1.7012499999999982,3.3083333333333327,34.16666666666666,1
2020-04-26,0.0,0.0,0.0,0.0,0.0,-36.625,-26.166666666666657,2.408333333333303,0.0,0.0,-1.0281249999999997,-0.07870833333333341,-6.257083333333334,-1.4375,-56.16666666666666,0
2020-04-27,0.0,0.0,0.0,0.0,0.0,5.833333333333336,-0.6354166666666679,-1.0750000000000455,0.0,0.0,-0.16250000000000053,0.041500000000000106,3.06666666666667,1.1125000000000007,2.75,0
2020-04-28,0.0,0.0,0.0,0.0,0.0,4.4583333333333215,7.489583333333336,-1.2916666666666288,0.0,0.0,1.603125,0.06708333333333331,2.7583333333333293,-1.2333333333333334,26.708333333333343,0
2020-04-29,0.0,0.0,0.0,0.0,0.0,5.0416666666666785,-1.625,0.283333333333303,0.0,0.0,-0.9791666666666665,-0.03920833333333332,0.01875000000000071,2.58125,36.91666666666663,0
2020-04-30,0.0,0.0,0.0,0.0,0.0,-6.208333333333336,-4.770833333333339,1.7583333333333258,0.0,0.0,-0.4583333333333335,-0.0009166666666667045,-2.909583333333334,-3.0270833333333336,-42.04166666666663,0
2020-05-01,0.0,0.0,0.0,0.0,0.0,-2.4791666666666643,-3.2708333333333286,-1.1437499999999545,0.0,0.0,0.8791666666666673,0.07366666666666671,1.383541666666666,0.22291666666666643,-0.9375,0
2020-05-02,0.0,0.0,0.0,0.0,0.0,-2.83203125,6.934895833333329,-0.41458333333321207,0.0,0.0,2.53681640625,-0.11504166666666671,2.2935937499999994,1.5369140625000002,-45.203776041666686,0
2020-05-03,0.0,0.0,0.0,0.0,0.0,-4.35546875,-3.2057291666666607,-0.1416666666667652,0.0,0.0,-2.221191406250001,0.10525000000000001,0.14911458333333627,-0.5306640624999996,5.266276041666686,0
2020-05-04,0.0,0.0,0.0,0.0,0.0,7.7083333333333215,5.416666666666661,-0.7916666666666288,0.0,0.0,1.3843750000000004,0.004458333333333286,0.8083333333333336,-0.5541666666666663,4.166666666666686,0
2020-05-05,0.0,0.0,0.0,0.0,0.0,2.375,7.354166666666671,0.1374999999999318,0.0,0.0,-1.1624999999999996,-0.017791666666666595,-0.04125000000000156,1.6083333333333325,-18.916666666666686,1
2020-05-06,0.0,0.0,0.0,0.0,0.0,-16.99999999999999,-18.8125,2.108333333333462,0.0,0.0,-1.5166666666666666,-0.0025000000000000022,-2.77333333333333,0.4708333333333332,65.0,0
2020-05-07,0.0,0.0,0.0,0.0,0.0,4.333333333333332,3.822916666666668,-0.49583333333339397,0.0,0.0,0.10833333333333339,0.023708333333333304,-0.14083333333333314,0.32500000000000107,-25.791666666666657,0
2020-05-08,0.0,0.0,0.0,0.0,0.0,3.298828125,5.165364583333332,-1.0729166666667425,0.0,0.0,0.6095703124999998,-0.0898333333333333,0.0029036458333315807,-1.6146484375000005,-24.254557291666657,0
2020-05-09,0.0,0.0,0.0,0.0,0.0,-5.139327128728233,-1.6432305971781425,1.9541669209797874,0.0,0.0,-0.752474315961202,-0.0739583333333334,-3.8758081070582087,3.4792971213658648,-1.3242243925730435,0
2020-05-10,0.0,0.0,0.0,0.0,0.0,10.923832337061569,1.488282680511471,0.23541641235351562,0.0,0.0,0.8095706701278682,0.02570833333333341,-1.0495955387751223,-5.264648683865865,19.037115017573015,0
2020-05-11,0.0,0.0,0.0,0.0,0.0,-11.875,-9.645833333333329,-0.6791666666665606,0.0,0.0,-0.692708333333333,0.025124999999999897,2.0004166666666663,5.216666666666667,10.416666666666686,0
2020-05-12,0.0,0.0,0.0,0.0,0.0,8.625,1.946614583333334,-1.470833333333303,0.0,0.0,-0.007291666666666696,0.0736250000000001,1.4708333333333279,-5.0166666666666675,-12.291666666666686,0
2020-05-13,0.0,0.0,0.0,0.0,0.0,5.3333333333333215,2.584635416666666,-0.525000000000091,0.0,0.0,-0.033333333333333215,-0.038333333333333386,1.314583333333335,1.135416666666667,-0.125,0
2020-05-14,0.0,0.0,0.0,0.0,0.0,-14.479166666666657,1.921875,-0.03749999999990905,0.0,0.0,0.1166666666666667,0.02620833333333339,0.21208333333333584,-0.060416666666666785,11.75,0
2020-05-15,0.0,0.0,0.0,0.0,0.0,11.020833333333336,13.369791666666664,-1.091666666666697,0.0,0.0,0.08333333333333304,-0.0230833333333334,1.3333333333333321,0.32083333333333286,-30.12499999999997,1
