date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-01-01 00:00:00,2.5,1.0,2.3,1.8,8.0,42.0,37.0,715.0,0.0,89.0,3.4,0.0,10.36,0.6,136.0
2020-01-01 01:00:00,2.5,1.0,2.3,1.8,8.0,42.0,37.0,715.0,0.0,89.0,3.4,0.0,10.36,0.6,136.0
2020-01-01 02:00:00,2.59,1.0,2.3,1.8,10.0,43.0,42.0,714.6,0.0,89.0,3.3,0.0,10.4,0.6,111.0
2020-01-01 03:00:00,2.6,1.0,2.3,1.8,7.0,47.0,36.0,714.5,0.0,89.0,3.1,0.0,10.55,0.6,301.0
2020-01-01 04:00:00,2.71,1.0,2.3,1.8,3.0,50.0,47.0,714.2,0.01,89.0,2.9,0.0,10.71,0.6499999999999999,117.0
2020-01-01 05:00:00,2.67,1.0,2.3,1.8,3.0,53.0,44.0,714.2,0.01,89.0,2.8,0.0,10.75,0.6749999999999999,100.0
2020-01-01 06:00:00,2.59,1.0,2.3,1.8,3.0,54.0,46.0,714.2,0.0,89.0,2.7,0.0,10.81,0.6875,228.0
2020-01-01 07:00:00,2.61,1.0,2.3,1.8,2.5,55.0,45.0,714.1,0.02,89.0,2.6,0.0,10.93,0.69375,278.0
2020-01-01 08:00:00,2.7,1.0,2.3,1.8,2.0,50.0,39.0,714.2,0.01,88.5,2.6,0.002,11.07,0.6968749999999999,120.0
2020-01-01 09:00:00,2.68,1.0,2.3,1.8,3.0,57.0,38.0,714.6,0.06,88.25,2.7,0.012,11.42,0.6984374999999999,227.0
2020-01-01 10:00:00,2.75,1.0,2.3,1.8,4.0,52.0,39.0,714.7,0.08,88.0,2.9,0.035,11.79,0.69921875,255.0
2020-01-01 11:00:00,2.8,1.0,2.3,1.8,5.0,50.0,45.0,714.7,0.08,88.0,3.1,0.065,12.32,0.699609375,262.0
2020-01-01 12:00:00,2.56,1.0,2.3,1.8,7.0,52.0,28.0,714.3,0.04,88.0,2.9,0.086,13.26,0.6998046874999999,276.0
2020-01-01 13:00:00,2.42,1.0,2.3,1.8,12.0,35.0,17.0,714.0,0.05,88.0,2.9,0.106,13.97,0.6999023437499999,244.0
2020-01-01 14:00:00,2.22,1.0,2.3,1.8,21.0,29.0,9.5,713.6,0.02,86.0,2.8,0.105,14.55,0.699951171875,238.0
2020-01-01 15:00:00,2.16,1.0,2.3,1.8,25.0,23.0,5.75,713.2,0.01,84.0,2.75,0.05,14.47,0.6999755859375,235.0
2020-01-01 16:00:00,2.21,1.0,2.3,1.8,23.0,9.0,3.875,713.2,0.06,83.0,2.7,0.02,14.15,0.6999877929687499,255.0
2020-01-01 17:00:00,2.14,1.0,2.3,1.8,28.0,10.0,2.9375,713.4,0.07,83.0,2.6,0.019,13.51,0.6999938964843749,242.0
2020-01-01 18:00:00,2.12,1.0,2.3,1.8,29.0,7.0,2.46875,713.4,0.06,81.0,2.5,0.004,13.49,0.6999969482421875,225.0
2020-01-01 19:00:00,2.1,1.0,2.3,1.8,28.0,5.0,2.234375,713.3,0.03,79.0,2.9,0.0,13.34,0.6999984741210937,217.0
2020-01-01 20:00:00,2.1,1.0,2.3,1.8,30.0,8.0,2.1171875,713.5,0.08,78.0,2.9,0.0,13.26,0.6999992370605468,226.0
2020-01-01 21:00:00,2.08,1.0,2.3,1.8,31.0,7.0,2.05859375,713.5,0.06,79.0,2.8,0.0,12.82,0.6999996185302734,229.0
2020-01-01 22:00:00,2.1,1.0,2.3,1.8,29.0,4.0,2.029296875,713.3,0.04,79.0,2.7,0.0,12.88,0.6999998092651367,252.0
2020-01-01 23:00:00,2.08,1.0,2.3,1.8,30.0,3.0,2.0146484375,713.1,0.01,78.0,2.6,0.0,13.06,0.6999999046325683,237.0
2020-01-02 00:00:00,2.09,1.0,2.3,1.8,29.0,3.0,2.0,712.8,0.01,74.0,2.7,0.0,13.18,0.6999999523162841,268.0
2020-01-02 01:00:00,2.09,1.0,2.3,1.8,26.0,2.0,2.0,712.5,0.01,80.0,2.6,0.0,12.69,0.699999976158142,254.0
2020-01-02 02:00:00,2.05,1.0,2.3,1.8,25.0,2.0,2.0,712.2,0.0,78.0,2.5,0.0,12.77,0.699999988079071,234.0
2020-01-02 03:00:00,2.03,1.0,2.3,1.8,25.0,2.5,2.0,712.2,0.0,77.0,2.5,0.0,13.03,0.6999999940395355,237.0
2020-01-02 04:00:00,2.03,1.0,2.3,1.8,29.0,3.0,3.0,711.9,0.0,71.0,2.55,0.0,13.35,0.6999999970197677,230.0
2020-01-02 05:00:00,2.03,1.0,2.3,1.8,27.0,4.0,3.5,711.7,0.0,71.0,2.6,0.0,13.1,0.6999999985098838,236.0
2020-01-02 06:00:00,2.16,1.0,2.3,1.8,12.0,4.0,3.75,711.5,0.0,76.0,2.7,0.0,12.36,0.6999999992549419,286.0
2020-01-02 07:00:00,2.17,1.0,2.3,1.8,13.0,9.0,4.0,711.4,0.0,77.0,2.5,0.0,12.66,0.699999999627471,272.0
2020-01-02 08:00:00,2.24,1.0,2.3,1.8,13.0,9.0,7.0,711.4,0.0,75.0,2.5,0.003,13.07,0.6999999998137354,263.0
2020-01-02 09:00:00,2.18,1.0,2.3,1.8,16.0,5.0,4.5,711.4,0.0,74.0,2.4,0.072,13.89,0.6999999999068677,252.0
2020-01-02 10:00:00,2.15,1.0,2.3,1.8,19.0,4.0,2.0,711.5,0.0,71.0,2.4,0.192,15.0,0.6999999999534339,257.0
2020-01-02 11:00:00,2.11,1.0,2.3,1.8,26.0,9.0,3.5,711.5,0.0,56.0,2.3499999999999996,0.437,19.05,0.6999999999767169,256.0
2020-01-02 12:00:00,2.0,1.0,2.3,1.8,37.0,14.0,5.0,711.1,0.0,36.0,2.3,0.562,22.82,0.6999999999883584,218.0
2020-01-02 13:00:00,2.07,1.0,2.3,1.8,35.0,11.0,7.0,710.6,0.0,31.0,2.3,0.316,24.06,0.6999999999941792,171.0
2020-01-02 14:00:00,2.22,1.0,2.3,1.8,31.0,12.0,8.0,710.4,0.0,36.0,2.4,0.411,23.22,0.7,102.0
2020-01-02 15:00:00,2.43,1.0,2.3,1.8,35.0,17.0,2.0,710.2,0.0,35.0,2.8,0.362,23.59,3.6,106.0
2020-01-02 16:00:00,2.48,1.0,2.3,1.8,24.0,39.0,23.0,710.3,0.0,43.0,3.6,0.192,22.08,3.6,102.0
2020-01-02 17:00:00,2.41,1.0,2.3,1.8,27.0,40.0,17.0,710.4,0.0,43.0,3.7,0.201,22.39,4.7,108.0
2020-01-02 18:00:00,2.43,1.0,2.3,1.8,24.0,31.0,11.0,710.7,0.0,43.0,3.3,0.034,21.18,0.6,106.0
2020-01-02 19:00:00,2.42,1.0,2.3,1.8,17.0,25.0,10.0,711.0,0.0,47.0,3.1,0.0,19.15,0.6,138.0
2020-01-02 20:00:00,2.56,1.0,2.3,1.8,10.0,34.0,8.0,711.3,0.0,48.0,3.2,0.0,18.33,0.6,140.0
2020-01-02 21:00:00,3.04,1.0,2.3,1.8,3.0,45.0,10.0,711.4,0.0,51.0,3.1,0.0,17.02,0.75,138.0
2020-01-02 22:00:00,2.67,1.0,2.3499999999999996,1.25,6.0,56.0,15.0,711.7,0.0,50.0,2.9,0.0,16.42,0.825,221.0
2020-01-02 23:00:00,2.5,1.0,2.375,0.975,7.0,59.0,23.0,711.9,0.0,54.0,2.8,0.0,15.23,0.8625,249.0
2020-01-03 00:00:00,2.42,1.0,2.3875,0.8374999999999999,8.0,41.0,12.0,712.0,0.0,55.0,3.3,0.0,14.9,0.8812500000000001,225.0
2020-01-03 01:00:00,2.35,1.0,2.39375,0.7687499999999999,6.0,37.0,13.0,712.1,0.0,54.0,3.6,0.0,14.92,0.890625,256.0
2020-01-03 02:00:00,2.19,1.0,2.3968749999999996,0.734375,15.0,30.0,16.0,712.4,0.0,47.0,3.8,0.0,16.08,0.8953125,232.0
2020-01-03 03:00:00,2.0,1.0,2.3984375,0.7171875,36.0,29.0,4.0,712.5,0.0,41.0,3.2,0.0,17.04,0.9,238.0
2020-01-03 04:00:00,1.99,1.0,2.39921875,0.7085937499999999,29.0,12.0,7.0,712.6,0.0,50.0,2.6,0.0,15.14,0.6,245.0
2020-01-03 05:00:00,1.99,1.0,2.399609375,0.7042968749999999,28.0,11.0,4.5,712.8,0.0,43.0,2.6,0.0,15.89,0.8,232.0
2020-01-03 06:00:00,1.98,1.0,2.3998046874999996,0.7021484375,30.0,10.0,2.0,713.0,0.0,40.0,3.9,0.0,16.14,0.6,236.0
2020-01-03 07:00:00,2.14,1.0,2.39990234375,0.70107421875,15.0,11.0,5.0,713.2,0.0,43.0,2.8,0.0,15.22,1.2,275.0
2020-01-03 08:00:00,2.19,1.0,2.399951171875,0.7005371093749999,11.0,18.0,5.0,713.5,0.0,43.0,3.6,0.001,15.24,2.9,285.0
2020-01-03 09:00:00,2.3,1.0,2.3999755859375,0.7002685546874999,15.0,38.0,7.0,713.9,0.0,41.0,4.2,0.083,15.95,2.9,281.0
2020-01-03 10:00:00,2.1,1.0,2.3999877929687496,0.70013427734375,31.0,55.0,9.0,714.3,0.0,33.0,3.6,0.321,17.91,8.6,268.0
2020-01-03 11:00:00,2.03,1.0,2.399993896484375,0.700067138671875,35.0,77.0,20.0,714.6,0.0,32.0,2.4,0.477,18.03,12.3,275.0
2020-01-03 12:00:00,2.01,1.0,2.3999969482421877,0.7000335693359374,36.0,79.0,16.0,714.8,0.0,33.0,2.5,0.332,17.51,12.3,278.0
2020-01-03 13:00:00,2.03,1.0,2.3999984741210936,0.7000167846679687,35.0,71.0,10.0,714.7,0.0,34.0,2.4,0.118,16.79,12.2,280.0
2020-01-03 14:00:00,2.03,1.0,2.3999992370605465,0.7000083923339844,40.0,49.0,7.0,714.6,0.0,30.0,2.4,0.466,17.6,13.8,280.0
2020-01-03 15:00:00,2.02,1.0,2.3999996185302734,0.7000041961669922,43.0,58.0,4.0,714.6,0.0,26.0,2.45,0.399,18.36,12.0,275.0
2020-01-03 16:00:00,2.01,1.0,2.399999809265137,0.700002098083496,44.0,41.0,3.0,714.6,0.0,23.0,2.5,0.413,19.09,10.3,272.0
2020-01-03 17:00:00,2.02,1.0,2.399999904632568,0.700001049041748,43.0,32.0,4.0,714.9,0.0,23.0,2.5,0.179,19.18,6.1,262.0
2020-01-03 18:00:00,2.11,1.0,2.399999952316284,0.700000524520874,37.0,10.0,5.0,715.2,0.0,23.0,2.9,0.043,18.43,3.3,269.0
2020-01-03 19:00:00,2.14,1.0,2.399999976158142,0.700000262260437,26.0,14.0,13.0,715.7,0.0,26.0,4.3,0.0,17.36,2.2,262.0
2020-01-03 20:00:00,2.17,1.0,2.3999999880790712,0.7000001311302184,19.0,21.0,10.0,715.9,0.0,28.0,2.6,0.0,16.45,2.0,267.0
2020-01-03 21:00:00,2.11,1.0,2.3999999940395353,0.7000000655651092,26.0,12.0,9.0,716.2,0.0,27.0,3.0,0.0,16.3,1.9,270.0
2020-01-03 22:00:00,2.06,1.0,2.3999999970197674,0.7000000327825546,29.0,21.0,3.0,716.4,0.0,30.0,3.8,0.0,15.55,1.9,259.0
2020-01-03 23:00:00,2.02,1.0,2.399999998509884,0.7000000163912773,28.0,74.0,6.0,716.8,0.0,31.0,4.0,0.0,14.97,1.6,239.0
2020-01-04 00:00:00,2.01,1.0,2.399999999254942,0.7000000081956386,30.0,47.0,5.0,717.0,0.0,32.0,3.9,0.0,14.44,0.8,218.0
2020-01-04 01:00:00,2.03,1.0,2.399999999627471,0.7000000040978193,26.0,32.0,11.0,717.2,0.0,33.0,4.8,0.0,13.8,0.6,237.0
2020-01-04 02:00:00,2.23,1.0,2.399999999813735,0.7000000020489097,10.0,48.0,17.0,717.4,0.0,40.0,3.8,0.0,12.23,0.6,107.0
2020-01-04 03:00:00,2.13,1.0,2.3999999999068677,0.7000000010244548,12.0,57.0,11.0,717.5,0.0,43.0,3.0,0.0,11.35,0.6,185.0
2020-01-04 04:00:00,2.06,1.0,2.399999999953434,0.7000000005122273,13.0,18.0,5.0,717.5,0.0,44.0,4.1,0.0,10.89,1.4000000000000001,209.0
2020-01-04 05:00:00,2.14,1.0,2.3999999999767168,0.7000000002561136,9.0,18.0,8.0,717.6,0.0,52.0,2.9,0.0,9.58,1.8000000000000003,195.0
2020-01-04 06:00:00,2.08,1.0,2.399999999988358,0.7000000001280569,11.0,20.0,4.0,717.8,0.0,55.0,2.7,0.0,8.55,2.0,235.0
2020-01-04 07:00:00,2.04,1.0,2.3999999999941792,0.7000000000640284,12.0,16.0,3.0,718.0,0.0,56.0,2.6,0.0,8.2,2.1,248.0
2020-01-04 08:00:00,2.24,1.0,2.39999999999709,0.7000000000320141,6.0,18.0,5.0,718.0,0.0,56.0,2.6,0.003,8.11,2.1500000000000004,240.0
2020-01-04 09:00:00,2.26,1.0,2.3999999999985446,0.700000000016007,8.0,25.0,8.5,718.15,0.0,51.0,2.9,0.089,10.16,2.1750000000000003,176.0
2020-01-04 10:00:00,2.19,1.0,2.399999999999272,0.7000000000080036,18.0,25.0,10.25,718.2249999999999,0.0,39.0,3.0,0.32,13.64,2.1875,256.0
2020-01-04 11:00:00,2.21,1.0,2.399999999999636,0.7000000000040018,22.0,25.0,12.0,718.2624999999999,0.0,30.0,3.3,0.47,16.7,2.19375,56.0
2020-01-04 12:00:00,2.09,1.0,2.3999999999998183,0.7000000000020008,30.0,21.0,20.0,718.3,0.0,27.0,3.1,0.572,17.8,2.1968750000000004,80.0
2020-01-04 13:00:00,2.16,1.0,2.399999999999909,0.7000000000010004,30.0,20.0,18.0,718.0,0.0,27.0,3.1,0.52,17.94,2.1984375000000003,60.0
2020-01-04 14:00:00,2.22,1.0,2.399999999999954,0.7000000000005002,33.0,25.0,13.0,717.7,0.0,27.0,3.4,0.587,18.59,2.19921875,67.0
2020-01-04 15:00:00,2.27,1.0,2.3999999999999773,0.7000000000002501,36.0,23.0,11.0,717.3,0.0,26.0,4.0,0.506,19.33,2.199609375,69.0
2020-01-04 16:00:00,2.31,1.0,2.399999999999989,0.700000000000125,39.0,25.0,18.0,717.2,0.0,26.0,4.0,0.373,19.68,2.1998046875000004,66.0
2020-01-04 17:00:00,2.27,1.0,2.399999999999994,0.7000000000000625,41.0,27.0,13.0,717.3,0.0,28.0,3.0,0.17,19.63,2.1999023437500003,109.0
2020-01-04 18:00:00,2.26,1.0,2.399999999999997,0.7000000000000313,32.0,26.0,16.0,717.4,0.0,34.0,2.8,0.043,17.29,2.199951171875,134.0
2020-01-04 19:00:00,2.29,1.0,2.3999999999999986,0.7000000000000156,27.0,21.0,11.0,717.5,0.0,38.0,2.8,0.0,15.4,2.1999755859375,145.0
2020-01-04 20:00:00,2.42,1.0,2.3999999999999995,0.7000000000000077,19.0,41.0,9.0,717.6,0.0,42.0,3.2,0.0,14.33,2.1999877929687504,156.0
2020-01-04 21:00:00,2.52,1.0,2.3999999999999995,0.7000000000000038,16.0,55.0,18.0,717.8,0.0,47.0,3.4000000000000004,0.0,12.99,2.1999938964843753,233.0
2020-01-04 22:00:00,2.63,1.0,2.3999999999999995,0.700000000000002,11.0,56.0,21.0,717.8,0.0,50.0,3.6,0.0,12.47,2.1999969482421875,238.0
2020-01-04 23:00:00,2.73,1.0,2.4,0.7,6.0,53.0,30.0,717.8,0.0,52.0,5.3,0.0,12.0,2.199998474121094,211.0
2020-01-05 00:00:00,2.35,1.0,2.3,0.75,17.0,66.0,26.0,717.8,0.0,53.0,3.8,0.0,11.32,2.1999992370605472,235.0
2020-01-05 01:00:00,2.18,1.0,2.25,0.775,21.0,43.0,13.0,717.8,0.0,54.0,3.1,0.0,10.93,2.1999996185302737,239.0
2020-01-05 02:00:00,2.14,1.0,2.225,0.7875000000000001,21.0,43.0,10.0,717.8,0.0,55.0,4.0,0.0,10.42,2.1999998092651367,239.0
2020-01-05 03:00:00,2.18,1.0,2.2125000000000004,0.7937500000000001,15.0,43.0,10.0,717.6,0.0,55.0,5.8,0.0,10.15,2.1999999046325684,235.0
2020-01-05 04:00:00,2.08,1.0,2.2062500000000003,0.796875,19.0,35.5,9.0,717.5,0.0,55.0,4.8,0.0,9.81,2.1999999523162845,231.0
2020-01-05 05:00:00,2.11,1.0,2.203125,0.7984375,17.0,31.75,8.0,717.5,0.0,56.0,4.8,0.0,9.44,2.1999999761581424,238.0
2020-01-05 06:00:00,2.07,1.0,2.2015625,0.7992187500000001,22.0,29.875,6.0,717.5,0.0,56.0,3.0,0.0,9.27,2.199999988079071,231.0
2020-01-05 07:00:00,2.1,1.0,2.2007812500000004,0.7996093750000001,17.0,28.9375,3.0,717.6,0.0,56.0,3.1,0.0,9.01,2.1999999940395356,227.0
2020-01-05 08:00:00,2.17,1.0,2.2003906250000003,0.7998046875,12.0,28.46875,2.0,717.7,0.0,59.0,2.8,0.003,8.32,2.199999997019768,228.0
2020-01-05 09:00:00,2.09,1.0,2.2001953125,0.79990234375,21.0,28.234375,3.0,717.8,0.0,49.0,2.6,0.094,10.73,2.199999998509884,232.0
2020-01-05 10:00:00,2.14,1.0,2.20009765625,0.7999511718750001,25.0,28.1171875,8.5,718.0,0.0,39.0,3.1,0.323,14.06,2.199999999254942,238.0
2020-01-05 11:00:00,2.17,1.0,2.2000488281250004,0.7999755859375001,28.0,28.05859375,11.25,718.0,0.0,29.0,3.7,0.476,18.67,2.199999999627471,87.0
2020-01-05 12:00:00,2.17,1.0,2.2000244140625003,0.79998779296875,31.0,28.029296875,14.0,717.7,0.0,24.0,4.6,0.581,20.36,2.199999999813736,68.0
2020-01-05 13:00:00,2.27,1.0,2.20001220703125,0.799993896484375,32.0,28.0146484375,25.0,717.2,0.0,24.0,5.2,0.537,20.66,2.199999999906868,87.0
2020-01-05 14:00:00,2.41,1.0,2.200006103515625,0.7999969482421876,35.0,28.00732421875,23.0,716.7,0.0,23.0,6.2,0.591,21.53,2.199999999953434,74.0
2020-01-05 15:00:00,2.41,1.0,2.200003051757813,0.7999984741210938,54.0,28.003662109375,17.0,716.4,0.0,25.0,3.9,0.501,22.05,2.199999999976717,70.0
2020-01-05 16:00:00,2.39,1.0,2.2000015258789065,0.7999992370605469,60.0,28.0018310546875,26.0,716.2,0.0,26.0,3.7,0.364,22.77,2.199999999988359,76.0
2020-01-05 17:00:00,2.38,1.0,2.200000762939453,0.7999996185302735,58.0,28.00091552734375,16.0,716.1,0.0,26.0,3.4,0.169,22.92,2.1999999999941795,83.0
2020-01-05 18:00:00,2.49,1.0,2.2000003814697267,0.7999998092651368,44.0,28.000457763671875,15.0,716.1,0.0,32.0,3.2,0.044,20.74,2.1999999999970896,131.0
2020-01-05 19:00:00,2.41,1.0,2.2000001907348636,0.7999999046325684,41.0,28.000228881835938,18.0,716.3,0.0,35.0,3.0,0.0,18.64,2.199999999998545,136.0
2020-01-05 20:00:00,2.37,1.0,2.200000095367432,0.7999999523162842,35.0,28.00011444091797,11.0,716.4,0.0,39.0,2.7,0.0,16.76,2.1999999999992728,180.0
2020-01-05 21:00:00,2.63,1.0,2.200000047683716,0.7999999761581421,20.0,28.000057220458984,13.0,716.4,0.0,43.0,2.9,0.0,15.62,2.1999999999996365,235.0
2020-01-05 22:00:00,2.59,1.0,2.200000023841858,0.7999999880790711,17.0,28.000028610229492,21.0,716.4,0.0,46.0,4.1,0.0,14.55,2.199999999999818,235.0
2020-01-05 23:00:00,2.55,1.0,2.2000000119209293,0.7999999940395356,16.0,28.000014305114746,28.0,716.3,0.0,47.0,5.5,0.0,14.23,2.199999999999909,236.0
2020-01-06 00:00:00,2.44,1.0,2.2000000059604647,0.7999999970197678,18.0,28.000007152557373,23.0,716.3,0.0,48.0,4.2,0.0,13.64,2.199999999999955,202.0
2020-01-06 01:00:00,2.47,1.0,2.2000000029802322,0.7999999985098839,11.0,28.000003576278687,20.0,716.1,0.0,48.0,7.6,0.0,13.38,2.1999999999999775,240.0
2020-01-06 02:00:00,2.3,1.0,2.200000001490116,0.799999999254942,20.0,28.000001788139343,17.0,715.9,0.0,47.0,4.8,0.0,13.28,2.1999999999999886,246.0
2020-01-06 03:00:00,2.25,1.0,2.2000000007450584,0.799999999627471,18.0,28.00000089406967,15.0,715.7,0.0,48.0,5.2,0.0,12.69,2.1999999999999944,237.0
2020-01-06 04:00:00,2.19,1.0,2.2000000003725293,0.7999999998137355,19.0,28.000000447034836,11.0,715.5,0.0,49.0,5.2,0.0,12.29,2.1999999999999975,249.0
2020-01-06 05:00:00,2.14,1.0,2.2000000001862645,0.7999999999068678,21.0,28.000000223517418,5.0,715.3,0.0,48.0,5.4,0.0,12.14,2.199999999999999,237.0
2020-01-06 06:00:00,2.1,1.0,2.2000000000931323,0.799999999953434,20.0,28.00000011175871,7.0,715.2,0.0,47.0,4.3,0.0,11.93,2.1999999999999993,210.0
2020-01-06 07:00:00,2.39,1.0,2.2000000000465665,0.799999999976717,9.0,28.000000055879354,5.0,715.2,0.0,45.0,5.6,0.0,12.17,2.1999999999999997,259.0
2020-01-06 08:00:00,2.68,1.0,2.2,0.8,4.0,28.000000027939677,8.0,715.2,0.0,44.0,5.2,0.002,12.21,2.2,255.0
2020-01-06 09:00:00,2.82,1.0,2.1,1.3,8.0,28.00000001396984,5.0,715.4,0.0,39.0,3.9,0.085,13.83,2.2,251.0
2020-01-06 10:00:00,2.34,1.0,3.45,1.75,20.0,28.00000000698492,6.0,715.5,0.0,32.0,2.8,0.325,16.83,2.2,262.0
2020-01-06 11:00:00,2.15,1.0,4.125,1.975,28.0,28.00000000349246,7.0,715.5,0.0,25.0,2.6,0.479,20.42,2.2,245.0
2020-01-06 12:00:00,2.24,1.0,4.4625,2.0875000000000004,30.0,28.0,5.0,715.2,0.0,19.0,3.3,0.585,24.2,2.2,64.0
2020-01-06 13:00:00,2.35,1.0,4.63125,2.1437500000000003,35.0,18.0,14.0,714.8,0.0,16.0,5.1,0.543,25.48,2.2,84.0
2020-01-06 14:00:00,2.8,1.0,4.715624999999999,2.171875,48.0,33.0,24.0,714.4,0.0,17.0,4.3,0.598,25.43,2.2,83.0
2020-01-06 15:00:00,3.29,1.0,4.8,2.2,56.0,65.0,42.0,714.3,0.0,19.0,8.4,0.485,26.03,2.2,89.0
2020-01-06 16:00:00,3.24,1.0,4.7,2.1,56.0,132.0,40.0,714.3,0.0,18.0,9.4,0.334,26.47,2.2,87.0
2020-01-06 17:00:00,3.2,1.0,4.4,1.6,52.0,117.0,38.0,714.4,0.0,21.0,8.5,0.172,25.96,2.2,104.0
2020-01-06 18:00:00,3.04,1.0,3.7,1.1,44.0,114.0,36.0,714.7,0.0,28.0,4.9,0.034,22.92,2.2,119.0
2020-01-06 19:00:00,2.88,1.0,3.3,0.6,37.0,87.0,11.0,715.1,0.0,31.0,5.0,0.0,21.07,2.2,119.0
2020-01-06 20:00:00,2.88,1.0,3.4,0.9,27.0,64.0,12.0,715.4,0.0,30.0,8.1,0.0,20.73,2.2,104.0
2020-01-06 21:00:00,3.18,1.0,4.0,2.1,10.0,64.0,20.0,715.9,0.0,31.0,10.0,0.0,19.96,2.2,105.0
2020-01-06 22:00:00,2.58,1.0,2.9,1.4,30.0,71.0,19.0,716.2,0.0,30.0,7.0,0.0,20.06,2.2,115.0
2020-01-06 23:00:00,2.36,1.0,2.35,1.0499999999999998,33.0,50.0,18.0,716.5,0.0,31.0,4.2,0.0,19.06,0.6,88.0
2020-01-07 00:00:00,2.26,1.0,2.075,0.8749999999999999,38.0,25.0,11.0,716.7,0.0,29.0,3.7,0.0,18.68,0.7,97.0
2020-01-07 01:00:00,2.31,1.0,1.9375,0.7874999999999999,30.0,18.0,4.0,716.9,0.0,28.0,3.8,0.0,18.31,0.6,67.0
2020-01-07 02:00:00,2.19,1.0,1.86875,0.7437499999999999,33.0,22.0,2.0,716.9,0.0,26.0,4.1,0.0,18.43,0.6,68.0
2020-01-07 03:00:00,2.16,1.0,1.834375,0.7218749999999999,38.0,16.0,7.0,716.9,0.0,23.0,5.3,0.0,18.38,1.2,103.0
2020-01-07 04:00:00,2.18,1.0,1.8171875000000002,0.7109375,29.0,24.0,12.0,717.0,0.0,26.0,6.0,0.0,16.92,0.9,96.0
2020-01-07 05:00:00,2.12,1.0,1.80859375,0.70546875,31.0,54.0,12.0,717.0,0.0,26.0,5.9,0.0,16.02,1.1,91.0
2020-01-07 06:00:00,2.07,1.0,1.804296875,0.7027343749999999,31.0,43.0,4.0,717.3,0.0,26.0,5.1,0.0,15.22,1.0,98.0
2020-01-07 07:00:00,2.15,1.0,1.8021484375,0.7013671874999999,26.0,38.0,3.0,717.5,0.0,27.0,4.9,0.0,14.68,0.7,92.0
2020-01-07 08:00:00,2.25,1.0,1.8010742187500002,0.70068359375,17.0,47.0,11.0,717.8,0.0,29.0,5.3,0.004,14.17,0.6,97.0
2020-01-07 09:00:00,2.28,1.0,1.800537109375,0.700341796875,14.0,50.0,5.0,718.1,0.0,31.0,5.1,0.087,13.84,0.8,94.0
2020-01-07 10:00:00,2.3,1.0,1.8002685546875,0.7001708984374999,17.0,55.0,8.0,718.2,0.0,33.0,6.2,0.175,13.63,1.5,95.0
2020-01-07 11:00:00,2.23,1.0,1.80013427734375,0.7000854492187499,28.0,66.0,20.0,718.25,0.0,31.0,5.1,0.432,14.76,2.1,104.0
2020-01-07 12:00:00,2.28,1.0,1.8000671386718752,0.700042724609375,34.0,54.0,11.0,718.3,0.0,29.0,4.7,0.559,16.29,1.2,103.0
2020-01-07 13:00:00,2.25,1.0,1.8000335693359375,0.7000213623046875,39.0,59.0,11.0,717.9,0.0,27.0,4.7,0.514,17.45,1.0,95.0
2020-01-07 14:00:00,2.24,1.0,1.8000167846679687,0.7000106811523437,45.0,51.0,5.0,717.5,0.0,29.0,3.8,0.576,17.96,1.0,71.0
2020-01-07 15:00:00,2.21,1.0,1.8000083923339845,0.7000053405761718,47.0,39.0,5.0,717.2,0.0,30.0,4.7,0.494,18.19,1.7,68.0
2020-01-07 16:00:00,2.24,1.0,1.8000041961669924,0.7000026702880859,50.0,45.0,12.0,717.1,0.0,29.0,4.4,0.362,18.42,1.8,63.0
2020-01-07 17:00:00,2.26,1.0,1.800002098083496,0.700001335144043,55.0,56.0,13.0,717.0,0.0,29.0,4.7,0.168,18.69,1.8,71.0
2020-01-07 18:00:00,2.21,1.0,1.800001049041748,0.7000006675720214,48.0,52.0,10.0,717.2,0.0,34.0,4.7,0.047,17.67,1.5,84.0
2020-01-07 19:00:00,2.21,1.0,1.8000005245208741,0.7000003337860107,44.0,41.0,4.0,717.2,0.0,40.0,3.3,0.0,15.86,2.0,82.0
2020-01-07 20:00:00,2.2,1.0,1.8000002622604372,0.7000001668930054,41.0,30.0,8.0,717.4,0.0,45.0,2.9,0.0,14.86,1.2,83.0
2020-01-07 21:00:00,2.13,1.0,1.8000001311302185,0.7000000834465027,43.0,19.0,11.0,717.5,0.0,49.0,2.7,0.0,14.11,1.8,72.0
2020-01-07 22:00:00,2.2,1.0,1.8000000655651092,0.7000000417232513,37.0,24.0,10.0,717.5,0.0,54.0,2.7,0.0,13.34,0.7,95.0
2020-01-07 23:00:00,2.21,1.0,1.8000000327825547,0.7000000208616256,32.0,21.0,10.0,717.5,0.0,59.0,2.6,0.0,12.28,0.6,124.0
2020-01-08 00:00:00,2.12,1.0,1.8000000163912775,0.7000000104308128,37.0,25.0,6.0,717.4,0.0,60.0,2.5,0.0,11.98,0.6,149.0
2020-01-08 01:00:00,2.12,1.0,1.8000000081956387,0.7000000052154064,34.0,24.0,10.0,717.2,0.0,62.0,2.5,0.0,11.7,0.6,175.0
2020-01-08 02:00:00,2.13,1.0,1.8000000040978192,0.7000000026077031,29.0,28.0,4.0,716.9,0.0,64.0,2.4,0.0,10.99,0.6499999999999999,224.0
