date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-01-01 00:00:00,2.11,5.4,2.7,4.4,19.0,66.0,36.47,735.7,0.0,96.0,5.4,0.0,11.2,8.1,352.0
2020-01-01 01:00:00,2.11,5.4,2.7,4.4,19.0,57.0,36.47,735.7,0.0,96.0,5.4,0.01,11.2,8.1,352.0
2020-01-01 02:00:00,2.06,5.4,2.7,4.4,19.0,68.0,36.47,734.8,0.0,96.0,5.5,0.01,11.26,5.5,352.0
2020-01-01 03:00:00,1.96,5.4,2.7,4.4,19.0,68.0,36.47,734.2,0.0,96.0,5.4,0.01,11.35,3.8,352.0
2020-01-01 04:00:00,1.98,5.4,2.7,4.4,16.0,48.0,33.59,733.9,0.0,96.0,5.5,0.01,11.47,3.3,352.0
2020-01-01 05:00:00,2.06,5.4,2.7,4.4,13.0,42.0,33.42,733.8,0.02,96.0,5.4,0.01,11.69,3.5,352.0
2020-01-01 06:00:00,1.94,5.4,2.7,4.4,15.0,38.0,20.2,733.8,0.1,96.0,5.4,0.01,11.71,2.9,352.0
2020-01-01 07:00:00,2.06,5.4,2.7,4.4,10.0,33.0,23.84,733.6,0.06,96.0,5.45,0.01,11.84,3.8,352.0
2020-01-01 08:00:00,1.94,5.4,2.7,4.4,12.0,36.0,15.65,733.6,0.02,95.5,5.475,0.012,11.89,3.0,352.0
2020-01-01 09:00:00,2.03,5.4,2.7,4.4,7.0,21.0,21.95,734.3,0.04,95.25,5.4875,0.021,12.29,11.2,352.0
2020-01-01 10:00:00,2.04,5.4,2.7,4.4,8.0,35.0,28.25,734.5,0.06,95.125,5.49375,0.041,12.82,13.0,352.0
2020-01-01 11:00:00,1.98,5.4,2.7,4.4,9.0,37.0,20.68,734.4,0.04,95.0625,5.496875,0.074,13.58,4.4,352.0
2020-01-01 12:00:00,1.97,5.4,2.7,4.4,10.0,31.0,15.39,733.6,0.02,95.0,5.4984375,0.103,14.67,6.3,352.0
2020-01-01 13:00:00,2.07,5.4,2.7,4.4,8.0,28.0,15.13,732.6,0.02,95.0,5.5,0.074,15.35,7.6,352.0
2020-01-01 14:00:00,1.9,5.4,2.7,4.4,16.0,26.0,11.15,731.7,0.0,93.0,5.4,0.07,15.45,10.5,352.0
2020-01-01 15:00:00,1.78,5.4,2.7,4.4,25.0,21.0,4.98,730.7,0.0,86.0,5.4,0.046,15.62,15.9,352.0
2020-01-01 16:00:00,1.78,5.4,2.7,4.4,24.0,15.0,3.68,730.8,0.02,83.0,5.3,0.019,15.63,16.6,352.0
2020-01-01 17:00:00,1.81,5.4,2.7,4.4,24.0,10.0,5.25,731.2,0.11,89.0,5.3,0.022,14.56,10.3,352.0
2020-01-01 18:00:00,1.76,5.4,2.7,4.4,27.0,9.0,3.58,731.1,0.04,89.0,5.35,0.016,14.22,17.7,352.0
2020-01-01 19:00:00,1.79,5.4,2.7,4.4,26.0,14.0,3.66,731.1,0.04,87.0,5.375,0.01,14.22,13.2,352.0
2020-01-01 20:00:00,1.84,5.4,2.7,4.4,21.0,9.0,4.49,731.4,0.06,89.0,5.4,0.01,13.84,9.1,352.0
2020-01-01 21:00:00,1.76,5.4,2.7,4.4,28.0,10.0,3.02,731.4,0.07,89.0,5.3,0.01,13.6,13.3,352.0
2020-01-01 22:00:00,1.71,5.4,2.7,4.4,32.0,10.0,2.15,731.0,0.06,86.0,5.2,0.01,13.64,14.1,352.0
2020-01-01 23:00:00,1.71,5.4,2.7,4.4,30.0,9.0,2.23,730.5,0.0,84.0,5.2,0.01,13.66,9.5,352.0
2020-01-02 00:00:00,1.74,5.4,2.7,4.4,27.0,10.0,2.27,729.8,0.0,83.0,5.3,0.009,13.68,10.1,352.0
2020-01-02 01:00:00,1.7,5.4,2.7,4.4,30.0,7.0,2.29,729.2,0.0,79.0,5.4,0.008,14.28,12.5,352.0
2020-01-02 02:00:00,1.72,5.4,2.7,4.4,26.0,3.0,2.31,728.2,0.0,80.0,5.2,0.008,14.41,15.2,352.0
2020-01-02 03:00:00,1.68,5.4,2.7,4.4,27.0,9.0,2.28,728.0,0.0,73.0,5.3,0.007,15.09,18.2,352.0
2020-01-02 04:00:00,1.66,5.4,2.7,4.4,29.0,10.0,2.32,727.5,0.0,71.0,5.3,0.007,15.04,16.3,352.0
2020-01-02 05:00:00,1.66,5.4,2.7,4.4,33.0,12.0,2.18,726.9,0.0,69.0,5.35,0.007,14.91,14.4,352.0
2020-01-02 06:00:00,1.72,5.4,2.7,4.4,24.0,15.0,2.85,726.5,0.0,74.0,5.375,0.007,14.02,12.2,352.0
2020-01-02 07:00:00,1.81,5.4,2.7,4.4,7.0,17.0,3.62,726.3,0.0,83.0,5.3875,0.01,12.78,7.9,352.0
2020-01-02 08:00:00,1.85,5.4,2.7,4.4,9.0,20.0,3.91,726.2,0.0,83.0,5.393750000000001,0.011,13.09,11.3,352.0
2020-01-02 09:00:00,2.12,5.4,2.7,4.4,5.0,16.0,4.63,726.4,0.0,80.0,5.4,0.082,14.31,7.7,352.0
2020-01-02 10:00:00,2.18,5.4,2.7,4.4,7.0,23.0,5.45,726.8,0.0,77.0,5.4,0.072,15.34,5.1,352.0
2020-01-02 11:00:00,2.06,5.4,2.7,4.4,22.0,19.0,4.86,727.8,0.0,62.0,5.35,0.342,19.27,9.5,352.0
2020-01-02 12:00:00,1.91,5.4,2.7,4.4,28.0,24.0,4.55,727.4,0.0,57.0,5.324999999999999,0.431,21.89,11.6,352.0
2020-01-02 13:00:00,1.85,5.4,2.7,4.4,30.0,21.0,3.65,726.2,0.0,51.0,5.3125,0.401,23.01,15.9,352.0
2020-01-02 14:00:00,1.88,5.4,2.7,4.4,34.0,21.0,3.62,725.8,0.0,42.0,5.30625,0.312,24.32,11.7,352.0
2020-01-02 15:00:00,1.82,5.4,2.7,4.4,34.0,21.0,3.53,725.2,0.0,46.0,5.303125,0.319,24.04,14.2,352.0
2020-01-02 16:00:00,1.92,5.4,2.7,4.4,31.0,18.0,5.58,725.2,0.0,52.0,5.3,0.101,22.31,13.7,352.0
2020-01-02 17:00:00,1.91,5.4,2.7,4.4,32.0,34.0,6.49,725.5,0.0,56.0,6.0,0.09,22.61,13.9,352.0
2020-01-02 18:00:00,2.02,5.4,2.7,4.4,23.0,37.0,8.62,726.0,0.0,57.0,6.9,0.049,22.09,6.8,352.0
2020-01-02 19:00:00,2.35,5.4,2.7,4.4,4.0,41.0,8.4,725.8,0.0,65.0,6.0,0.008,18.57,2.9,352.0
2020-01-02 20:00:00,2.9,5.4,2.7,4.4,3.0,43.0,11.25,727.2,0.0,70.0,5.9,0.007,17.02,2.9,352.0
2020-01-02 21:00:00,2.87,5.4,2.7,4.4,3.0,53.0,11.47,727.4,0.0,71.0,5.9,0.007,16.17,2.9,352.0
2020-01-02 22:00:00,2.53,5.4,2.7,4.4,3.0,50.0,10.79,727.6,0.0,74.0,5.6,0.007,15.58,4.5,352.0
2020-01-02 23:00:00,2.06,5.4,2.7,4.4,6.0,35.0,8.6,728.1,0.0,69.0,5.4,0.007,15.99,9.8,352.0
2020-01-03 00:00:00,2.02,5.4,2.7,4.4,6.0,37.0,7.82,728.4,0.0,71.0,5.4,0.007,15.3,9.5,352.0
2020-01-03 01:00:00,2.0,5.4,2.7,4.4,7.0,32.0,8.58,729.0,0.0,64.0,5.6,0.007,15.96,12.1,352.0
2020-01-03 02:00:00,2.19,5.4,2.7,4.4,3.0,42.0,14.96,729.5,0.0,65.0,5.6,0.007,15.35,8.2,352.0
2020-01-03 03:00:00,2.08,5.4,2.7,4.4,4.0,59.0,12.27,730.0,0.0,64.0,5.7,0.007,15.21,8.5,352.0
2020-01-03 04:00:00,2.13,5.4,2.7,4.4,3.0,57.0,11.71,730.0,0.0,72.0,5.6,0.007,13.61,4.0,352.0
2020-01-03 05:00:00,1.88,5.4,2.7,4.4,9.0,46.0,8.01,726.5,0.0,68.0,5.5,0.007,13.76,8.8,352.0
2020-01-03 06:00:00,1.72,5.4,2.7,4.4,19.0,22.0,4.54,726.6,0.0,50.0,5.5,0.007,15.89,9.9,352.0
2020-01-03 07:00:00,1.83,5.4,2.7,4.4,9.0,21.0,4.67,727.1,0.0,56.0,5.6,0.007,14.53,8.3,352.0
2020-01-03 08:00:00,2.05,5.4,2.7,4.4,6.0,31.0,6.3,727.6,0.0,59.0,5.7,0.01,13.89,10.7,352.0
2020-01-03 09:00:00,1.91,5.4,2.7,4.4,18.0,48.0,5.35,729.4,0.0,43.0,6.0,0.1,17.35,15.7,352.0
2020-01-03 10:00:00,1.9,5.4,2.7,4.4,26.0,63.0,6.76,734.0,0.0,36.0,6.5,0.242,19.85,18.2,352.0
2020-01-03 11:00:00,1.75,5.4,2.7,4.4,32.0,77.0,5.87,735.4,0.0,32.0,7.2,0.352,20.86,22.15,352.0
2020-01-03 12:00:00,1.72,5.4,2.7,4.4,35.0,99.0,5.55,735.7,0.0,33.0,6.4,0.23,19.75,24.125,352.0
2020-01-03 13:00:00,1.72,5.4,2.7,4.4,37.0,96.0,4.61,735.5,0.0,32.0,6.1,0.42,20.51,25.1125,352.0
2020-01-03 14:00:00,1.72,5.4,2.7,4.4,40.0,66.0,4.67,735.35,0.0,29.0,5.8,0.0,20.985,25.606250000000003,352.0
2020-01-03 15:00:00,1.72,5.4,2.7,4.4,43.0,36.0,4.73,735.2,0.0,26.0,5.5,0.417,21.46,26.1,352.0
2020-01-03 16:00:00,1.72,5.4,2.7,4.4,42.0,66.0,4.26,735.8,0.0,24.0,5.5,0.318,21.64,26.6,352.0
2020-01-03 17:00:00,1.7,5.4,2.7,4.4,41.0,44.0,3.46,736.5,0.0,24.0,5.6,0.188,21.29,27.1,352.0
2020-01-03 18:00:00,1.73,5.4,2.7,4.4,36.0,20.0,3.64,737.1,0.0,25.0,5.8,0.053,20.42,20.1,352.0
2020-01-03 19:00:00,1.72,5.4,2.7,4.4,38.0,28.0,3.46,737.7,0.0,27.0,5.4,0.008,19.39,22.5,352.0
2020-01-03 20:00:00,1.88,5.4,2.7,4.4,19.0,23.0,6.36,738.5,0.0,31.0,6.3,0.007,18.25,21.5,352.0
2020-01-03 21:00:00,1.85,5.4,2.7,4.4,26.0,48.0,6.74,739.3,0.0,32.0,5.6,0.007,17.63,22.6,352.0
2020-01-03 22:00:00,1.79,5.4,2.7,4.4,15.0,97.0,7.31,738.95,0.0,33.0,6.9,0.007,16.62,14.3,352.0
2020-01-03 23:00:00,1.77,5.4,2.7,4.4,17.0,44.0,6.8,738.7750000000001,0.0,36.0,5.6,0.007,15.27,5.6,352.0
2020-01-04 00:00:00,1.81,5.4,2.7,4.4,17.0,33.0,9.07,738.6875,0.0,43.0,5.6,0.007,13.79,7.2,352.0
2020-01-04 01:00:00,1.81,5.4,2.7,4.4,19.0,37.0,13.68,738.6,0.0,49.0,5.7,0.007,12.63,6.1,352.0
2020-01-04 02:00:00,1.83,5.4,2.7,4.4,11.0,26.0,11.77,736.7,0.0,57.0,5.4,0.007,10.82,2.9,352.0
2020-01-04 03:00:00,1.84,5.4,2.7,4.4,6.0,25.0,7.78,738.25,0.0,64.0,5.3,0.007,9.63,2.9,352.0
2020-01-04 04:00:00,1.81,5.4,2.7,4.4,5.0,25.0,7.86,739.025,0.0,65.0,5.4,0.007,9.46,3.3,352.0
2020-01-04 05:00:00,1.78,5.4,2.7,4.4,7.0,21.0,9.01,739.4124999999999,0.0,69.0,5.3,0.007,8.73,3.8,352.0
2020-01-04 06:00:00,1.78,5.4,2.7,4.4,5.0,23.0,7.99,739.6062499999999,0.0,75.0,5.3,0.007,7.84,3.4,352.0
2020-01-04 07:00:00,1.85,5.4,2.7,4.4,3.0,19.0,6.57,739.703125,0.0,73.0,5.449999999999999,0.007,7.81,3.5,352.0
2020-01-04 08:00:00,2.03,5.4,2.7,4.4,3.0,23.0,6.99,739.7515625,0.0,71.0,5.6,0.012,8.1,2.9,352.0
2020-01-04 09:00:00,2.09,5.4,2.7,4.4,6.0,27.0,8.72,739.7757812499999,0.0,58.0,5.6,0.12,11.7,2.9,352.0
2020-01-04 10:00:00,2.05,5.4,2.7,4.4,14.0,34.0,7.21,739.7878906249999,0.0,43.0,5.65,0.249,16.24,3.9,352.0
2020-01-04 11:00:00,1.89,5.4,2.7,4.4,26.0,32.0,6.51,739.7939453125,0.0,35.0,5.7,0.356,18.17,7.3,352.0
2020-01-04 12:00:00,2.0,5.4,2.7,4.4,35.0,26.0,12.56,739.79697265625,0.0,33.0,5.9,0.43,18.8,5.9,352.0
2020-01-04 13:00:00,1.88,5.4,2.7,4.4,41.0,35.0,12.19,739.7984863281249,0.0,32.0,5.7,0.463,19.51,4.4,352.0
2020-01-04 14:00:00,1.83,5.4,2.7,4.4,44.0,40.0,11.82,739.7992431640624,0.0,31.0,5.9,0.451,20.32,9.5,352.0
2020-01-04 15:00:00,1.81,5.4,2.7,4.4,48.0,37.0,10.89,739.7996215820312,0.0,30.0,5.7,0.397,21.21,7.9,352.0
2020-01-04 16:00:00,1.82,5.4,2.7,4.4,51.0,32.0,10.59,739.7998107910156,0.0,30.0,5.7,0.301,21.17,9.5,352.0
2020-01-04 17:00:00,1.84,5.4,2.7,4.4,47.0,27.0,9.15,739.7999053955077,0.0,31.0,5.8,0.182,21.37,6.8,352.0
2020-01-04 18:00:00,1.85,5.4,2.7,4.4,43.0,38.0,9.22,739.7999526977538,0.0,34.0,6.1,0.051,19.84,5.7,352.0
2020-01-04 19:00:00,2.09,5.4,2.7,4.4,18.0,30.0,10.27,739.799976348877,0.0,43.0,5.7,0.008,16.64,3.0,352.0
2020-01-04 20:00:00,2.25,5.4,2.7,4.4,3.0,38.0,10.86,739.7999881744385,0.0,52.0,5.5,0.007,14.28,2.9,352.0
2020-01-04 21:00:00,2.37,5.4,2.7,4.4,3.0,34.0,12.39,739.7999940872191,0.0,59.0,5.5,0.007,12.94,2.9,352.0
2020-01-04 22:00:00,2.59,5.4,2.7,4.4,3.0,35.0,20.62,739.7999970436096,0.0,61.0,5.6,0.007,12.5,2.9,352.0
2020-01-04 23:00:00,2.54,5.4,2.7,4.4,5.0,45.0,22.98,739.7999985218048,0.0,67.0,5.6,0.007,11.25,3.75,352.0
2020-01-05 00:00:00,2.63,5.4,2.7,4.4,6.0,47.0,25.44,739.7999992609024,0.0,69.0,5.7,0.007,10.77,4.175,352.0
2020-01-05 01:00:00,2.74,5.4,2.7,4.4,6.5,54.0,29.93,739.7999996304511,0.0,70.0,5.7,0.007,10.45,4.387499999999999,352.0
2020-01-05 02:00:00,2.04,5.4,2.7,4.4,7.0,47.0,13.27,739.7999998152255,0.0,67.0,5.4,0.007,10.38,4.6,352.0
2020-01-05 03:00:00,1.99,5.4,2.7,4.4,5.0,36.0,10.73,739.7999999076128,0.0,72.0,5.4,0.007,9.42,2.9,352.0
2020-01-05 04:00:00,2.02,5.4,2.7,4.4,3.0,29.0,11.44,739.7999999538064,0.0,75.0,5.5,0.007,9.22,2.9,352.0
2020-01-05 05:00:00,2.18,5.4,2.7,4.4,3.0,30.0,23.1,739.7999999769031,0.0,68.0,5.6,0.007,10.1,3.2,352.0
2020-01-05 06:00:00,2.08,5.4,2.7,4.4,3.0,49.0,23.4,739.7999999884515,0.0,67.0,5.6,0.007,9.92,3.5,352.0
2020-01-05 07:00:00,2.12,5.4,2.7,4.4,5.0,46.0,21.1,739.7999999942258,0.0,69.0,5.7,0.007,9.41,2.9,352.0
2020-01-05 08:00:00,1.89,5.4,2.7,4.4,7.0,47.0,15.49,739.7999999971129,0.0,60.0,5.9,0.012,10.6,11.2,352.0
2020-01-05 09:00:00,1.9,5.4,2.7,4.4,12.0,67.0,12.5,739.7999999985564,0.0,50.0,6.3,0.121,13.23,12.2,352.0
2020-01-05 10:00:00,1.95,5.4,2.7,4.4,17.0,39.0,12.61,739.7999999992782,0.0,42.0,6.7,0.25,15.78,12.0,352.0
2020-01-05 11:00:00,2.01,5.4,2.7,4.4,20.0,43.0,20.39,739.7999999996391,0.0,33.0,8.3,0.358,19.11,6.4,352.0
2020-01-05 12:00:00,2.1,5.4,2.7,4.4,32.0,49.0,26.14,739.7999999998195,0.0,32.0,7.9,0.431,20.64,7.7,352.0
2020-01-05 13:00:00,2.06,5.4,2.7,4.4,46.0,60.0,29.21,739.7999999999097,0.0,32.0,7.0,0.464,21.79,7.7,352.0
2020-01-05 14:00:00,1.91,5.4,2.7,4.4,53.0,64.0,19.99,739.7999999999548,0.0,31.0,6.5,0.455,22.96,11.7,352.0
2020-01-05 15:00:00,1.89,5.4,2.7,4.4,58.0,49.0,15.92,739.8,0.0,29.0,6.4,0.401,23.82,13.1,352.0
2020-01-05 16:00:00,1.89,5.4,2.7,4.4,61.0,41.0,11.68,737.9,0.0,28.0,6.2,0.292,24.41,13.4,352.0
2020-01-05 17:00:00,1.89,5.4,2.7,4.4,60.0,43.0,10.94,737.1,0.0,30.0,6.0,0.186,23.91,14.3,352.0
2020-01-05 18:00:00,1.93,5.4,2.7,4.4,50.0,35.0,11.69,738.4,0.0,32.0,5.8,0.054,22.37,6.9,352.0
2020-01-05 19:00:00,2.53,5.4,2.7,4.4,8.0,40.0,15.9,738.6,0.0,43.0,5.7,0.008,18.24,3.5,352.0
2020-01-05 20:00:00,2.75,5.4,2.7,4.4,4.0,54.0,19.73,738.7,0.0,50.0,5.6,0.007,16.36,3.4,352.0
2020-01-05 21:00:00,2.74,5.4,2.7,4.4,3.0,55.0,20.97,738.6,0.0,57.0,5.6,0.007,14.62,3.1,352.0
2020-01-05 22:00:00,2.62,5.4,2.7,4.4,3.0,53.0,23.37,738.2,0.0,58.0,5.7,0.007,14.17,2.9,352.0
2020-01-05 23:00:00,2.26,5.4,2.7,4.4,3.0,45.0,14.98,738.4,0.0,58.0,5.4,0.007,13.39,4.9,352.0
2020-01-06 00:00:00,2.27,5.4,2.7,4.4,5.0,35.0,13.83,738.3,0.0,62.0,5.6,0.007,12.65,9.2,352.0
2020-01-06 01:00:00,1.97,5.4,2.7,4.4,15.0,35.0,11.54,737.9,0.0,56.0,5.6,0.007,13.42,8.0,352.0
2020-01-06 02:00:00,1.94,5.4,2.7,4.4,12.0,25.0,11.87,737.3,0.0,60.0,5.5,0.007,12.57,7.7,352.0
2020-01-06 03:00:00,1.88,5.4,2.7,4.4,13.0,25.0,9.71,736.8,0.0,64.0,5.4,0.007,11.74,8.6,352.0
2020-01-06 04:00:00,1.85,5.4,2.7,4.4,16.0,26.0,10.64,736.3,0.0,60.0,5.5,0.007,12.31,12.5,352.0
2020-01-06 05:00:00,1.8,5.4,2.7,4.4,20.0,34.0,10.09,735.9,0.0,56.0,5.7,0.007,12.76,12.6,352.0
2020-01-06 06:00:00,1.79,5.4,2.7,4.4,19.0,30.0,9.04,735.7,0.0,58.0,5.6,0.007,12.08,10.6,352.0
2020-01-06 07:00:00,1.84,5.4,2.7,4.4,10.0,25.0,7.27,735.7,0.0,58.0,5.6,0.007,11.76,11.0,352.0
2020-01-06 08:00:00,2.04,5.4,2.7,4.4,5.0,28.0,6.87,735.8,0.0,59.0,5.7,0.012,11.38,12.7,352.0
2020-01-06 09:00:00,2.39,5.4,2.7,4.4,6.0,31.0,7.94,736.4,0.0,51.0,5.8,0.124,14.33,6.4,352.0
2020-01-06 10:00:00,2.63,5.4,2.7,4.4,11.0,35.0,15.01,737.0,0.0,37.0,6.2,0.251,19.18,3.5,352.0
2020-01-06 11:00:00,2.41,5.4,2.7,4.4,20.0,52.0,20.5,736.3,0.0,29.0,7.4,0.356,22.53,7.1,352.0
2020-01-06 12:00:00,2.62,5.4,2.7,4.4,26.0,73.0,35.48,734.8,0.0,27.0,9.7,0.433,23.93,7.7,352.0
2020-01-06 13:00:00,2.38,5.4,2.7,4.4,50.0,56.475,33.03,735.1,0.0,26.0,8.0,0.469,24.97,5.1,352.0
2020-01-06 14:00:00,2.14,5.4,2.7,4.4,61.0,48.212500000000006,23.71,734.7,0.0,24.0,7.0,0.457,25.87,7.7,352.0
2020-01-06 15:00:00,2.05,5.4,2.7,4.4,69.0,44.081250000000004,17.15,734.5,0.0,22.0,6.6,0.405,27.28,4.8,352.0
2020-01-06 16:00:00,2.01,5.4,2.7,4.4,74.0,42.015625,14.1,733.9,0.0,24.0,6.6,0.305,27.6,6.3,352.0
2020-01-06 17:00:00,2.06,5.4,2.7,4.4,71.0,40.9828125,16.01,734.2,0.0,26.0,7.3,0.181,27.06,8.4,352.0
2020-01-06 18:00:00,2.25,5.4,2.7,4.4,54.0,40.466406250000006,20.66,734.8,0.0,30.0,8.0,0.05,24.96,3.6,352.0
2020-01-06 19:00:00,2.56,5.4,2.7,4.4,21.0,40.208203125000004,25.17,735.8,0.0,35.0,7.3,0.007,21.46,2.9,352.0
2020-01-06 20:00:00,2.96,5.4,2.7,4.4,5.0,40.0791015625,24.27,736.1,0.0,42.0,6.4,0.007,19.17,2.9,352.0
2020-01-06 21:00:00,3.09,5.4,2.7,4.4,3.0,39.95,23.6,737.2,0.0,45.0,6.3,0.007,17.76,2.9,352.0
2020-01-06 22:00:00,2.35,5.4,2.7,4.4,7.0,43.09,14.98,738.5,0.0,40.0,6.4,0.007,18.42,4.5,352.0
2020-01-06 23:00:00,1.94,5.4,2.7,4.4,15.0,32.07,9.27,739.4,0.0,39.0,6.0,0.007,18.57,3.0,352.0
2020-01-07 00:00:00,2.03,5.4,2.7,4.4,14.0,28.64,9.62,739.8,0.0,41.0,5.9,0.007,17.87,4.6,352.0
2020-01-07 01:00:00,1.85,5.4,2.7,4.4,29.0,25.95,7.36,739.75,0.0,31.0,6.1,0.007,19.48,5.5,352.0
2020-01-07 02:00:00,1.7,5.4,2.7,4.4,41.0,24.71,5.3,739.725,0.0,26.0,6.9,0.007,20.02,4.4,352.0
2020-01-07 03:00:00,1.69,5.4,2.7,4.4,37.0,22.51,6.02,739.7125000000001,0.0,28.0,7.1,0.007,18.93,5.3,352.0
2020-01-07 04:00:00,1.66,5.4,2.7,4.4,38.0,26.31,6.55,739.7062500000001,0.0,28.0,7.2,0.007,17.76,6.3,352.0
2020-01-07 05:00:00,1.66,5.4,2.7,4.4,37.0,26.31,5.94,739.703125,0.0,29.0,6.9,0.007,16.51,5.4,352.0
2020-01-07 06:00:00,1.64,5.4,2.7,4.4,33.0,24.18,5.3,739.7015625,0.0,30.0,6.4,0.007,15.53,2.9,352.0
2020-01-07 07:00:00,1.67,5.4,2.7,4.4,30.0,20.57,5.39,739.7007812500001,0.0,33.0,6.1,0.007,14.97,5.3,352.0
2020-01-07 08:00:00,1.69,5.4,2.7,4.4,27.0,23.48,5.5,739.7003906250001,0.0,34.0,6.3,0.013,14.43,5.3,352.0
2020-01-07 09:00:00,1.76,5.4,2.7,4.4,25.0,26.02,6.5,739.7001953125,0.0,36.0,6.7,0.087,14.29,10.3,352.0
2020-01-07 10:00:00,1.75,5.4,2.7,4.4,32.0,51.05,6.17,739.70009765625,0.0,34.0,6.2,0.227,15.58,10.6,352.0
2020-01-07 11:00:00,1.74,5.4,2.7,4.4,37.0,59.0,5.68,739.7000488281251,0.0,32.0,5.9,0.331,17.05,7.2,352.0
2020-01-07 12:00:00,1.78,5.4,2.7,4.4,41.0,83.23,5.24,739.7000244140626,0.0,30.0,5.9,0.429,18.75,9.1,352.0
2020-01-07 13:00:00,1.77,5.4,2.7,4.4,47.0,80.06,6.12,739.7000122070312,0.0,30.0,6.0,0.459,19.65,4.2,352.0
2020-01-07 14:00:00,1.78,5.4,2.7,4.4,52.0,73.25,8.15,739.7000061035156,0.0,31.0,6.4,0.444,20.09,8.5,352.0
2020-01-07 15:00:00,1.81,5.4,2.7,4.4,60.0,42.0,12.65,739.7000030517579,0.0,31.0,6.2,0.384,20.16,14.1,352.0
2020-01-07 16:00:00,1.84,5.4,2.7,4.4,64.0,42.0,16.23,739.700001525879,0.0,30.0,6.0,0.291,20.51,15.7,352.0
2020-01-07 17:00:00,1.8,5.4,2.7,4.4,57.0,52.0,7.39,739.7000007629395,0.0,33.0,12.3,0.181,20.24,19.8,352.0
2020-01-07 18:00:00,1.84,5.4,2.7,4.4,45.0,57.0,6.95,739.7000003814697,0.0,38.0,10.3,0.054,18.62,17.7,352.0
2020-01-07 19:00:00,1.84,5.4,2.7,4.4,42.0,44.0,7.36,739.700000190735,0.0,44.0,7.7,0.008,16.66,16.5,352.0
2020-01-07 20:00:00,1.79,5.4,2.7,4.4,43.0,34.0,6.78,739.7000000953675,0.0,49.0,5.9,0.007,15.75,17.1,352.0
2020-01-07 21:00:00,1.77,5.4,2.7,4.4,43.0,29.0,6.51,739.7000000476837,0.0,52.0,5.7,0.007,15.22,13.6,352.0
2020-01-07 22:00:00,1.79,5.4,2.7,4.4,40.0,20.0,8.25,739.7000000238419,0.0,59.0,5.7,0.007,14.8,11.8,352.0
2020-01-07 23:00:00,1.81,5.4,2.7,4.4,37.0,29.0,9.69,739.700000011921,0.0,59.0,5.6,0.007,14.6,12.4,352.0
2020-01-08 00:00:00,1.88,5.4,2.7,4.4,25.0,30.0,11.8,739.7000000059605,0.0,63.0,5.6,0.007,14.13,8.7,352.0
2020-01-08 01:00:00,1.78,5.4,2.7,4.4,37.0,37.0,10.41,739.7000000029802,0.0,63.0,5.5,0.007,14.47,13.3,352.0
2020-01-08 02:00:00,1.73,5.4,2.7,4.4,44.0,22.0,8.25,739.7000000014901,0.0,66.0,5.4,0.007,13.93,22.4,352.0
2020-01-08 03:00:00,1.74,5.4,2.7,4.4,41.0,36.0,8.15,739.7,0.0,69.0,5.5,0.007,13.2,19.8,352.0
2020-01-08 04:00:00,1.74,5.4,2.7,4.4,40.0,32.0,8.37,739.6,0.0,69.0,5.5,0.007,13.08,11.9,352.0
2020-01-08 05:00:00,1.75,5.4,2.7,4.4,37.0,28.0,8.95,739.4,0.0,69.0,5.45,0.007,12.96,11.6,352.0
2020-01-08 06:00:00,1.79,5.4,2.7,4.4,28.0,28.0,11.13,738.2,0.0,74.0,5.4,0.007,12.18,7.9,352.0
2020-01-08 07:00:00,1.87,5.4,2.7,4.4,20.0,32.0,11.81,737.5,0.0,76.0,5.8,0.007,12.2,9.4,352.0
2020-01-08 08:00:00,2.01,5.4,2.7,4.4,9.0,46.0,12.44,737.9,0.0,79.0,5.6,0.011,11.76,5.2,352.0
2020-01-08 09:00:00,2.1,5.4,2.7,4.4,9.0,55.0,13.86,738.2,0.0,78.0,5.5,0.044,12.24,4.5,352.0
2020-01-08 10:00:00,2.29,5.4,2.7,4.4,14.0,62.0,17.08,738.4,0.0,69.0,5.9,0.183,14.56,4.8,352.0
2020-01-08 11:00:00,2.34,5.4,2.7,4.4,20.0,71.0,21.63,738.5,0.0,66.0,6.3,0.239,15.69,5.9,352.0
2020-01-08 12:00:00,1.95,5.4,2.7,4.4,40.0,80.0,16.51,738.8,0.0,61.0,6.5,0.409,17.77,10.2,352.0
2020-01-08 13:00:00,1.84,5.4,2.7,4.4,46.0,52.0,11.81,737.9,0.0,59.0,6.1,0.415,18.57,17.4,352.0
2020-01-08 14:00:00,1.87,5.4,2.7,4.4,46.0,35.0,11.65,737.0,0.0,57.0,5.9,0.334,19.29,17.0,352.0
2020-01-08 15:00:00,1.89,5.4,2.7,4.4,44.0,37.0,12.03,736.4,0.0,59.0,5.8,0.332,19.63,18.7,352.0
2020-01-08 16:00:00,1.91,5.4,2.7,4.4,44.0,45.0,14.33,736.0,0.0,61.0,6.7,0.26,19.45,20.6,352.0
2020-01-08 17:00:00,1.92,5.4,2.7,4.4,40.0,48.0,12.95,735.6,0.0,62.0,7.5,0.089,19.23,18.4,352.0
2020-01-08 18:00:00,1.98,5.4,2.7,4.4,33.0,49.0,12.27,734.0,0.0,58.0,6.4,0.033,19.52,13.9,352.0
