date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-24,2.3208333333333333,3.7436128934224446,9.041666666666666,9.3375,29.70833333333333,30.791666666666668,11.291666666666666,715.0291666666667,0.0,58.958333333333336,4.4625,0.1529166666666666,15.787083333333332,2.6625,93.70833333333331,0
2020-01-25,2.842083333333333,9.896697362263998,17.770833333333332,27.104166666666668,13.583333333333334,70.125,27.510416666666668,714.3958333333334,0.0,72.5,4.375520833333334,0.048375,15.414166666666668,0.6875000009934107,171.375,0
2020-01-26,2.4758333333333336,3.77488301595052,8.691666666666666,10.260416666666666,24.33333333333333,37.708333333333336,14.541666666666666,714.1625,0.0,45.25,4.566666666666666,0.14625,21.22208333333333,0.7115234365143502,189.375,0
2020-01-27,2.513333333333333,4.015221254030863,12.908333333333331,14.204166666666667,30.041666666666668,43.04166666666666,14.0,713.5833333333334,0.0,42.875,4.533333333333333,0.1627916666666666,20.25583333333333,1.209375190734863,164.45833333333334,0
2020-01-28,2.5279166666666666,10.705326334635416,12.291666666666666,15.43125,22.916666666666668,57.35416666666666,13.729166666666666,713.1895833333333,0.0,42.54166666666666,4.034375,0.1678541666666666,20.649375,2.087516276041667,159.83333333333334,0
2020-01-29,2.3075,2.784663899739583,8.525,8.570833333333333,32.625,66.83333333333333,15.625,714.5083333333333,0.0,29.70833333333333,3.69375,0.1684583333333333,15.979166666666666,2.8083333333333336,83.20833333333333,0
2020-01-30,2.494166666666666,3.8267915089925126,14.883333333333333,16.466666666666665,20.33333333333333,49.458333333333336,19.375,713.6083333333332,0.0,57.458333333333336,6.335416666666667,0.06325,12.320833333333333,1.0958333333333334,83.04166666666667,0
2020-01-31,2.672916666666667,8.005729166666667,17.472916666666666,24.977083333333336,15.755208333333334,65.91666666666667,26.58666666666667,715.18125,0.0,71.45833333333333,5.014583333333333,0.1181666666666666,11.5375,2.8937500000000003,99.45833333333331,0
2020-02-01,2.636458333333333,5.011210123697917,17.589583333333334,21.258333333333333,20.125,62.208333333333336,20.95833333333333,717.0875,0.0,55.583333333333336,4.572916666666667,0.1143333333333333,13.834375,0.6989908854166668,115.5625,0
2020-02-02,2.74,3.808346557617188,17.875,19.14583333333333,29.291666666666668,60.208333333333336,26.625,715.4791666666666,0.0,43.54166666666666,6.15625,0.1145416666666666,16.006249999999998,0.7546875317891438,152.54166666666666,0
2020-02-03,2.9904166666666665,4.496875,21.975,23.925,22.08333333333333,75.75,27.75,712.7416666666667,0.0,46.66666666666666,7.407291666666667,0.0817083333333333,19.07333333333333,1.3984375953674315,144.54166666666666,0
2020-02-04,3.0050000000000003,8.802864583333333,21.504166666666663,29.40625,16.25,73.45833333333333,21.92708333333333,711.8249999999999,0.0,31.08333333333333,6.418831380208334,0.1270416666666666,22.22958333333333,0.712646484375,159.41666666666666,0
2020-02-05,2.68625,9.028181966145834,24.060611979166666,32.6906494140625,10.958333333333334,75.75,20.4375,711.3833333333333,0.0,48.875,6.354166666666667,0.0850833333333333,14.7425,3.3457051595052083,105.54166666666669,0
2020-02-06,2.5541666666666667,13.899422200555271,40.497721354302485,57.69685058612523,20.75,61.102864583333336,17.4375,712.6416666666665,0.0,34.541666666666664,4.5875,0.1792916666666666,12.818333333333332,3.825260416666667,165.83333333333334,0
2020-02-07,2.86,13.89999999996556,40.49999999986418,57.699999999812285,19.875,77.89583333333333,23.33333333333333,713.2624999999999,0.0,29.791666666666668,4.995833333333334,0.1797083333333333,16.637916666666666,0.7437501271565755,161.75,0
2020-02-08,2.767916666666667,13.9,40.5,57.70000000000001,28.25,58.25,17.833333333333332,714.1041666666666,0.0,40.083333333333336,4.520833333333333,0.1754166666666666,18.898333333333333,1.4645838419596355,140.0,0
2020-02-09,2.705,13.9,40.5,57.70000000000001,30.291666666666668,48.0,18.541666666666668,713.3041666666667,0.0,56.333333333333336,4.9875,0.1608333333333333,21.36625,1.3083536783854168,152.66666666666666,0
2020-02-10,2.99375,13.9,40.5,57.70000000000001,33.333333333333336,71.375,26.58333333333333,712.7291666666666,0.0,42.625,5.902083333333334,0.1594166666666666,23.725,1.5595703125,133.29166666666666,0
2020-02-11,2.9287500000000004,13.9,40.5,57.70000000000001,7.166666666666667,57.375,24.354166666666668,713.1374999999999,0.0008333333333333,71.25,3.954166666666667,0.102875,17.9525,2.6164062500000003,95.45833333333331,0
2020-02-12,2.9775,13.9,40.5,57.70000000000001,3.8548177083333335,51.125,20.338541666666668,713.0916666666667,0.0,77.78125,3.3208333333333333,0.094125,12.7875,3.104256184895833,90.375,0
2020-02-13,2.742083333333333,13.9,40.5,57.70000000000001,22.625,41.708333333333336,14.854166666666666,715.3208333333333,0.0,54.375,4.075,0.1783333333333333,14.42125,4.529532877604167,107.79166666666669,0
2020-02-14,2.47875,13.9,40.5,57.70000000000001,26.25,32.041666666666664,11.729166666666666,716.5500000000001,0.0,68.125,3.189583333333333,0.046625,10.70375,3.275,71.25,0
2020-02-15,2.7775,13.9,40.5,57.70000000000001,20.625,54.125,23.375,715.4083333333333,0.0,65.04166666666667,5.060416666666667,0.15825,14.559166666666668,0.92813720703125,121.16666666666669,0
2020-02-16,2.9625,13.9,40.5,57.70000000000001,36.333333333333336,63.958333333333336,28.5625,714.1833333333334,0.0,56.66666666666666,6.572916666666667,0.1591666666666666,19.055,0.9802085240681966,163.70833333333334,0
2020-02-17,2.9933333333333336,13.9,40.5,57.70000000000001,34.145833333333336,65.70833333333333,25.83333333333333,712.6083333333332,0.0,50.375,4.891666666666667,0.15125,22.02875,1.7333348592122395,157.5,0
2020-02-18,3.013333333333333,13.9,40.5,57.70000000000001,22.70833333333333,66.16666666666667,23.604166666666668,712.9708333333333,0.0,54.625,4.325,0.138375,22.917916666666667,3.412510681152344,125.66666666666669,0
2020-02-19,2.75125,13.9,40.5,57.70000000000001,6.1875,31.416666666666668,20.0,715.1958333333333,0.0070833333333333,84.20833333333333,2.685546875,0.0335833333333333,14.509166666666667,2.70859375,93.375,0
2020-02-20,2.6733333333333333,13.9,40.5,57.70000000000001,5.8125,19.45833333333333,10.3125,716.5041666666666,0.0054166666666666,87.86458333333333,2.497916666666667,0.0240416666666666,11.523333333333332,2.228906313578288,93.04166666666669,0
2020-02-21,2.4454166666666666,13.9,40.5,57.70000000000001,26.291666666666668,21.125,10.377604166666666,718.2999999999998,0.0066666666666666,72.70833333333333,2.488509114583333,0.0699583333333333,7.737083333333333,2.433333333333333,91.125,0
2020-02-22,2.3937500000000003,13.9,40.5,57.70000000000001,27.666666666666668,21.95833333333333,8.6875,716.6916666666666,0.0,59.458333333333336,2.7541748046875,0.1589583333333333,11.972916666666668,1.212548828125,75.0,0
2020-02-23,2.8083333333333336,13.9,40.5,57.70000000000001,19.70833333333333,52.04166666666666,22.979166666666668,713.9958333333334,0.0,59.0,6.235416666666667,0.137375,16.90041666666667,1.0531331380208333,150.95833333333334,0
2020-02-24,2.875,13.9,40.5,57.70000000000001,23.541666666666668,74.91666666666667,23.625,712.6916666666666,0.0,43.5,7.018229166666667,0.1905833333333333,22.05333333333333,2.5885528564453124,140.95833333333334,0
2020-02-25,2.637083333333333,13.9,40.5,57.70000000000001,32.291666666666664,51.66666666666666,14.625,712.9499999999999,0.0,30.916666666666668,5.510416666666667,0.1873333333333333,22.11916666666667,1.6692708333333333,105.70833333333331,0
2020-02-26,2.3466666666666667,13.9,40.5,57.70000000000001,35.6875,51.16666666666666,10.171875,717.4052083333332,0.0,25.166666666666668,2.951041666666667,0.166875,12.584166666666668,2.795833333333333,77.91666666666667,0
2020-02-27,2.4966666666666666,13.9,40.5,57.70000000000001,33.0,31.25,10.416666666666666,717.3833333333333,0.0,24.45833333333333,3.6875,0.21025,11.155833333333334,0.9572957356770834,106.41666666666669,0
2020-02-28,2.7104166666666667,13.9,40.5,57.70000000000001,29.625,54.458333333333336,18.541666666666668,717.1666666666666,0.0,25.291666666666668,5.804166666666667,0.2085833333333333,14.897916666666667,2.106253814697266,133.41666666666666,0
2020-02-29,2.7875,13.9,40.5,57.70000000000001,28.0,50.54166666666666,19.166666666666668,715.5458333333332,0.0,45.0,5.39375,0.18475,16.190833333333334,1.6078776041666665,119.75,0
2020-03-01,2.8975000000000004,13.9,40.5,57.70000000000001,31.697916666666668,51.29166666666666,18.6875,713.1437500000001,0.0,48.583333333333336,6.935416666666666,0.2040416666666666,21.277291666666667,1.9646158854166669,114.125,0
2020-03-02,2.8216666666666668,13.9,40.5,57.70000000000001,30.5,53.958333333333336,16.25,711.9541666666668,0.0,33.875,5.23125,0.1934166666666666,25.749583333333334,3.8875,129.91666666666666,0
2020-03-03,3.06375,13.9,40.5,57.70000000000001,20.625,87.29166666666667,29.83333333333333,711.3708333333334,0.0,63.54166666666666,4.808333333333334,0.1367916666666666,21.485416666666666,4.25,125.375,0
2020-03-04,2.714166666666667,9.738671875,40.5,54.09791666666667,27.70833333333333,88.29166666666667,18.83333333333333,712.3541666666666,0.0,39.458333333333336,3.6,0.181875,23.675833333333333,4.058333333333334,204.91666666666663,0
2020-03-05,2.6175,2.194791666977108,40.5,41.995833333581686,36.5,36.25,9.208333333333334,716.3874999999999,0.0,40.875,4.175,0.1972916666666666,17.054583333333333,2.433333333333333,83.25,0
2020-03-06,2.5563541666666665,2.199999999689559,40.5,41.99999999975165,41.427083333333336,42.364583333333336,9.083333333333334,717.5166666666668,0.0,33.489583333333336,3.092708333333333,0.1545833333333333,18.1390625,4.527083333333334,76.17708333333333,0
2020-03-07,2.58875,2.2,40.5,42.0,39.625,41.375,12.083333333333334,716.5749999999999,0.0,53.25,4.1375,0.1311666666666666,16.16375,3.1135416666666664,71.70833333333333,0
2020-03-08,2.67125,2.2,40.5,42.0,31.416666666666668,45.833333333333336,18.125,715.5458333333332,0.0,65.54166666666667,3.5541666666666667,0.1085416666666666,17.239583333333332,0.8875081380208333,79.08333333333333,0
2020-03-09,2.824583333333333,2.2,40.5,42.0,19.125,64.79166666666667,19.291666666666668,715.5041666666666,0.0,66.95833333333333,4.608333333333333,0.094875,19.30583333333333,1.0396402994791667,105.0,0
2020-03-10,3.03,2.2,40.5,42.0,16.541666666666668,81.0,24.95833333333333,715.8958333333334,0.0,67.625,6.151041666666667,0.077875,20.23,1.3437500953674315,108.875,0
2020-03-11,2.84375,2.2,40.5,42.0,22.666666666666668,72.0,20.875,714.6541666666667,0.0,65.66666666666667,3.925,0.1715833333333333,22.227500000000003,1.241668701171875,109.33333333333331,0
2020-03-12,3.1441666666666666,2.2,40.5,42.0,25.70833333333333,84.91666666666667,27.6875,712.8625000000001,0.0,55.91666666666666,6.18125,0.1447916666666666,23.5775,1.2458821614583333,118.95833333333331,0
2020-03-13,2.9929166666666664,2.2,40.5,42.0,26.4375,91.58333333333331,28.416666666666668,712.7291666666666,0.0004166666666666,52.875,6.795833333333333,0.2105,25.549166666666665,3.65078125,100.20833333333331,0
2020-03-14,2.7670833333333333,2.2,40.5,42.0,33.291666666666664,94.625,37.703125,713.9208333333332,0.0,59.04166666666666,4.629166666666666,0.1754583333333333,25.23958333333333,3.341927083333333,97.58333333333331,1
2020-03-15,2.489583333333333,2.2,40.5,42.0,19.20833333333333,60.5,21.20833333333333,714.9,0.0025,70.125,3.9333333333333336,0.0380416666666666,22.20583333333333,2.314583333333333,78.04166666666667,0
2020-03-16,2.4845833333333336,2.2,40.5,42.0,16.125,34.25,12.4375,714.8625000000001,0.0045833333333333,77.20833333333333,2.554427083333333,0.0528333333333333,20.304166666666667,1.0486979166666666,94.41666666666669,0
2020-03-17,2.56125,2.2,40.5,42.0,21.20833333333333,51.41666666666666,21.291666666666668,713.9250000000001,0.0004166666666666,64.79166666666667,3.954166666666667,0.1814166666666666,23.089583333333334,2.457292175292969,94.70833333333331,0
2020-03-18,2.4754166666666664,2.2,40.5,42.0,21.20833333333333,54.41666666666666,19.25,713.5083333333333,0.0033333333333333,67.875,3.0500000000000003,0.1953333333333333,23.662916666666664,2.325065104166667,80.66666666666667,0
2020-03-19,2.6216666666666666,2.2,40.5,42.0,30.58333333333333,69.875,21.875,712.9583333333334,0.0,52.958333333333336,4.2250000000000005,0.2142083333333333,26.192916666666665,1.2500081380208334,102.91666666666669,0
2020-03-20,2.6054166666666667,2.2,40.5,42.0,14.125,57.125,22.541666666666668,714.9166666666666,0.0033333333333333,72.625,3.4604166666666667,0.038125,21.74458333333333,3.7502604166666655,103.79166666666669,0
2020-03-21,2.45375,2.2,40.5,42.0,10.666666666666666,27.041666666666668,12.424479166666666,715.6666666666666,0.01125,86.45833333333333,3.1901041666666665,0.0547916666666666,15.280416666666667,1.4791666666666667,86.08333333333333,0
2020-03-22,2.51375,2.2,40.5,42.0,13.255208333333334,54.833333333333336,26.916666666666668,714.6750000000001,0.0,79.23958333333333,3.9375,0.1196666666666666,16.943749999999998,0.7708338419596354,88.04166666666667,0
2020-03-23,2.572083333333333,2.2,40.5,42.0,29.104166666666668,79.04166666666667,27.45833333333333,713.9791666666666,0.0,69.41666666666667,4.305208333333334,0.197375,21.347916666666663,1.370836385091146,105.25,0
2020-03-24,2.556666666666666,2.2,40.5,42.0,36.458333333333336,78.625,23.375,713.1041666666666,0.0,49.66666666666666,4.916666666666667,0.2342499999999999,26.92083333333333,2.545845540364583,127.91666666666669,0
2020-03-25,2.3633333333333333,2.2,40.5,42.0,40.125,55.875,17.5,712.8854166666666,0.0,46.270833333333336,4.585416666666666,0.2340416666666666,28.581041666666668,4.267317708333334,118.79166666666669,0
2020-03-26,2.458333333333333,2.2,40.5,42.0,32.229166666666664,82.375,27.42708333333333,711.9499999999999,0.0,52.91666666666666,6.36875,0.2315,27.12875,4.454166666666667,95.08333333333331,0
2020-03-27,2.5458333333333334,2.2,40.5,42.0,34.739583333333336,74.45833333333333,26.58333333333333,711.1625,0.0,38.125,7.315625,0.2009583333333333,28.637916666666666,4.533333333333333,107.41666666666669,0
2020-03-28,2.3833333333333333,2.2,40.5,42.0,28.75,91.125,26.8125,712.3041666666667,0.0,42.5,5.889583333333333,0.1515,27.740416666666665,3.091666666666667,147.08333333333334,0
2020-03-29,2.28125,2.2,40.5,42.0,29.33333333333333,48.54166666666666,18.875,714.35,0.0004166666666666,70.95833333333333,3.8875,0.03575,19.38833333333333,2.220833333333333,88.04166666666667,0
2020-03-30,2.638333333333333,2.2,40.5,42.0,29.625,99.79166666666669,39.32291666666666,713.5208333333334,0.0,68.66666666666667,7.11796875,0.1558333333333333,21.135416666666668,0.9721638997395834,98.08333333333331,1
2020-03-31,2.4341666666666666,2.2,40.5,42.0,36.91666666666666,63.41666666666666,18.916666666666668,713.9458333333333,0.0,44.66666666666666,4.45,0.2105,24.84166666666667,1.4112030029296874,114.33333333333331,0
2020-04-01,2.219583333333333,2.2,40.5,42.0,38.125,44.85416666666666,14.208333333333334,713.1687499999999,0.0,55.4375,4.5062500000000005,0.1539166666666666,21.744791666666668,5.7125,74.20833333333333,0
2020-04-02,2.3945833333333333,2.2,40.5,42.0,30.666666666666668,64.79166666666667,27.33333333333333,712.25,0.0,63.583333333333336,4.254166666666666,0.22475,24.925416666666667,4.920833333333333,89.54166666666667,0
2020-04-03,2.4054166666666665,2.2,40.5,42.0,13.708333333333334,78.70833333333333,25.166666666666668,712.3083333333334,0.0,73.16666666666667,4.095833333333333,0.121625,23.734166666666667,5.15,69.375,0
2020-04-04,2.410833333333333,2.2,40.5,42.0,13.291666666666666,48.91666666666666,19.86458333333333,712.9041666666667,0.0004166666666666,79.25,3.0541666666666667,0.069875,19.7525,5.6125,86.375,0
2020-04-05,2.2345833333333336,2.2,40.5,42.0,15.625,30.33333333333333,14.234375,713.8041666666667,0.0020833333333333,84.14583333333333,3.4458333333333333,0.0589583333333333,16.562083333333334,1.0417154947916667,80.95833333333333,0
2020-04-06,2.37375,2.2,40.5,42.0,23.5,44.66666666666666,18.25,713.6625,0.0,77.25,2.7687500000000003,0.1371666666666666,19.659166666666668,1.3125132242838542,87.41666666666667,0
2020-04-07,2.3820833333333336,2.2,40.5,42.0,30.125,53.458333333333336,19.291666666666668,713.8708333333334,0.0,72.625,2.7106770833333336,0.1732083333333333,23.22833333333333,0.8458353678385416,92.95833333333331,0
2020-04-08,2.2979166666666666,2.2,40.5,42.0,38.91666666666666,48.625,18.33333333333333,713.3625000000001,0.0,54.333333333333336,3.141666666666667,0.2115833333333333,27.258333333333336,2.2209269205729165,137.125,0
2020-04-09,2.24125,2.2,40.5,42.0,44.5,52.41666666666666,19.666666666666668,712.7291666666666,0.0,46.54166666666666,4.145833333333333,0.2036249999999999,28.922916666666666,1.2041707356770834,145.16666666666666,0
2020-04-10,2.26375,2.2,40.5,42.0,31.125,44.958333333333336,17.364583333333332,713.3833333333333,0.009375,68.375,2.9177083333333336,0.1095416666666666,23.90875,2.015625,78.83333333333333,0
2020-04-11,2.2875,2.2,40.5,42.0,34.270833333333336,42.520833333333336,19.11458333333333,711.8729166666667,0.0,67.77083333333333,3.079947916666667,0.1493541666666666,23.732916666666668,0.8979248046874999,102.02083333333331,0
2020-04-12,2.08625,2.2,40.5,42.0,45.333333333333336,76.20833333333333,18.104166666666668,710.8791666666666,0.0,19.95833333333333,3.983333333333334,0.2697916666666666,29.835416666666664,5.01044921875,245.625,0
2020-04-13,2.1183333333333336,2.2,40.5,42.0,46.458333333333336,54.083333333333336,12.635416666666666,713.4499999999999,0.0,27.166666666666668,3.664583333333333,0.25125,25.008750000000003,2.766536458333333,113.875,0
2020-04-14,2.2020833333333334,2.2,40.5,42.0,28.95833333333333,44.708333333333336,13.625,714.2416666666667,0.0020833333333333,71.66666666666667,2.821354166666667,0.0989999999999999,17.712500000000002,1.8541829427083332,87.33333333333333,0
2020-04-15,2.078333333333333,2.2,40.5,42.0,29.45833333333333,20.666666666666668,9.328125,715.0749999999999,0.0091666666666666,82.3125,2.7625,0.051625,12.895,1.0084635416666667,88.54166666666667,0
2020-04-16,2.125833333333333,2.2,40.5,42.0,23.08333333333333,21.83333333333333,10.5625,714.5500000000001,0.0008333333333333,77.75,2.6998697916666665,0.041375,15.384583333333332,1.1925781567891438,79.91666666666667,0
2020-04-17,2.3712500000000003,2.2,40.5,42.0,36.04166666666666,44.875,16.6875,713.65,0.0,65.04166666666667,3.283333333333333,0.2308333333333333,21.973333333333333,1.6197919845581057,140.91666666666666,0
2020-04-18,2.43875,2.2,40.5,42.0,27.70833333333333,40.625,13.041666666666666,713.1750000000001,0.0,66.375,2.9458333333333333,0.1674583333333333,24.192083333333333,0.9875040690104168,88.04166666666667,0
2020-04-19,2.2558333333333334,2.2,40.5,42.0,29.291666666666668,43.333333333333336,9.3125,711.8291666666668,0.0,40.5,3.09375,0.2512916666666666,28.62125,5.666943359375,183.125,0
2020-04-20,2.28875,2.2,40.5,42.0,44.54166666666666,40.91666666666666,14.729166666666666,712.4499999999999,0.0,33.416666666666664,3.5729166666666665,0.2609166666666666,28.61,0.8000005086263021,115.58333333333331,0
2020-04-21,2.5116666666666667,2.2,40.5,42.0,36.5,90.5,43.540364583333336,712.6083333333332,0.0,60.833333333333336,3.583333333333333,0.247,26.67,1.6541687011718749,96.66666666666669,1
2020-04-22,2.6045833333333333,2.2,40.5,42.0,38.50260416666666,99.5,45.15625,711.5666666666666,0.0,60.91666666666666,3.560416666666667,0.2090416666666666,28.48166666666667,1.1333414713541667,73.625,1
2020-04-23,2.365833333333333,2.2,40.5,42.0,49.739583333333336,54.5,21.9375,712.1374999999999,0.0,39.29166666666666,3.3791666666666664,0.2438333333333333,28.927916666666665,1.38779296875,122.20833333333331,0
2020-04-24,2.325416666666667,2.2,40.5,42.0,54.388020833333336,45.5,16.854166666666668,712.3249999999999,0.0,24.666666666666668,3.9583333333333335,0.2789583333333333,29.225416666666664,0.8552103678385415,136.66666666666666,0
2020-04-25,2.475,2.2,40.5,42.0,36.583333333333336,71.875,33.0,713.3083333333334,0.0,41.625,3.6625,0.188375,26.897916666666664,1.773968505859375,114.75,1
2020-04-26,2.3158333333333334,2.2,40.5,42.0,42.875,32.75,12.1875,715.2791666666667,0.0091666666666666,76.875,2.4833333333333334,0.1022916666666666,20.996666666666663,2.0875,65.54166666666667,0
2020-04-27,2.3175000000000003,2.2,40.5,42.0,35.375,45.333333333333336,12.916666666666666,714.2166666666667,0.0,64.79166666666667,2.4479166666666665,0.1977083333333333,24.14125,2.0375162760416665,77.375,0
2020-04-28,2.493333333333333,2.2,40.5,42.0,43.114583333333336,64.29166666666667,22.416666666666668,713.1833333333334,0.0,51.5,3.875,0.2312499999999999,26.930833333333336,1.0974609375,109.79166666666669,0
2020-04-29,2.285416666666667,2.2,40.5,42.0,47.75,44.41666666666666,13.125,713.6208333333334,0.0,38.708333333333336,3.591666666666667,0.2611666666666666,27.695833333333336,2.63603515625,138.875,0
2020-04-30,2.2670833333333333,2.2,40.5,42.0,44.75,35.125,9.364583333333334,714.9666666666667,0.0004166666666666,62.708333333333336,2.896354166666667,0.1935833333333333,23.43041666666667,1.6938151041666665,75.58333333333333,0
2020-05-01,2.3360416666666666,2.2,40.5,42.0,48.66666666666666,36.833333333333336,13.65625,713.9187499999999,0.0,45.083333333333336,3.2375000000000003,0.2735833333333333,25.501041666666666,1.7323893229166665,84.9375,0
2020-05-02,2.410833333333333,2.2,40.5,42.0,47.1875,50.708333333333336,17.125,713.6416666666668,0.0,54.04166666666666,3.7541666666666655,0.2710833333333333,26.996666666666663,2.6583841959635417,99.25,0
2020-05-03,2.3254166666666665,2.2,40.5,42.0,42.60416666666666,48.91666666666666,17.645833333333332,713.4,0.0,51.91666666666666,4.4375,0.266375,27.725,1.2167317708333332,88.75,0
2020-05-04,2.4745833333333334,2.2,40.5,42.0,37.79166666666666,51.54166666666666,18.1875,712.6458333333334,0.0,48.16666666666666,4.295833333333333,0.2558333333333333,28.707083333333333,1.0896158854166669,85.0,0
2020-05-05,2.495,2.2,40.5,42.0,37.5,66.20833333333333,26.95833333333333,713.0,0.0058333333333333,50.04166666666666,4.679166666666666,0.2527083333333333,28.328333333333333,2.29228515625,111.125,0
2020-05-06,2.274583333333333,2.2,40.5,42.0,48.458333333333336,33.708333333333336,10.833333333333334,714.8291666666668,0.0,51.16666666666666,3.145833333333333,0.27125,25.301666666666662,1.3354166666666665,104.29166666666669,0
