date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2022-11-06,1.6770833333333333,21.59583333333333,23.4,45.00833333333333,22.171875,82.29166666666667,29.77083333333333,713.0291666666667,0.0,35.666666666666664,8.5625,0.1625,22.93041666666667,4.675,212.33333333333331,0
2022-11-07,1.155,16.108333333333334,12.416666666666666,28.52916666666667,10.895833333333334,65.79166666666667,23.041666666666668,717.2083333333334,0.0,70.66666666666667,5.933333333333334,0.0979999999999999,24.26125,8.066666666666666,143.91666666666666,0
2022-11-08,1.1104166666666666,14.808333333333332,10.716666666666669,25.525,13.0,42.208333333333336,11.166666666666666,719.4,0.0,70.45833333333333,5.925,0.0852916666666666,24.2525,10.591666666666669,137.41666666666666,0
2022-11-09,1.174583333333333,18.154166666666665,11.070833333333333,29.241666666666664,12.875,48.708333333333336,14.208333333333334,717.6916666666666,0.0,72.25,5.216666666666667,0.0972083333333333,23.825833333333332,8.9375,141.0,0
2022-11-10,1.2170833333333333,17.316666666666666,13.854166666666666,31.166666666666668,18.70833333333333,57.0,17.348958333333332,712.1166666666667,0.0,70.125,6.552083333333333,0.1283333333333333,24.2475,6.2625,120.0,0
2022-11-11,1.1579166666666667,6.9875,12.096875,18.995833333333334,22.541666666666668,67.91666666666667,27.291666666666668,709.8541666666666,0.0,66.75,6.216666666666668,0.1275,24.804166666666664,8.4,120.625,0
2022-11-12,1.211666666666667,4.266666666666667,4.571826171875,8.553125,26.625,36.04166666666666,5.791422526041667,721.2916666666666,0.0,39.41666666666666,3.5708333333333333,0.1360833333333333,15.707083333333337,14.033333333333331,135.79166666666666,0
2022-11-13,1.33375,8.797916666666667,11.495833333333332,20.291666666666668,24.416666666666668,40.0,12.875,720.3020833333334,0.0,43.60416666666666,5.433333333333334,0.154375,14.145625,9.520833333333334,140.97916666666666,0
2022-11-14,0.9525,13.375,17.895833333333332,31.25,20.95833333333333,72.75,17.583333333333332,713.4083333333333,0.0,54.208333333333336,5.7625,0.1485833333333333,18.957916666666662,9.595833333333331,196.20833333333331,0
2022-11-15,0.6375000000000001,9.533333333333331,17.55,27.104166666666668,27.08333333333333,63.04166666666666,12.4375,722.2291666666666,0.0,40.41666666666666,3.0666666666666664,0.1343333333333333,16.7425,10.9375,220.20833333333331,0
2022-11-16,0.6320833333333333,6.445833333333333,14.266666666666666,20.727083333333333,20.89583333333333,36.8125,9.083333333333334,726.0791666666668,0.0,54.875,1.8708333333333331,0.041,11.4225,9.675,156.08333333333334,0
2022-11-17,0.6983333333333334,10.679166666666667,18.15,28.8125,19.83333333333333,43.458333333333336,14.625,727.1833333333334,0.0,74.95833333333333,1.9708333333333328,0.0387083333333333,8.832916666666668,7.445833333333333,280.1666666666667,0
2022-11-18,0.5972916666666667,12.15625,18.610416666666666,30.477083333333336,15.333333333333334,28.604166666666668,14.239583333333334,721.8364583333333,0.0,85.72916666666667,2.372916666666667,0.0368541666666666,9.730833333333331,6.033333333333334,178.51041666666666,0
2022-11-19,0.4616666666666666,4.425,8.845833333333333,13.270833333333334,22.0,20.291666666666668,4.4375,722.9166666666666,0.0,88.45833333333333,2.0265787760416667,0.0410833333333333,8.844583333333334,13.925,310.0208333333333,0
2022-11-20,0.4391666666666666,3.1833333333333336,7.0,10.191666666666666,21.041666666666668,18.041666666666668,4.864583333333333,725.9416666666666,0.0,88.75,2.019270833333333,0.02575,6.705416666666667,9.120833333333334,154.6875,0
2022-11-21,0.4225,3.670833333333333,8.066666666666666,11.75,19.67708333333333,18.041666666666668,7.557291666666667,724.6416666666668,0.0,89.29166666666667,2.251822916666667,0.0409583333333333,8.09125,7.233333333333333,221.77083333333331,0
2022-11-22,0.5116666666666666,13.6,15.941666666666665,29.541666666666668,14.25,33.5,10.458333333333334,722.7958333333332,0.0,85.9375,2.636979166666667,0.0619583333333333,12.15375,5.491666666666667,255.29166666666663,0
2022-11-23,0.6829166666666667,29.27916666666667,23.34583333333333,52.625,10.104166666666666,53.0,21.229166666666668,717.2208333333333,0.0,89.25,2.8481770833333333,0.043,14.162916666666668,4.391666666666667,142.20833333333334,0
2022-11-24,0.7600000000000001,18.68645833333333,22.64583333333333,45.47916666666666,16.16796875,82.27083333333333,29.92708333333333,711.4950520833332,0.0,76.77083333333333,4.058333333333333,0.072375,17.8025,6.625,209.35416666666663,0
