date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-12-27,2.2082845052083333,18.4,21.700000000000003,36.0,9.0,111.33333333333331,27.95833333333333,712.8625000000001,0.0,29.541666666666668,3.1,0.1135,18.367083333333333,5.216666666666667,170.58333333333334,0
2020-12-28,2.050078125,18.4,21.700000000000003,36.0,9.0,98.20833333333331,20.541666666666668,713.5583333333334,0.0,47.29166666666666,3.1,0.109375,18.84125,5.783333333333334,176.79166666666666,0
2020-12-29,1.4487500000000002,18.4,21.700000000000003,36.0,9.0,72.5,16.791666666666668,711.35,0.0,61.41666666666666,3.1,0.082125,19.1175,5.616666666666666,102.08333333333331,0
2020-12-30,1.5983333333333334,18.4,21.700000000000003,36.0,9.0,83.25,18.83333333333333,707.0,0.0,59.958333333333336,3.1,0.1041666666666666,18.482916666666664,7.310416666666666,119.66666666666669,0
2020-12-31,1.1241666666666668,18.4,21.700000000000003,36.0,9.0,71.14583333333333,9.375,708.3375,0.0008333333333333,48.79166666666666,3.1,0.1189583333333333,13.757083333333334,13.783292643229167,249.70833333333331,0
2021-12-01,1.0125,39.388020833333336,19.6375,61.66458333333333,18.75,92.04166666666669,23.58333333333333,716.0708333333333,0.0,65.60416666666667,6.825,0.0908333333333333,20.90041666666667,5.154166666666667,101.77083333333331,0
2021-12-02,0.9941666666666666,33.550000000000004,27.558333333333334,61.09166666666667,18.010416666666668,87.875,24.916666666666668,716.4125,0.0,59.958333333333336,5.622916666666666,0.0950416666666666,23.0525,6.795833333333333,95.25,0
2021-12-03,1.231666666666667,36.49791666666666,36.630208333333336,73.63125000000001,21.95833333333333,93.58333333333331,27.291666666666668,714.4625,0.0004166666666666,62.625,5.720833333333334,0.0960833333333333,23.590416666666663,5.583333333333333,88.29166666666667,0
2021-12-04,1.1679166666666667,36.25,36.6125,72.83333333333333,22.588541666666668,99.16666666666669,31.0625,713.775,0.0,59.208333333333336,8.057291666666666,0.0891666666666666,23.425,6.179166666666667,121.29166666666669,1
2021-12-05,1.0025,19.2375,27.14583333333333,46.34583333333333,16.041666666666668,76.91666666666667,32.125,711.7125,0.0,73.33333333333333,4.983333333333333,0.0598333333333333,21.485416666666666,5.3875,84.45833333333333,1
2021-12-06,1.2066666666666668,36.63958333333333,33.479166666666664,69.96249999999999,11.953125,129.60416666666666,30.768229166666668,713.3625000000001,0.0,58.16666666666666,5.079166666666667,0.0959166666666666,21.845,9.073958333333334,133.33333333333334,1
2021-12-07,0.7133333333333334,26.291666666666668,30.820833333333336,57.05833333333334,16.333333333333332,78.66666666666667,14.916666666666666,713.9833333333332,0.0,40.458333333333336,5.620833333333334,0.0870833333333333,17.97458333333333,6.554166666666667,78.29166666666667,0
2021-12-08,1.4166666666666667,47.05520833333333,49.7125,96.9421875,21.83333333333333,131.8125,38.29166666666666,712.8041666666667,0.0,51.875,9.26640625,0.1014999999999999,20.40875,5.470833333333334,123.875,1
