date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-12-25,0.330103352858423,7.349479166666666,6.172916666666667,13.303125,45.0,86.90500000000002,30.78130859375,720.1583333333333,0.0,15.916666666666666,15.755208333333334,0.1247083333333333,11.852083333333333,5.454166666666667,201.08333333333331,1
2020-12-26,0.3300000000061603,4.721875,6.060416666666666,10.535416666666666,45.0,76.30932291666666,26.47114583333333,715.5166666666668,0.0,19.375,17.032291666666666,0.1413333333333333,13.658333333333331,2.7604166666666665,234.25,0
2020-12-27,0.33,4.784895833333334,6.041145833333334,10.6359375,45.0,99.03013020833332,39.37286458333333,712.6166666666667,0.0,27.5,16.416145833333335,0.1468333333333333,18.06416666666667,4.61875,227.125,1
2020-12-28,0.4989876302083333,13.465625,6.276041666666667,19.7193359375,45.0,94.13333333333333,32.113958333333336,713.3354166666667,0.0,46.583333333333336,14.54375,0.129875,17.8625,5.845833333333334,204.29166666666663,1
2020-12-29,0.7001790364476618,19.58020833333333,6.876041666666667,26.31875,45.0,64.03291666666667,32.30875,711.225,0.0,63.458333333333336,13.408333333333331,0.1044166666666666,18.77083333333333,4.142708333333333,175.66666666666666,1
2020-12-30,0.7000000000106713,5.7796875000000005,6.0984375,11.654134114583334,45.0,69.80083333333333,28.335416666666664,706.7833333333333,0.0,61.25,13.85,0.13325,18.137083333333333,6.490104166666666,183.20833333333331,0
2020-12-31,0.9559635416666666,5.134375,6.0375000000000005,10.994791666666666,45.0,41.90416666666667,11.436458333333334,708.1125000000001,0.0,50.208333333333336,12.416666666666666,0.1514166666666666,13.73,15.659375,261.2916666666667,0
2021-12-01,1.606458333333333,19.258333333333333,25.4,45.125,22.83333333333333,55.958333333333336,23.125,715.475,0.0,67.75,8.645833333333334,0.1449166666666666,20.83395833333333,5.29375,195.95833333333331,0
2021-12-02,1.5095833333333335,18.375,24.370833333333334,42.74583333333334,24.375,51.5,20.875,715.8291666666668,0.0,61.04166666666666,8.958333333333334,0.1440833333333333,22.910833333333333,6.620833333333334,181.29166666666663,0
2021-12-03,1.64875,18.63958333333333,28.5625,45.786458333333336,24.791666666666668,53.645833333333336,25.67708333333333,713.9083333333333,0.0,66.33333333333333,6.825,0.141625,23.15875,4.804166666666666,226.41666666666663,0
