date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2021-05-18,0.8045833333333333,2.9,6.099999999999999,9.0,36.375,56.291666666666664,27.909583333333334,708.3625000000001,0.0,53.916666666666664,2.8333333333333335,0.232625,28.652916666666666,10.0375,134.70833333333334
2021-05-19,0.78875,2.9,6.099999999999999,9.0,38.708333333333336,42.541666666666664,14.457500000000001,709.8249999999999,0.0,62.041666666666664,2.4291666666666667,0.12891666666666665,24.215833333333332,10.5375,121.20833333333333
2021-05-20,0.84625,2.9,6.099999999999999,9.0,42.791666666666664,58.625,16.430416666666666,712.0875,0.0,53.583333333333336,3.8208333333333333,0.2472916666666667,25.040000000000003,9.420833333333333,165.41666666666666
2021-05-21,0.8275,2.9,6.099999999999999,9.0,39.083333333333336,58.166666666666664,22.049166666666665,713.5708333333333,0.0,62.041666666666664,2.6645833333333333,0.20475,26.473333333333333,10.6875,111.70833333333333
2021-05-22,0.80625,2.9,6.099999999999999,9.0,38.875,48.541666666666664,17.654999999999998,715.0375,0.0,63.25,2.3832356770833334,0.16008333333333333,25.79125,12.025,119.25
2021-05-23,0.7966666666666667,2.9,6.099999999999999,9.0,33.791666666666664,42.458333333333336,13.169583333333334,714.8583333333332,0.0,64.08333333333333,2.90625,0.16091666666666668,26.031666666666666,13.008333333333333,124.75
2021-05-24,0.8508333333333334,2.9,6.099999999999999,9.0,25.833333333333332,41.75,11.068333333333333,714.1125000000001,0.0,64.83333333333333,2.404166666666667,0.13904166666666667,26.106666666666666,11.862499999999999,129.58333333333334
2021-05-25,0.8979166666666667,2.9,6.099999999999999,9.0,26.979166666666668,52.0,21.719166666666666,713.9,0.0,65.91666666666667,3.275,0.19762499999999997,27.15125,10.991666666666667,118.75
2021-05-26,0.8729166666666667,2.9,6.099999999999999,9.0,24.25,48.541666666666664,22.898924153645833,715.0749999999999,0.0,62.791666666666664,2.379166666666667,0.17941666666666667,27.98875,12.883333333333333,124.29166666666667
2021-05-27,0.88,2.9,6.099999999999999,9.0,24.75,48.833333333333336,20.885537923177083,713.2541666666666,0.0,59.416666666666664,2.65,0.17625000000000002,27.83125,10.220833333333333,126.25
2021-05-28,0.9233333333333333,2.9,6.099999999999999,9.0,25.104166666666668,61.125,24.429999999999996,711.7083333333334,0.0,60.833333333333336,3.171875,0.21720833333333334,29.0175,12.083333333333334,125.08333333333333
2021-05-29,0.92,2.9,6.099999999999999,9.0,26.541666666666668,46.583333333333336,17.127083333333335,712.5500000000001,0.0,63.416666666666664,2.8958333333333335,0.16125,26.5925,13.075000000000001,124.41666666666667
2021-05-30,0.8962500000000001,2.9,6.099999999999999,9.0,26.75,37.5,14.581666666666665,713.7708333333334,0.0,70.25,2.923958333333333,0.14758333333333332,24.75375,12.85,121.83333333333333
2021-05-31,0.9616666666666668,2.9,6.099999999999999,9.0,13.5,39.625,18.11916666666667,714.0500000000001,0.0,78.79166666666667,2.7377604166666667,0.10162500000000001,24.709999999999997,11.6625,126.75
2021-06-01,0.9147916666666668,3.858333333333333,7.412499999999999,11.291666666666666,23.0625,34.083333333333336,11.088333333333333,715.2104166666667,0.0,70.25,2.6958333333333333,0.162125,24.42770833333333,11.237499999999999,129.75
