date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-02-28,0.49416666666666664,8.761979166666666,19.805208333333333,28.446354166666666,26.416666666666668,65.77083333333333,18.3125,740.0666666666666,0.0,31.083333333333332,7.95625,0.22733333333333336,15.47625,2.495833333333333,181.33333333333334
2020-02-29,0.24791666666666667,7.7749999999999995,12.9125,20.204166666666666,24.833333333333332,57.125,15.270833333333334,735.8666666666667,0.0,56.791666666666664,2.9916666666666667,0.20870833333333336,17.117916666666666,3.2541666666666664,145.45833333333334
2020-03-01,0.32916666666666666,7.679166666666666,15.114583333333334,22.704166666666666,28.520833333333332,54.708333333333336,17.916666666666668,729.35,0.0,53.291666666666664,6.254166666666666,0.21275,22.243750000000002,2.314583333333333,170.29166666666666
2020-03-02,0.32458333333333333,11.220833333333333,17.220833333333335,28.302083333333332,22.125,68.375,22.041666666666668,725.8708333333334,0.0,51.333333333333336,7.179166666666667,0.21537499999999998,25.4075,2.8625000000000003,117.5
2020-03-03,0.2529166666666667,9.233333333333333,14.397916666666667,23.912499999999998,19.75,80.91666666666667,32.875,724.6416666666668,0.0,76.125,7.666666666666667,0.090875,21.79041666666667,1.8166666666666667,148.04166666666666
2020-03-04,0.2575,6.666666666666667,14.245833333333332,20.849999999999998,24.458333333333332,75.91666666666667,21.333333333333332,727.0124999999999,0.0,45.333333333333336,3.391666666666667,0.18541666666666667,24.35375,3.079166666666667,230.95833333333334
2020-03-05,0.24125,3.2083333333333335,9.762500000000001,12.929166666666667,33.833333333333336,34.875,6.322916666666667,737.6625,0.0,38.208333333333336,2.6374999999999997,0.21404166666666669,19.04041666666667,3.7875,231.5
2020-03-06,0.3741666666666667,13.309375000000001,19.472395833333334,31.444270833333334,27.125,65.70833333333333,15.625,741.1125000000001,0.0,34.625,7.441666666666666,0.20704166666666668,18.832083333333333,2.829166666666667,150.83333333333334
2020-03-07,0.24250000000000002,3.529166666666667,9.595833333333333,13.0875,34.0625,55.291666666666664,15.791666666666666,738.6666666666666,0.0,56.5,6.9125000000000005,0.162375,18.028333333333332,3.716666666666667,120.29166666666667
2020-03-08,0.1775,3.4875000000000003,6.216666666666666,9.6875,29.791666666666668,49.208333333333336,17.625,735.7208333333333,0.0,65.16666666666667,3.341666666666667,0.11412499999999999,19.02541666666667,2.841666666666667,119.29166666666667
2020-03-09,0.28541666666666665,10.366666666666667,10.0328125,21.972916666666666,23.0,62.770833333333336,21.041666666666668,735.225,0.0,65.0,3.8375,0.10233333333333333,20.732499999999998,2.191666666666667,106.41666666666667
2020-03-10,0.16666666666666666,7.979166666666667,12.054166666666667,19.979166666666668,18.833333333333332,60.916666666666664,17.75,736.1958333333333,0.0,69.375,5.347916666666666,0.10583333333333333,21.525833333333335,2.308333333333333,124.66666666666667
2020-03-11,0.16270833333333334,4.816666666666666,6.529166666666666,11.308333333333335,23.0,62.0,23.395833333333332,732.9625,0.0,65.20833333333333,3.8000000000000003,0.16758333333333333,23.746666666666666,2.658333333333333,123.54166666666667
2020-03-12,0.25375,8.960416666666667,12.945833333333333,20.835416666666667,20.583333333333332,74.79166666666667,24.25,728.2541666666666,0.0,58.270833333333336,6.232291666666666,0.17916666666666667,24.544166666666666,2.375,159.16666666666666
2020-03-13,0.20333333333333334,8.25,10.108333333333333,18.3,23.666666666666668,69.5625,24.708333333333332,727.9562500000001,0.0,58.333333333333336,9.354166666666666,0.20633333333333334,25.818541666666665,3.1833333333333336,148.70833333333334
2020-03-14,0.15458333333333332,4.095833333333333,7.333333333333333,11.4,24.875,79.70833333333333,35.520833333333336,730.75,0.0,56.625,6.170833333333333,0.2060833333333333,26.900000000000002,3.4499999999999997,120.20833333333333
2020-03-15,0.12783854166666667,4.520833333333333,4.770833333333333,9.283333333333333,21.041666666666668,56.166666666666664,19.666666666666668,733.7291666666666,0.002916666666666667,66.41666666666667,4.020833333333333,0.09391666666666666,24.293333333333333,3.8000000000000003,118.29166666666667
2020-03-16,0.200849609375,6.6875,8.129166666666666,14.762500000000001,16.666666666666668,37.625,13.875,733.3874999999999,0.004166666666666667,79.125,2.6088541666666667,0.09150000000000001,21.900000000000002,2.3000000000000003,142.33333333333334
2020-03-17,0.1675,8.083333333333334,9.725,17.7625,19.541666666666668,55.291666666666664,18.208333333333332,731.0083333333333,0.0,64.5,5.854166666666667,0.21075,24.61916666666667,3.25,143.83333333333334
2020-03-18,0.12041666666666667,5.272916666666666,6.077083333333333,11.352083333333333,19.307291666666668,49.875,15.4375,730.1083333333332,0.0008333333333333334,66.5625,4.141666666666667,0.1587083333333333,24.84,3.247916666666667,133.20833333333334
2020-03-19,0.1729166666666667,9.487499999999999,9.75,19.150000000000002,22.75,69.25,23.625,728.3458333333333,0.0,54.958333333333336,7.95625,0.23904166666666668,27.45625,3.125,153.20833333333334
