date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-01-02,0.008134456269859092,0.7206876604244407,0.2654124326741121,0.46413709308646656,0.5778347831688448,-1.5208746818396668,-3.10680236026814,-8.659739592076221e-15,0.0,-1.7828240432842029,0.09061537408844011,0.11734636746731067,0.4755250333104366,0.6974825775804749,-0.13245364912634305
2020-01-03,-0.12294757434967307,-0.2786691193365163,-0.1302459725224031,-0.20636149514453353,0.7690631799624061,0.38734649831874124,0.16632065907725746,7.41073868937292e-15,0.0,-1.8373940167022849,0.5490389991351053,0.03339697217887172,0.1060733968800065,2.6147610732741455,0.6174774453183287
2020-01-04,-0.02235264536937076,-0.11873145130930557,0.19307010164880295,0.07861017994087677,-0.13811579672374324,0.12510248050235862,0.8031933699548237,1.3572476476042539e-14,0.0,-0.051069152026574915,0.002601753319947775,0.05453551851121269,-0.3105562144718128,-2.218913090470442,-0.6755900288956154
2020-01-05,0.11574950832314523,-0.09593435444134094,0.3741889399467928,0.22090708260014363,-0.07146930798298723,0.8255315436595541,1.34613142502756,-1.0547118733938987e-15,0.0,0.16064767615970732,1.8165821870103205,0.04878291083164207,0.11087344217638728,-0.3881216876048481,-0.15534993031448185
2020-01-06,0.26118176330697374,0.8033163284591145,0.7993936906759771,0.8310557477063816,-0.1549634040803168,1.0523383216160518,0.4688209327989166,-6.522560269672795e-15,0.0,-0.37769162975895276,0.5152977425749647,0.1927303974850931,0.3853419235034993,-0.3238133206346032,0.15508379240186776
2020-01-07,-0.27257874642509505,-0.842237385178177,-0.9638078846382419,-0.9553736800886831,0.8112874163570847,-1.1136342565384125,-1.860416776537636,6.855627177060342e-15,0.0,-0.1961653506073533,-0.8738692951538329,-0.18471098850276568,-0.20471327103627146,1.991682141632393,-1.4923287910214686
2020-01-08,0.06508197009385808,0.3801253763068225,-0.2101992250221968,-0.0014771572550768206,-0.06325286043570111,0.1226492912077736,0.9640271038683964,-3.802513859341161e-15,0.0,1.9192114038054648,-1.0191778363231145,-0.06746501286926822,-0.2656706352756275,-0.7244649192095173,0.8083932723840761
2020-01-09,0.42970854380215107,1.0499889071040083,0.9651168221551972,1.2428134277558713,-1.7732422126900675,1.689833453680537,1.5760111758543822,-7.854827899222983e-15,0.0,0.487373287868548,1.1070892553943197,0.270987794059378,0.28643411056483803,-1.5689722298994715,0.7117901245783885
2020-01-10,0.21570284720096433,0.28956897419133076,0.36839895408831813,0.27456232070321973,-0.11581196115432868,0.4441569076127072,0.6826214588869002,-6.106226635438361e-15,0.0,0.20118945299287438,0.15365581612036028,0.07033993116138912,0.15016870688446549,0.16856752479391313,0.08222664407157487
2020-01-11,-0.6234508301632051,-1.4586391717135176,-1.301608913560403,-1.5455197357658836,1.629588297493576,-1.5084300566653916,-2.8671123481656826,8.520961713998076e-15,0.0,-2.7279213741749277,-1.3535858281590958,-0.31389386940872227,0.006888834675983557,1.935781660414759,-0.5973339514581089
2020-01-12,0.034786837587689634,-0.38783941576821135,0.08594895498665392,-0.07608880717903214,0.4607043586061256,-0.3871535714802816,0.7997803371746833,1.8318679906315083e-15,0.0,0.258791719122492,0.46042554297770977,-0.06629849426083907,-0.4084709734533235,-0.854572145247352,0.17311329182561241
2020-01-13,0.4319840872960199,1.5030593881092893,1.010843815601133,1.3176890592733952,-1.8295401616975646,1.679088891551113,1.321799931485822,-2.220446049250313e-16,0.0,1.0609552195484835,1.9961892959176626,0.3297488871508098,0.25575596977990345,-1.5613080928359608,0.672424940925185
2020-01-14,-0.35584601231760615,0.2324485487727408,0.3882038964668969,0.351434563371569,0.8066868773544671,0.911719023153541,0.670219805416479,-1.6930901125533637e-15,0.0,0.10869716529800369,-0.15456127695670308,0.13615253179220133,0.2804842236397572,0.6141414097081168,-0.4699726969591056
2020-01-15,-0.9925313676843599,-0.29445615827449134,-0.16056728907495654,-0.27679989677942385,-1.1152543811862543,-0.11692625471174622,0.3447315245074809,-8.881784197001252e-16,0.0,1.1431187917412717,-1.0124769359007013,-0.08747970374460393,0.06389684472111301,-0.021419758062246608,0.22421173282828133
2020-01-16,-0.21988203435955778,-0.18806044888812323,-0.8962684324723011,-0.6416217888080833,-0.2168901374314156,-1.7292430108068535,-1.2046335121213863,2.7755575615628914e-15,0.0,0.5966315706431545,-2.12163774709842,-0.13223390318584638,0.08422135101649864,0.8403499862893833,-0.21200975801984656
2020-01-17,-0.3805933926449976,-0.5066599844702641,-0.7577431940638222,-0.7105134826624511,0.3596680797984142,-1.8094904882005336,-2.0195722739781816,2.220446049250313e-16,0.0,0.6185715501221061,-0.7463917549710312,-0.160085181160509,-0.14825973336031473,0.7442394952218798,-2.513962538556039
2020-01-18,0.39438708412453316,0.9186187970027634,0.42063640362911325,0.8200137948298969,0.040413671252674366,1.1104156828424094,1.397657125591739,8.326672684688674e-16,0.0,-0.39572114672662373,0.8334317491004885,0.17382457578597843,0.04537548149322346,-1.0065975516325172,1.984730630262924
2020-01-19,-0.5078678981479626,-1.4465463340032159,-0.3371095997760538,-1.012518889347827,0.6331444373881688,-0.7540202488831766,-1.3330070295607621,6.9111383282915995e-15,0.0,-1.08756416022924,0.6358128802019731,-0.24889292737879815,-0.7010046697491554,1.2978069216364683,-2.085589611600037
2020-01-20,-0.19120010392359665,-0.48148558267636415,-0.42916980235896074,-0.46591014377809825,1.2067855425787242,-0.7763515464284844,-1.0279068611404212,2.831068712794149e-15,0.0,-0.8546304499231218,-0.8904264647865389,-0.08268957920499018,-0.25339767491672816,0.5813194621434516,1.310622601290549
2020-01-21,0.12968867987485677,0.05457706460377726,0.26618629722935605,0.20450774624211443,-0.4460831009977461,-1.0410835863819388,0.3541563375346939,-3.58046925441613e-15,0.0,1.4661817027899178,-0.5618747740171943,-0.028286322553085053,-0.10748096407690921,-0.38782003112625424,-0.27217678888153973
2020-01-22,0.6190514492890792,1.5638382006194873,0.559624584482614,1.252988096823994,-1.3002109561988053,1.5766805379819608,2.5480716038237903,-1.0408340855860843e-14,0.0,0.19169057171099735,0.9514476681337828,0.21879919048337232,0.29808223439148174,-1.471315486902739,1.7843398463004982
2020-01-23,0.5341954553938923,0.5510366639500102,0.16026371116309868,0.7370917275547993,0.3894915903658297,1.3983397386726915,0.05663244688650382,-1.4432899320127035e-15,0.0,-1.0840599630662213,1.1513878153585893,0.3085034729814803,0.4030714849628587,-0.038858877853376494,-0.38966891587125096
2020-01-24,-1.0308581799808842,-1.9055652245571868,-0.7909007782238846,-1.9638477687995954,1.4768985856641255,-2.683285542791184,-2.1011469426345384,4.3021142204224816e-15,0.0,-0.32257780084891596,-0.924220277132917,-0.4565254064331754,-0.039698128130212895,2.144741257894297,-1.2813555420400022
2020-01-25,0.5177342047633289,1.1644807238909227,0.7993580693843287,1.024126640637529,-1.5715489217648224,1.2282825009150176,0.5078148040293038,-1.970645868709653e-15,0.0,1.49243009450351,-0.11621893722607168,0.14091291089178393,-0.12340029145818932,-2.0214598501396646,0.556489994484435
2020-01-26,0.1049642907128098,0.29341535364093985,-0.07919897156332988,0.1412319095920283,0.29076619855826646,0.3289614116999413,-1.004422904510674,-1.0824674490095276e-15,0.0,-1.7488872956892907,0.32966242566070536,0.12896196844745597,0.7484431816543927,-0.3278752407999379,0.5991061622888508
2020-01-27,-0.2940335294713648,-0.7387402059206627,0.09084112873498625,-0.3529432418917364,0.9485491027003774,-0.5202763483022103,1.0559188497730536,-1.609823385706477e-15,0.0,-0.74422945813011,1.3696875214932493,-0.07961410356665785,0.056786181421431936,0.7382924374786803,0.09935772380838426
2020-01-28,0.03134973186981762,-0.07272185558887889,-0.3362845105750233,-0.24286552883251591,-0.7258048275877524,0.4747744459687856,0.27437582513517833,-2.3314683517128287e-15,0.0,0.6798011502834762,-1.9266485468512504,-0.059397108352553005,-0.011462340431166673,0.24755484997038246,-0.10342227016096817
2020-01-29,-0.20133573950529512,-0.7618997184557186,-0.23046759324046234,-0.4476383184760405,0.9468863861264315,0.88674530489227,-0.9768986692122865,5.717648576819556e-15,0.0,-1.4071890286836366,0.1384852847401462,-0.11741296623387958,-0.6414803098062594,0.7590928431048741,-1.3312467113900928
2020-01-30,0.08398902727553242,0.21409736580262417,0.3719574419710687,0.33066212293540614,-0.882899008897504,-0.6811790748792952,1.2224810941217679,-3.497202527569243e-15,0.0,1.6122715335955655,1.5369130884891025,-0.05582723517563437,-0.47381245419420503,-0.31684258530248494,-1.0364504973469075
2020-01-31,0.24875887519756207,1.0334773808675684,0.06322863707525064,0.48618172169710144,-0.7998868246002326,0.24719964165281472,1.0475525533761738,5.023759186428833e-15,0.0,1.371735705144694,-0.898959805132494,0.09280518423739109,-0.1697148163153539,-0.38999961225592295,1.0066127603327601
2020-02-01,-0.03699522702981767,-0.6442690707074683,0.13388698268309662,-0.21622450071348207,0.547085973813097,-0.22171452167178074,-0.32485889049980166,6.744604874597826e-15,0.0,-1.2091005177742316,0.06464668831449621,0.05295932328198448,0.25155953137590203,-0.7369563339742222,0.8161237556076895
2020-02-02,0.2610213548833009,0.005749038783863236,0.17312315018893043,0.11732947425164872,0.7337339290934992,0.296220946281242,0.3833994354214735,-4.385380947269368e-15,0.0,-0.8256564370538158,0.7224028550832037,0.04102349236835233,0.2878713498499055,-0.5590206588241444,0.8965228172698849
2020-02-03,0.21075669659366764,0.33927755857228237,0.27008080626118885,0.3109602388212238,-0.7827103675677338,0.11541624841574316,-2.237760921719009,-9.853229343548264e-15,0.0,0.3411431337959769,-0.3676694846278982,0.05225813190620272,0.37523398474776926,0.07850595780050207,0.05189755575976607
2020-02-04,0.003470093355663839,0.5889456018151894,-0.02320384026207889,0.4922242919456147,-0.2648289691411251,-0.18010905522323709,-0.018813468037563896,-3.941291737419306e-15,0.0,-0.7706134477837754,0.7023752812544937,0.16435385305011763,0.5080106969586197,0.30677610340849903,-0.018597645757002512
2020-02-05,-0.2478701182958909,-0.3997595280074786,-0.38240799184852514,-0.6633806389790702,-0.5231940595425462,0.4744790979124759,0.9588815460709311,-1.6930901125533637e-15,0.0,0.6575237285736201,0.14421817050344155,-0.2900443559606142,-0.8769026801603207,1.3432303499765617,-0.9055262259091521
2020-02-06,-0.1492025049949351,-0.2835908680359367,-0.5599757913083905,-0.4740895888212252,1.0610070402501155,-0.5630583274482406,-0.5429740100663406,4.690692279041286e-15,0.0,-0.5782334366691056,-1.0888457229120898,-0.15093048993037697,-0.4968431394983954,0.6335129248160138,0.32668301995947746
2020-02-07,0.3385442176707219,0.6506106933158515,0.9286476874021967,0.9304589379139451,0.09021333787387911,1.0355597901994307,1.3222876402736692,1.8041124150158794e-15,0.0,-0.46450952672588297,0.8172181641817635,0.306713219915436,0.5388451301249046,-1.5232471534196619,0.23912466839210977
2020-02-08,0.05081130196894357,-0.2998054753533764,-0.34434077305952365,-0.4073164140888347,0.11450302563465882,-1.0088285411808045,-0.15957104754463758,3.219646771412954e-15,0.0,0.8128587391171933,-0.5303264282723759,-0.026270860486089696,0.35495462206247796,0.4476919872168327,-0.0048304553650149185
