date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-02-06,-0.445210811068124,0.03903118595521837,0.3304083699239127,0.16225942578086505,0.8546058945322255,-0.5012877303503003,-0.19026288700841332,1.1379786002407855e-15,0.0,-0.763648324726504,1.076620452840994,0.8633773224099474,-0.47086538109303966,0.5037467457638758,-0.16463060902382942
2020-02-07,-0.7462219188343892,0.7413457950576785,1.9767411749624868,1.6560916411898137,0.16708583985056746,0.8482284145319088,1.0045802333868536,2.7755575615628914e-16,0.0,-0.34763760591177584,0.7082940049259472,0.013893311946583844,0.49535034728632255,-1.4979547331172114,-2.5581236131714182
2020-02-08,-0.1484044082029402,-0.1608406355741423,0.4115815608270019,-0.1534913578337811,0.14693281651052842,-0.570974118282524,0.2907689143989681,6.661338147750939e-16,0.0,1.4182738275485742,-0.32259264717811154,-0.05244080366792157,0.3638026322074003,0.13273433698788062,0.20107115879830467
2020-02-09,-0.351971795674904,0.0712624761107612,-1.122923709697075,-0.34854708360183984,0.668775997475943,-1.382458884876079,-0.9624778532226708,-5.828670879282072e-16,0.0,0.8367026975895009,0.2389875820544317,-0.3276368590810608,0.534173877753022,0.008455222007153318,-0.4229983809229962
2020-02-10,0.08328489832712016,0.5271464117806652,0.9449662469695125,1.0761579840873299,-0.14538143816714932,1.3989291624671671,1.777543923427021,-5.273559366969494e-16,0.0,-0.5857982392052464,0.18158227796648563,0.030584464809398026,0.34747583224976697,-0.18118326298357057,0.7111791770481922
2020-02-11,-0.2634028430707396,-0.20201015335241035,-1.1735352838327349,-0.05278281082476299,-1.0675767437860741,-0.9517860685481898,-1.6177164500713748,3.608224830031759e-16,0.9340245378821148,0.7736875598933768,-0.9762375633930267,-1.428029173052092,-0.9115420800445492,0.7668000268380952,1.504901320191019
2020-02-12,0.004125232033401982,-1.2164936034829803,-0.6101452047404715,-0.5429282959974349,-0.4631069069624588,-1.3537405738666162,-0.6243628564822442,5.551115123125783e-17,0.270027000910137,1.0821282535870842,-0.6227766223173876,0.3633790073197558,-0.8451569124728089,-0.2239119113211857,-0.02047331041726297
2020-02-13,0.2765705271946659,-2.451918977154624,0.9208522445458635,-4.322980795878116,0.9862190447310606,1.154865412099376,0.5226022272505864,1.4988010832439613e-15,-0.9355308758472395,-1.4689495979635443,0.3008774524461402,1.4105376340023503,0.21370347822307334,-0.03550486003986958,0.021008033950944194
2020-02-14,0.1264958994639398,-8.121097436597502e-05,-0.7674981862885365,-0.0862806816139674,-0.10155736682126183,0.4080573377928324,0.34483701282092066,1.1102230246251565e-15,-0.2685206629450123,0.3811191591745907,1.092042146089347,-1.8839538245288812,-0.23626593914218885,0.4284751715967783,-1.9650895677976181
2020-02-15,-0.18231850029853813,-4.8399062535509074e-12,-2.146817579140563,-5.422633009288802e-09,0.159516963811634,-0.44146590363564076,-0.02811890619614016,-7.494005416219807e-16,0.0,0.30792501312256537,0.04086058910289947,1.1927537039655254,0.28221749576189215,-1.1881106434615056,-0.08813517912076918
2020-02-16,0.18278270024132381,0.0,-0.00036178639459727435,0.0,0.17840095742091355,1.3761874022411655,0.9313863560861798,-1.0824674490095276e-15,0.0,-0.9046206766234433,0.10522896731718823,0.5378816854273426,0.6645428039018159,-0.4957375630106702,1.8112134719224793
2020-02-17,-0.054269975479635635,0.0,-2.156763656557814e-11,0.0,-0.2324170840528243,-0.4031835132706486,-0.7342774428135449,-1.1657341758564144e-15,0.0,-0.058278546743675996,-0.09276383782172604,-0.10938012897103203,0.5070453556102417,0.5632609250883873,-0.5057527690399439
2020-02-18,-0.1949308545100985,0.0,0.0,0.0,-0.07227305084208972,0.40542899688079204,0.5386464060247887,-2.7755575615628914e-17,0.0,0.1450272371347523,-0.4786275393594242,-0.06973166862329158,0.2427209857167834,-0.06277838088169152,-0.2701350734629353
2020-02-19,-0.26093283211341256,0.0,0.0,0.0,-0.20019531802397733,-2.555167144318449,-1.9666240135702955,1.887379141862766e-15,2.6065569129280988,1.6004871229563216,-2.543164521680774,-1.6807268329205636,-1.2662044496634468,1.5083046817602472,1.3451499514809537
2020-02-20,0.06711700035216639,0.0,0.0,0.0,-0.19422781089163266,-0.5577983678757386,-0.9400916856545871,8.049116928532385e-16,-0.9597657396895887,0.16470646446919623,0.8760451311029112,0.13426911758484894,-0.31132588584968435,0.05097267807929856,-1.2624921014200452
2020-02-21,0.12055054519848452,0.0,0.0,0.0,1.4635527205157386,0.15809330493365437,0.689813942373205,1.582067810090848e-15,-1.6467911732385099,-1.3033960892742504,-0.3862482286457465,0.6789817535976512,-0.29403570440458093,-0.09797647153936384,0.761976436052073
2020-02-22,0.18459286312179946,0.0,0.0,0.0,-0.43908226161174635,1.2963605442436565,0.7918715662473922,-9.992007221626409e-16,0.0,-0.8583629772566842,1.5685163695635798,1.1531020155375369,0.2632134079316504,-0.514294208632111,-1.697534281168562
2020-02-23,-0.015161482223364331,0.0,0.0,0.0,0.18784980884710312,0.1040636000224815,0.5319327848177949,-2.0261570199409107e-15,0.0,0.4705117953874515,0.4008469883653983,-0.35498726996272856,0.6201959957902063,-1.1338814628106806,1.14406072836978
2020-02-24,0.023207275307199238,0.0,0.0,0.0,-0.30817738975495734,0.653063527515233,-0.28086643667872613,-1.304512053934559e-15,0.0,-0.8338958601724197,-1.0391221823046601,0.47439030562316953,0.704155420661932,1.313967287665724,0.018968328732083317
2020-02-25,-0.05969557155232441,0.0,0.0,0.0,0.692625199216671,0.08511622719561218,-0.6083579318086092,1.6653345369377348e-16,0.0,-0.9275568055461385,0.682238616714418,0.0665968646877512,0.1812378456005243,-1.3200434989076508,0.1654169337619963
2020-02-26,-0.07220781106411378,0.0,0.0,0.0,0.7688464527758501,-0.06404726382140649,-1.3771042395788227,3.1363800445660672e-15,0.0,-0.8340802537655074,-2.056584639784257,-0.21612919115297824,-1.301530653454042,3.014400005249971,-3.697156767785713
2020-02-27,0.32463895824835265,0.0,0.0,0.0,-0.8913822733274477,-0.7231330377695147,1.3472963110342397,4.163336342344337e-16,0.0,-0.052032314298563254,2.873282983496347,0.25108077366031323,-0.28643201122777295,-3.0710086358932065,3.5543709998373734
2020-02-28,0.22517555952507462,0.0,0.0,0.0,-0.677098673829154,1.2552437407251233,0.8510920641064985,-2.7755575615628914e-16,0.0,0.2942868419155553,-0.1193284931432913,0.03929836979572926,0.3807347805614707,0.2661824793526002,-0.30403925079881355
2020-02-29,-0.1795761898438013,0.0,0.0,0.0,0.19345766852738333,-0.4659364732595317,0.11893057551330272,-9.43689570931383e-16,0.0,1.6193066090019559,0.33168147358628153,-0.24866832817780155,0.23286998426874406,0.8639111767065424,-0.778449229819175
2020-03-01,-0.021317712730339,0.0,0.0,0.0,0.8566772758518207,-0.4063386117023402,-0.26798685882747497,-1.915134717478395e-15,0.0,0.1894426366957588,0.09452764654620027,0.13087218660423838,0.637772816853075,-0.649329980092141,0.4599783645888165
2020-03-02,-0.10037068968940388,0.0,0.0,0.0,-1.1280775640303369,0.6865733073430919,0.12486670728232185,-1.0547118733938987e-15,0.0,-0.8538175977400264,-0.5324762101122681,-0.002749216703915869,0.8444760329795613,-0.18983241145858765,0.08858936224319883
2020-03-03,-0.08888759363519694,0.0,0.0,0.0,-0.5309739584269417,0.09099174684478692,1.4506095132627388,-3.885780586188048e-16,0.0,2.0024020699100666,-1.5585354853413014,-1.2940436411810599,-0.6924392543976801,-0.16294274821429733,-0.846588732176146
2020-03-04,-0.12722142478251186,0.0,0.0,0.0,0.9650254460262349,0.6136663905772849,-1.4212543767628452,4.163336342344337e-16,0.0,-1.8647844794068238,-0.01002072103622842,1.1744289194801543,0.3853865265341766,1.2950112527272923,1.8526839311243735
2020-03-05,-0.042111367956217505,0.0,0.0,0.0,1.1993281845020962,-2.6930164375406234,-1.7751409486839538,3.0253577421035516e-15,0.0,-0.434470477929113,-0.49557523516354474,0.18080581324033007,-0.969771044414191,0.2613716635754431,0.2616810938041938
2020-03-06,0.44104303107415177,0.0,0.0,0.0,-1.448427757286176,1.7576270727878363,0.9263580310395441,1.1379786002407855e-15,0.0,-0.3099080493157913,2.01338763189826,-0.2139355660253913,0.014552058686149172,-1.0530346101990373,-1.6846919286179325
2020-03-07,-0.06476563111389577,0.0,0.0,0.0,0.9602877704515762,-0.11444192294308404,0.7477774172052302,-5.828670879282072e-16,0.0,1.35554786048479,0.8144435099041214,-0.549610615159906,-0.17088606009974405,0.8197303656436249,-0.6873911445235137
2020-03-08,-0.1462587659175263,0.0,0.0,0.0,-0.25459708433818773,-0.6281487081973577,-0.29121152617057655,-8.049116928532385e-16,0.0,0.9121112939841463,0.09163672476676465,-0.5197597780594021,0.08605310745062189,-0.5116929203875636,0.41332390813759845
2020-03-09,-0.08798232964300445,0.0,0.0,0.0,-0.7030614108982337,-0.11245715542691936,-0.32351454653396056,-2.220446049250313e-16,0.0,-0.16334868505121314,-1.0767741749627324,0.1175894470469967,0.3620511760617656,-0.9050663801965556,0.30761080986784495
2020-03-10,0.019706767600716102,0.0,0.0,0.0,-0.7164331949463292,0.6786399822134483,0.6724914126508909,3.608224830031759e-16,0.0,0.30002889634175955,-0.1728928433585399,-0.15269825261250447,0.11746822167818471,0.23277088552714398,-0.022302306849342285
2020-03-11,-0.11299195158518827,0.0,0.0,0.0,0.37187749552011073,-0.029938722626459413,-0.1414437058350338,-7.771561172376096e-16,0.0,0.023815025018441682,-0.4284004937749484,0.6724947017538471,0.25106666635826236,0.37648159401033354,-0.6910976677485211
2020-03-12,0.11049327069252479,0.0,0.0,0.0,-0.05378502761684048,0.30176839992914345,0.4789882433099776,-1.4432899320127035e-15,0.0,-0.8385777104494311,0.7807458727979287,0.18132368325697287,0.2729886848464706,-0.31341657422016345,0.509289618736108
2020-03-13,0.04120546177919171,0.0,0.0,0.0,0.0463136036015738,0.20158383158204815,0.36517826700520695,-2.220446049250313e-16,0.0,-0.05498079506489792,0.11297221530236234,0.44406752379155356,0.27114363427050464,0.13769184097064546,-0.7733144779328595
2020-03-14,-0.08273026647383008,0.0,0.0,0.0,0.6344911656885852,0.4411117686927922,1.3772242566235997,8.604228440844963e-16,0.0,-0.01384119662674448,-0.24538265117170516,-0.2257659715902292,0.163836223559168,0.0355156494534542,-0.7250788733250844
2020-03-15,-0.05596160485247559,0.0,0.0,0.0,-0.7013076206958943,-1.1577788535925766,-1.4937166052279713,8.326672684688674e-16,0.046080653433377694,0.6443384767852933,-0.2690764728370666,-1.2624017556871483,-0.4316532043259065,0.7271481195086127,0.810308594187158
2020-03-16,-0.16930702948249343,0.0,0.0,0.0,-0.17680469053739264,-0.7246753230496017,-0.9266973429986715,-2.7755575615628914e-17,2.6068973672795583,0.9055712998692217,-1.2210975661683785,0.13350907832242132,-0.4530380540542323,-0.6350428229706939,-0.07477329688993772
2020-03-17,0.14237673246743277,0.0,0.0,0.0,-0.9153482113712484,1.1359290498676458,2.410031577587567,-6.38378239159465e-16,-2.6529780207129363,-0.9255118661598981,0.25863070621653517,1.3000206567559234,0.4105974076309228,0.2537733036709625,1.6494303539284136
2020-03-18,-0.45502968765490515,0.0,0.0,0.0,-0.8289707953952059,-0.21125025193364,-1.8159361196210295,-3.0531133177191805e-16,2.8363395652474996,0.2964740570259181,-0.5506686472104405,-0.2610248135861174,0.01058431965637087,0.453063973143108,-1.240520669741716
2020-03-19,-0.017403473316175644,0.0,0.0,0.0,-0.0016557092216065161,0.8130922324540402,2.3025628993688896,-5.273559366969494e-16,-2.8363395652474996,-1.066987914093493,-0.0006192636521111794,0.4304798653221809,0.5361053876588017,-0.5893627215890007,0.4582801702894894
2020-03-20,0.023570259255663917,0.0,0.0,0.0,-9.873613038280382e-11,-1.2072293387219453,-4.160877586042292,1.2490009027033011e-15,1.5077850260362788,0.9842148055781922,-3.6914915568786455e-11,-2.0354142881653505,-0.6599101095672931,0.1860513694786014,1.8210707444689276
2020-03-21,0.0792186677654374,0.0,0.0,0.0,0.0,-1.628085248664045,0.4791633014022827,9.71445146547012e-16,2.4392669158872744,1.7393646299074188,0.0,-0.27019294995205034,-1.1431905425745432,-0.1105298486006076,0.0830246421161196
2020-03-22,0.004914051331682545,0.0,0.0,0.0,0.0,0.7670529720057351,1.7614076646687706,-7.771561172376096e-16,-2.2469023901748697,-0.634231712858746,0.0,0.9434348773175363,0.162697878052823,-1.1318653623517818,-1.0844154654197635
2020-03-23,-0.061628672491893965,0.0,0.0,0.0,0.0,1.6132058707364818,0.6353411791441337,-4.718447854656915e-16,-1.4316288888036715,-0.7028646397567204,0.0,0.6867360740950834,0.6226427525908614,0.39492796428347443,-0.8218284187647122
2020-03-24,-0.04426204135170786,0.0,0.0,0.0,0.0,0.48041287171517943,-0.695408210618092,-8.881784197001252e-16,-0.2685206629450123,-1.3354643834185596,0.0,0.7989688877404918,1.0679772335906565,0.2634215006875382,0.9453835029184272
2020-03-25,0.08185176693322105,0.0,0.0,0.0,0.0,0.38163882178889785,1.3449349952231837,-8.326672684688674e-17,0.0,-0.4704344240688818,0.0,-0.023522741796616287,0.4265165068189659,0.005112946961382869,-0.4324110567278748
2020-03-26,0.17877978256123095,0.0,0.0,0.0,0.0,-0.30087941729281975,-0.8959253987351498,-5.828670879282072e-16,0.0,0.5383764456777361,0.0,-0.18883170155524914,-0.338495729274492,0.7466594458129965,-0.7307053649652477
2020-03-27,6.75819167421654e-05,0.0,0.0,0.0,0.0,0.34466099811989337,-0.14484413106068195,-8.326672684688674e-16,0.0,-1.176907640566494,0.0,0.03332389083125631,0.3884680440876742,-0.17687743225259145,-0.4067050762332971
2020-03-28,4.028111177944993e-12,0.0,0.0,0.0,0.0,-0.2124931963648129,0.26961579328800056,6.938893903907228e-16,0.0,0.8144432461003612,0.0,-0.519069381291077,-0.2924345585310908,0.284262526184886,2.0554675520149828
2020-03-29,0.0,0.0,0.0,0.0,0.0,-0.9325930710129108,-0.4695700787577197,1.887379141862766e-15,0.5187358507055206,0.8663623439041275,0.0,-1.4036665194259892,-1.2860684403681866,-0.7123517242000208,-0.8667269008318645
2020-03-30,0.0,0.0,0.0,0.0,0.0,-0.21398885938500847,-0.1737369058766261,-5.273559366969494e-16,0.652933979074894,0.7158327736958989,0.0,1.4408833756334094,-0.06691784016227809,-0.6885727248654331,0.1692010536095527
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.8269126758626941,-0.32837818064429863,8.326672684688674e-17,-1.1716698297804147,-1.7923661817514889,0.0,0.5214429153246315,0.9176307941437891,1.2639857688912906,0.9568174479641343
2020-04-01,0.0,0.0,0.0,0.0,0.0,-0.1476305078503361,-0.32852901283694297,-3.0531133177191805e-16,0.0,0.3287746758228185,0.0,-0.6381295070698583,-0.49621770589214054,0.40813875282690193,-1.854054073050426
2020-04-02,0.0,0.0,0.0,0.0,0.0,-0.35662786894820087,0.6894152566950653,-8.049116928532385e-16,2.367016130558997,1.1396003761597782,0.0,0.38961448916884894,0.3085972923847751,-0.4826471421128267,-0.18429324670947717
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.709699340976093,-0.3232803498301291,-2.7755575615628914e-17,-2.367016130558997,0.360745217296079,0.0,-1.0352411758144364,-0.07282997246248654,-0.26231082870299316,-0.43062660397952657
2020-04-04,0.0,0.0,0.003997727040607302,-0.01037684493676938,0.0,-1.9942695446930372,-1.6790659520773934,4.163336342344337e-16,3.285737933554907,0.34935161148295646,0.0,-0.4099317706909973,-0.6592221359246886,0.7968452917219733,2.466271092964605
2020-04-05,0.0,0.0,0.39381031296354596,1.036390520875094,0.0,-1.3183588009793075,-0.7203348582765079,8.604228440844963e-16,0.2400332716938629,0.7746594964587874,0.0,-0.08987104626277187,-0.5604726723629846,-1.3758984814853807,-0.329182167113125
2020-04-06,0.0,0.0,0.05801622458614841,0.12182087845872291,0.0,1.8522386795590715,2.557461090731273,-1.6653345369377348e-16,-2.5565888161531527,-0.3614092296800082,0.0,0.1623469476444468,0.3857901018977943,-0.3658375953232724,-0.4887287120716236
2020-04-07,0.0,0.0,1.019096695920041e-08,2.1062780408698245e-08,0.0,1.0085425758457525,-0.16883597161785174,1.1102230246251565e-16,1.7859829850324371,-0.3743031573934035,0.0,0.9066875312163826,0.604100512151488,0.25390434726800604,0.2460968494350838
2020-04-08,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,0.0,-0.14715668034767102,1.0675012470844865,-4.718447854656915e-16,-2.755165374128054,-1.411842905079752,0.0,0.7902129645404511,0.8706918938818118,0.34201793726230867,-0.24518440529049956
2020-04-09,0.0,0.0,0.0,0.0,0.0,-0.0061181370054457195,-0.8702861328661071,-4.718447854656915e-16,0.0,-0.3978768975314722,0.0,-0.09499833360367588,0.32566352722715064,0.2222957484390734,0.02344494248527218
2020-04-10,0.0,0.0,0.0,0.0,0.0,-1.112790122327466,-3.0921535975374197,5.273559366969494e-16,3.9571449178556457,1.172652329677515,0.0,-0.8709388744639288,-0.9435469400153651,0.11040270851572109,-0.1699470994600527
2020-04-11,0.0,0.0,0.0,0.0,0.0,-0.04975254614097979,2.5321371265667043,-8.326672684688674e-16,-1.398667124747814,0.423343957145943,0.0,-0.024870342035364534,-0.19384555181320895,0.5569682543048409,-0.839492928458538
2020-04-12,0.0,0.0,0.0,0.0,0.0,1.2370687775983034,0.923435944437191,-1.3322676295501878e-15,-2.5584777931078317,-2.3484804671339927,0.0,1.328391566431021,1.0903287632305267,0.9782159483886578,1.5139267029157129
2020-04-13,0.0,0.0,0.0,0.0,0.0,-0.029587063556250702,0.09256482685647083,2.220446049250313e-15,0.0,-0.9407118956447243,0.0,-0.118242268393832,-0.6730192853105088,-1.3843825600896587,-1.1792218518163313
2020-04-14,0.0,0.0,0.0,0.0,0.0,-1.0997612733954487,-3.06716438532392,6.38378239159465e-16,2.251710790257758,3.066323812348397,0.0,-1.5139996402068125,-1.2183083555808345,0.2184833537683598,0.5419209806093022
2020-04-15,0.0,0.0,0.0,0.0,0.0,-0.5252832589606431,1.57219692697659,8.049116928532385e-16,1.6951862241705884,0.8537145822965229,0.0,-0.34052798989399,-0.5811723483804404,-0.9548136802600038,0.04822488836487332
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.4047057139983061,0.6892887237723516,-3.885780586188048e-16,-2.2467474626796626,-0.10449084445149692,0.0,0.01055622748188667,0.192207153645362,0.15988500547618645,-1.330992427809962
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.34492788093617033,0.17184870080778963,-7.771561172376096e-16,-1.7001495517486838,-0.597711253840155,0.0,1.3933472924925157,0.8318755658891682,-0.516195962880541,0.42402558125203416
2020-04-18,0.0,0.0,0.0,0.0,0.0,-0.027671913270780557,-0.9441404972013729,-3.0531133177191805e-16,0.0,-0.4044189972324793,0.0,-0.4145691769453024,0.5671668010207507,0.9505782024468848,1.2019110715316041
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.18837397037608916,0.9312436064585086,-1.2490009027033011e-15,0.0,-1.2127468813887938,0.0,0.7939492268441393,0.726702027487959,0.44643479234924943,0.02836338180950182
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.8925315978486319,0.17684182789199998,4.718447854656915e-16,0.0,-1.3731123918694699,0.0,0.08000934809746485,0.23984767434938992,-0.018217289877143744,-0.4886516053184802
