date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-01-02,0.0,-0.005162636050944913,0.0,0.0,0.0,-0.8098241955779572,-3.5521487267440026,-7.382983113757291e-15,0.0,-1.6955256533131464,0.0,1.1956103481328078,0.5777724920975442,0.6507265831450405,0.018665851633850705
2020-01-03,0.0,-0.10584732181421885,0.0,0.0,0.0,0.7391918665488464,0.6236350391570258,7.13318293321663e-15,0.0,-1.1586557084596314,0.0,-0.49791684843286743,-0.0646346749302753,1.0931173730041401,4.106438091810993e-05
2020-01-04,0.0,0.1331128136460571,0.0,0.0,0.0,0.30074230934408863,1.4520258918052507,1.0907941216942163e-14,0.0,-0.0011002812300912046,0.0,0.8906384033639049,-0.3692787874622425,-2.2237494112154073,2.44759768008862e-12
2020-01-05,0.0,0.005058937844799383,0.0,0.0,0.0,0.5078837668370246,0.799562269984815,-1.0269562977782698e-15,0.0,0.06380042387595497,0.0,0.1444464609748588,0.16940593677806892,0.37384344607636866,0.0
2020-01-06,0.0,-0.035777606725488464,0.0,0.0,0.0,0.8274692677027476,0.8273215650040093,-5.495603971894525e-15,0.0,-0.40729874663455135,0.0,-0.07734156030505546,0.45516882573152395,0.4109143781800907,0.0
2020-01-07,0.0,0.11150316572285712,0.0,0.0,0.0,-1.8359265812945147,-3.4456703960625585,5.6066262743570405e-15,0.0,-0.24438675398019027,0.0,-0.04053894577585948,-0.2028186970717315,0.13547569021070208,0.0
2020-01-08,0.0,0.12055560536722432,0.0,0.0,0.0,-0.2907205908463472,0.5393392914258095,-3.0253577421035516e-15,0.0,1.7974502177775737,0.0,-0.2748031115819971,-0.2832350603559237,-0.12046694073728928,0.0
2020-01-09,0.0,-0.06620509767562299,0.0,0.0,0.0,1.5926036822619052,2.06359641453281,-6.661338147750939e-15,0.0,0.35426177576867257,0.0,-0.12615498010384785,0.34322488928157346,-0.4278187158432839,0.0
2020-01-10,0.0,0.17620414598260092,0.0,0.0,0.0,0.7467047736408041,1.0945513541426322,-5.134781488891349e-15,0.0,0.05990006667877734,0.0,-0.11815353495990077,0.19305133442590883,-0.2877613878029661,0.0
2020-01-11,0.0,-0.04762517130967092,0.0,0.0,0.0,-1.1070813928031236,-2.984476389449336,7.13318293321663e-15,0.0,-2.6231383564649606,0.0,0.6659177833442269,0.030378590171052378,1.635556016510542,0.0
2020-01-12,0.0,-0.4284896478836089,0.0,0.0,0.0,-0.323810804043764,0.8889146424912121,1.582067810090848e-15,0.0,0.5321588669692965,0.0,-0.2629789931593151,-0.5539943565763753,-1.0204002781950903,0.0
2020-01-13,0.0,0.0471171283145293,0.0,0.0,0.0,1.7737302994011745,1.7805217119826153,-1.942890293094024e-16,0.0,1.1971629479907808,0.0,-0.6474840688511055,0.27318327814859966,-0.9479240974697098,0.0
2020-01-14,0.0,0.09727243740083646,0.0,0.0,0.0,0.39492041489106233,0.8980931353506065,-7.216449660063518e-16,0.0,0.11782653679398344,0.0,0.4663059222782392,0.3137016670416537,0.17535469274954507,0.0
2020-01-15,0.0,-0.0722942339464534,0.0,0.0,0.0,0.3220008314780385,-0.07933429276371218,-1.4155343563970746e-15,0.0,1.1594223217309287,0.0,-1.0192351960457762,-0.018190581453812915,-0.46474786060406825,0.0
2020-01-16,0.0,0.029282410978233697,0.0,0.0,0.0,-1.5920188649142926,-1.6833841942876528,2.3592239273284576e-15,0.0,0.41914966956855637,0.0,-0.30826573154338077,0.06669594112212307,1.0765187629353954,0.0
2020-01-17,0.0,0.13906385190201953,0.0,0.0,0.0,-1.718280284693545,-1.7074699021811943,1.1102230246251565e-16,0.0,0.29375735613666154,0.0,0.07439987152453842,-0.08063910787824635,1.0232547927480806,0.0
2020-01-18,0.0,-0.06052342128601618,0.0,0.0,0.0,0.637837895973774,0.9921816430001468,6.106226635438361e-16,0.0,-0.2842137138230836,0.0,1.175122946536104,0.02806576521059434,-1.3423222688728509,0.0
2020-01-19,0.0,-0.021878242847163998,0.0,0.0,0.0,-0.8040456602756625,-1.6050342896932628,5.6343818499726694e-15,0.0,-1.029231201888395,0.0,-0.98055502305306,-0.6481725420277241,0.5551725185716263,0.0
2020-01-20,0.0,-0.01536821829218038,0.0,0.0,0.0,0.25015587273253775,-0.5023726936526123,2.275957200481571e-15,0.0,-0.931115469976217,0.0,0.7596508720227204,-0.2906805866870683,0.6567186499989128,0.0
2020-01-21,0.0,1.1006721445383505e-06,0.0,0.0,0.0,-0.047355660010982514,0.4494812976278191,-2.7200464103316335e-15,0.0,1.4123713805305187,0.0,-1.2413632208724112,-0.12156725851927153,0.8051484850049637,0.0
2020-01-22,0.0,6.661338147750939e-14,0.0,0.0,0.0,0.9166154433877984,1.4490143820957244,-8.68749516769185e-15,0.0,0.3151165062752901,0.0,0.47440132987228534,0.28691073441617054,-1.7971858464701143,0.0
2020-01-23,0.0,0.009704946623037003,0.0,0.0,0.0,1.208357798910741,1.0461531485940234,-1.2490009027033011e-15,0.0,-1.0467570304540441,0.0,1.440515567401112,0.3894369886541673,-0.048405443706586726,0.0
2020-01-24,0.0,-0.10875932208327788,0.0,0.0,0.0,-1.214251571996875,-1.302127558952678,3.6914915568786455e-15,0.0,-0.17864772919136002,0.0,-0.34535473636954755,-0.05241267952317874,1.1460948782990266,0.0
2020-01-25,0.0,-0.06384981845607718,0.0,0.0,0.0,0.3045063800785517,1.0358943268978515,-1.7208456881689926e-15,0.0,1.1164349768598796,0.0,-1.1162509317774756,-0.04620689371939868,-1.169767515031174,0.0
