date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-22,0.19500000000000006,9.987499999999999,3.4208333333333334,13.3625,-13.416666666666668,15.875,8.1875,-8.370833333333394,-0.0004166666666666999,13.25,0.039558919270833326,0.009958333333333291,1.6537499999999987,-0.37083333333333357,107.125,0
2020-01-23,-2.7669270833641235e-05,2.7815185546875014,-0.07500000000000107,15.45703124999999,5.411458333333332,38.854166666666664,8.921875,-0.36666666666667425,-0.0016666666666666,-24.083333333333343,2.5104166666666665,0.11808333333333342,3.240000000000002,0.004166666666666874,-49.58333333333337,0
2020-01-24,-0.16893066406250012,-10.498185221354166,-1.4583333333333321,-24.707031249999993,6.9218749999999964,-46.625,-13.942708333333334,3.4500000000000455,0.0,-1.5833333333333215,-2.300520833333333,-0.036250000000000004,-0.4633333333333347,0.49999999999999956,-75.74999999999997,0
2020-01-25,0.09541666666666693,1.1833333333333336,0.4041666666666668,1.6291666666666682,-7.916666666666661,-2.1875,5.9166666666666625,-1.9916666666666742,0.0016666666666666,23.833333333333336,-0.07176106770833346,-0.0883333333333334,-1.0045833333333327,-1.3041666666666665,48.54166666666666,0
2020-01-26,0.34390624999999986,8.558333333333332,1.4291666666666654,9.937499999999996,-0.4270833333333357,24.08333333333333,6.833333333333339,-1.037499999999909,-0.0016666666666666,-25.66666666666667,0.06186523437500002,0.11970833333333339,4.659999999999997,0.7458333333333338,58.541666666666686,0
2020-01-27,-0.40078124999999987,-7.811458333333331,0.049999999999998934,-7.845833333333331,4.5937499999999964,-18.94791666666667,-10.896199544270834,-1.375,0.0,-5.166666666666664,2.0354166666666664,0.011041666666666616,-0.33874999999999744,0.0625,-61.25,0
2020-01-28,-0.08124999999999982,-4.761458333333334,-2.1166666666666645,-6.714583333333334,4.020833333333339,-3.21875,-1.6871337890625,-1.1687500000001592,0.0,-0.9791666666666785,-1.9161458333333328,0.0030000000000000027,1.3674999999999997,1.2604166666666665,37.97916666666663,0
2020-01-29,0.19822916666666668,3.0312499999999996,2.5145833333333334,5.529166666666669,0.9583333333333321,31.16666666666667,2.729166666666666,4.09375,0.0,-19.87499999999999,-0.009635416666666785,0.001895833333333402,-4.860833333333332,-0.8958333333333335,-11.458333333333314,0
2020-01-30,-0.15572916666666692,-1.927083333333333,-2.8312500000000007,-4.756250000000001,-2.020833333333332,-21.749999999999993,1.6041666666666679,-1.941666666666606,0.0,30.18749999999999,0.5919270833333334,-0.10393750000000002,-3.809583333333334,-0.6708333333333334,-41.93749999999997,0
2020-01-31,0.09791666666666643,3.65625,2.041666666666668,5.679166666666667,-7.416666666666668,5.5833333333333215,4.125,4.162500000000136,0.0,9.541666666666671,4.212890625,0.03120833333333331,-0.8058333333333341,0.06458333333333321,42.99999999999997,0
2020-02-01,-0.00791666666666635,-4.252083333333333,-0.34375,-4.566666666666668,8.208333333333329,-11.229166666666657,-5.333333333333336,4.3333333333332575,0.0,-22.20833333333333,-5.014192708333333,0.035458333333333286,3.024583333333334,0.6208333333333336,32.395833333333314,0
2020-02-02,0.21374999999999988,2.639583333333333,2.039583333333333,4.666666666666666,-2.3333333333333286,11.9375,8.083333333333336,-4.2708333333332575,0.0,2.416666666666657,1.8809895833333337,-0.004958333333333287,1.0312500000000018,-0.4666666666666668,-55.5625,0
2020-02-03,-0.04416666666666691,-0.7833333333333323,-1.8791666666666664,-2.6583333333333297,-2.75,1.375,-2.0,-7.133333333333439,0.0,9.0,-0.2575520833333331,-0.036750000000000005,1.8466666666666605,-0.0708333333333333,-16.35416666666663,0
2020-02-04,0.2740625000000003,15.788541666666667,8.572916666666666,23.038020833333327,-5.729166666666666,28.088541666666686,5.552083333333332,-2.7583333333333258,0.0,-12.916666666666657,-0.24244791666666687,0.0254166666666667,3.177500000000002,-0.27500000000000013,42.35416666666663,0
2020-02-05,-0.33531250000000057,-10.826041666666669,-7.143750000000001,-16.671354166666664,1.6458333333333321,-6.463541666666686,-14.921875,-0.25,0.0,4.5,-0.4125000000000001,0.002083333333333298,-6.056249999999999,1.3875,52.541666666666686,0
2020-02-06,0.02208333333333412,-5.147916666666667,0.7916666666666679,-4.329166666666666,7.500000000000002,-18.91666666666667,1.505208333333334,3.845833333333303,0.0,-12.208333333333343,0.7541666666666664,0.05529166666666671,-3.1724999999999994,-0.09166666666666634,-45.75,0
2020-02-07,0.0916666666666659,6.543750000000001,1.5916666666666668,8.095833333333331,-0.41666666666666785,6.375,0.21354166666666607,0.7666666666667652,0.0,-1.1666666666666572,-0.9479166666666665,0.007041666666666585,4.033333333333335,-0.6333333333333337,-24.875,0
2020-02-08,-0.25499999999999967,-5.5062500000000005,-5.3375,-10.7875,0.5,-15.083333333333329,0.9739583333333339,2.0416666666666288,0.0,23.166666666666657,0.6833333333333331,-0.00824999999999998,2.612499999999997,0.7250000000000001,-26.333333333333314,0
2020-02-09,0.04906250000000001,-0.17499999999999982,0.8291666666666657,0.6500000000000004,1.5833333333333286,-2.020833333333343,7.606770833333334,-2.5375000000000227,0.0,1.9166666666666714,2.0854166666666667,-0.021041666666666625,4.110416666666666,-0.8999999999999999,-43.208333333333314,0
2020-02-10,0.07591145833333335,6.131249999999998,2.9541666666666693,9.0625,-0.5,32.97916666666667,-0.6796747843424491,-1.5083333333334394,0.0,-4.041666666666671,1.3250000000000002,0.0079166666666666,1.2770833333333371,-0.43333333333333335,46.16666666666666,0
2020-02-11,-0.10414062499999965,-7.608333333333332,-5.891666666666668,-13.4375,-11.416666666666663,-39.24999999999999,-7.1979405085245745,1.5708333333334394,0.0016666666666666,21.16666666666667,-4.991666666666667,-0.11858333333333329,-6.644583333333333,0.5791666666666668,0.875,0
2020-02-12,0.034166666666666456,2.158333333333333,-0.5750000000000002,1.5999999999999996,-2.916666666666666,-14.625,-0.6041555404663104,0.5541666666665606,-0.00125,7.208333333333343,-0.01653645833333328,0.0012500000000000011,-6.410000000000002,0.06666666666666687,2.5,0
2020-02-13,0.266875,8.615104166666669,4.0,14.695833333333331,9.5,27.45833333333332,5.989583333333334,5.350000000000136,0.0,-27.750000000000014,1.4560221354166667,0.10241666666666671,3.408333333333335,-0.375,49.583333333333286,0
2020-02-14,-0.6343750000000001,-9.9609375,1.791666666666666,-10.283333333333331,3.729166666666668,-16.08333333333332,-2.3125,3.9375,-0.0004166666666666,12.375000000000014,-0.16448500951131173,-0.1015,-3.465416666666668,-0.025000000000000355,-73.37499999999997,0
2020-02-15,-0.6616666666666664,0.8770833333333332,0.9416666666666682,1.7875000000000014,-1.2708333333333393,-3.625,1.5833333333333321,-3.754166666666606,0.0008333333333333,1.5416666666666572,0.6291653315226635,0.058875,3.745000000000001,-0.8208333333333333,32.08333333333334,0
2020-02-16,0.4500000000000002,15.517187499999999,11.976171875000002,24.439062500000002,-2.375,51.166666666666664,13.598958333333336,-3.775000000000091,-0.0008333333333333,-13.333333333333329,4.353125667571941,0.05654166666666659,4.997083333333332,0.6499999999999999,35.958333333333314,1
2020-02-17,-0.34583333333333366,-6.34739583333333,-5.509505208333337,-6.892187500000006,-1.1666666666666607,-24.0,-8.932291666666668,-4.133333333333439,0.0,3.0416666666666714,-4.373958333333293,-0.0038333333333332997,2.4633333333333347,0.14166666666666705,-53.91666666666666,0
2020-02-18,-0.26708333333333323,-6.398958333333335,-8.237499999999999,-16.488541666666666,3.25,-8.041666666666664,-0.7916666666666679,0.650000000000091,0.0,-1.9166666666666714,0.5083333333333333,0.005083333333333301,1.9662499999999952,0.24583333333333313,1.0833333333333428,0
2020-02-19,-0.2179166666666667,-0.7854166666666664,0.6749999999999989,-0.1333333333333293,-7.208333333333334,-27.16666666666667,-15.020833333333334,6.7000000000000455,0.0045833333333333,22.625,-1.0645833333333332,-0.126,-8.869583333333331,0.44583333333333375,74.5,0
2020-02-20,-0.3198958333333334,-2.0041666666666655,-2.7249999999999996,-4.716666666666669,2.333333333333334,-7.333333333333336,-2.708333333333333,3.390625,-0.0033333333333333,-6.583333333333329,-0.3234374999999998,0.020250000000000004,-1.8012499999999978,0.9375,51.416666666666686,0
2020-02-21,0.0876041666666667,-1.7916666666666679,1.6354166666666679,-0.14999999999999858,9.85416666666666,3.5625,4.520833333333333,5.5604166507720265,-0.00125,-10.770833333333343,4.223437499999999,0.0261666666666667,-3.339375000000002,-1.5812500000000003,-120.37500000000003,0
2020-02-22,-0.007708333333333289,-0.7333333333333325,-1.677083333333334,-2.4000000000000004,1.7291666666666714,4.187500000000007,7.1324869791666625,-4.6718749841053295,0.0,-10.687499999999993,-2.6520833333333336,0.07891666666666669,3.091458333333332,0.5229166666666663,-44.04166666666666,0
2020-02-23,0.14416666666666667,6.314583333333332,7.095833333333335,13.522916666666665,-4.625,20.625,14.781575523472085,-7.745833333333394,0.0,6.0,1.8270833333333334,-0.009416666666666684,5.341666666666672,-0.833333333333333,58.85416666666663,1
2020-02-24,-0.10916666666666666,-4.622916666666666,-1.5458333333333343,-6.318749999999998,0.75,-1.5416666666666785,-2.87239583861081,-3.8916666666666515,0.0,-11.5,-1.68125,0.034458333333333285,3.9854166666666657,1.7083333333333335,35.9375,1
2020-02-25,0.0016666666666666774,1.5249999999999995,-0.38333333333333464,0.7708333333333321,6.166666666666668,7.083333333333343,-12.666666664027936,0.8083333333332803,0.0,-12.083333333333336,1.7916666666666665,0.004541666666666694,0.7129166666666613,-0.8458333333333332,-59.458333333333286,0
2020-02-26,0.07124999999999992,-2.7249999999999996,-5.4375,-7.775000000000002,3.458333333333332,-3.25,-9.044270833333334,12.37916666666672,0.0,-15.875,-2.733333333333333,-0.026999999999999996,-8.967916666666662,2.1625,101.91666666666666,0
2020-02-27,0.12,5.475,8.661458333333334,14.548958333333331,-6.583333333333332,-4.541666666666664,5.4609375,0.2354166666666515,0.0,2.5208333333333286,1.6374999999999997,0.014124999999999999,-2.6141666666666676,-2.735416666666667,-102.5,0
2020-02-28,0.06291666666666668,-1.2755208333333332,3.2937499999999993,1.5515625000000028,-1.0,11.687499999999993,4.479166666666666,-0.9562500000000682,0.0,5.0625,3.84375,0.028875000000000012,3.5616666666666674,0.2687499999999998,16.583333333333314,0
2020-02-29,-0.24625,-0.9869791666666679,-6.892708333333333,-8.2421875,-1.5833333333333393,-8.645833333333329,-3.041666666666666,-4.199999999999932,0.0,25.70833333333333,-4.964583333333334,-0.018625000000000003,1.6416666666666657,0.7583333333333333,-35.87499999999997,0
2020-03-01,0.08125000000000002,-0.09583333333333233,2.2020833333333343,2.5,3.6875,-2.4166666666666643,2.645833333333334,-6.5166666666666515,0.0,-3.5,3.2624999999999997,0.004041666666666693,5.125833333333333,-0.9395833333333332,24.833333333333314,0
2020-03-02,-0.004583333333333328,3.541666666666665,2.106250000000001,5.597916666666663,-6.395833333333329,13.666666666666664,4.125,-3.4791666666666288,0.0,-1.9583333333333215,0.9250000000000007,0.002624999999999905,3.1637500000000003,0.547916666666667,-52.79166666666666,0
2020-03-03,-0.0716666666666666,-1.987499999999999,-2.822916666666668,-4.389583333333327,-2.375,12.541666666666671,10.833333333333332,-1.2291666666666288,0.0,24.791666666666664,0.4874999999999998,-0.1244999999999999,-3.61708333333333,-1.0458333333333334,30.541666666666657,1
2020-03-04,0.004583333333333328,-2.5666666666666655,-0.15208333333333535,-3.0625,4.708333333333329,-5.0,-11.541666666666671,2.3708333333331666,0.0,-30.791666666666664,-4.275,0.0945416666666666,2.5633333333333326,1.2625000000000002,82.91666666666666,0
2020-03-05,-0.016250000000000014,-3.458333333333334,-4.4833333333333325,-7.920833333333334,9.375000000000007,-41.04166666666667,-15.01041666666666,10.650000000000091,0.0,-7.125,-0.7541666666666669,0.02862500000000001,-5.313333333333333,0.708333333333333,0.5416666666666856,0
2020-03-06,0.1329166666666667,10.101041666666667,9.709895833333334,18.515104166666664,-6.708333333333336,30.83333333333333,9.302083333333332,3.4500000000000455,0.0,-3.5833333333333357,4.804166666666666,-0.007000000000000006,-0.2083333333333357,-0.958333333333333,-80.66666666666666,0
2020-03-07,-0.1316666666666667,-9.780208333333333,-9.876562500000002,-18.35677083333333,6.9375,-10.416666666666671,0.16666666666666607,-2.4458333333334394,0.0,21.875,-0.5291666666666659,-0.044666666666666605,-0.8037500000000044,0.8874999999999997,-30.541666666666657,0
2020-03-08,-0.065,-0.04166666666666652,-3.3791666666666655,-3.4000000000000004,-4.270833333333332,-6.0833333333333215,1.833333333333334,-2.9458333333333258,0.0,8.666666666666671,-3.5708333333333337,-0.0482500000000001,0.9970833333333395,-0.875,-1.0,0
2020-03-09,0.1079166666666666,6.879166666666666,3.8161458333333345,12.285416666666663,-6.791666666666668,13.5625,3.416666666666668,-0.4958333333332803,0.0,-0.1666666666666714,0.4958333333333331,-0.01179166666666659,1.7070833333333333,-0.6499999999999999,-12.875,0
2020-03-10,-0.11875,-2.3875,2.021354166666667,-1.993749999999995,-4.166666666666671,-1.8541666666666785,-3.291666666666668,0.970833333333303,0.0,4.375,1.5104166666666665,0.0034999999999999892,0.7933333333333294,0.11666666666666625,18.25,0
2020-03-11,-0.003958333333333314,-3.1625000000000005,-5.525000000000001,-8.670833333333333,4.166666666666671,1.0833333333333428,5.645833333333329,-3.2333333333333485,0.0,-4.166666666666671,-1.5479166666666666,0.06175000000000001,2.2208333333333314,0.3500000000000001,-1.125,0
2020-03-12,0.09104166666666669,4.143750000000001,6.416666666666667,9.527083333333332,-2.4166666666666714,12.791666666666671,0.8541666666666714,-4.708333333333371,0.0,-6.937499999999993,2.432291666666666,0.011583333333333307,0.797500000000003,-0.2833333333333332,35.62499999999997,0
2020-03-13,-0.050416666666666665,-0.7104166666666671,-2.8375000000000004,-2.5354166666666664,3.0833333333333393,-5.229166666666671,0.4583333333333286,-0.2979166666665378,0.0,0.0625,3.121875,0.0271666666666667,1.2743749999999991,0.8083333333333336,-10.458333333333314,0
2020-03-14,-0.048750000000000016,-4.154166666666667,-2.7749999999999995,-6.9,1.2083333333333321,10.145833333333329,10.812500000000007,2.793749999999932,0.0,-1.7083333333333357,-3.1833333333333327,-0.0002500000000000002,1.0814583333333339,0.2666666666666666,-28.50000000000003,1
2020-03-15,-0.026744791666666684,0.4249999999999998,-2.5625,-2.116666666666669,-3.833333333333332,-23.54166666666667,-15.854166666666668,2.9791666666666288,0.0029166666666666,9.791666666666671,-2.1500000000000004,-0.1121666666666667,-2.6066666666666656,0.34999999999999964,-1.9166666666666288,0
2020-03-16,0.07301106770833338,2.166666666666667,3.3583333333333334,5.479166666666668,-4.375,-18.541666666666657,-5.791666666666668,-0.341666666666697,0.0012499999999999998,12.708333333333329,-1.4119791666666663,-0.0024166666666666087,-2.3933333333333344,-1.4999999999999996,24.041666666666657,0
2020-03-17,-0.03334960937499998,1.395833333333334,1.5958333333333332,3.0,2.875,17.666666666666657,4.333333333333329,-2.379166666666606,-0.0041666666666666,-14.625,3.2453125000000003,0.11925,2.71916666666667,0.9499999999999997,1.5,0
2020-03-18,-0.04708333333333341,-2.8104166666666677,-3.6479166666666663,-6.410416666666666,-0.234375,-5.416666666666657,-2.7708333333333286,-0.900000000000091,0.0008333333333333,2.0625,-1.7125000000000004,-0.05204166666666668,0.22083333333333144,-0.002083333333333215,-10.625,0
2020-03-19,0.05250000000000009,4.2145833333333345,3.6729166666666666,7.797916666666666,3.442708333333332,19.375,8.1875,-1.7624999999999318,-0.0008333333333333,-11.604166666666664,3.814583333333333,0.08033333333333328,2.616250000000001,-0.12291666666666679,20.0,0
2020-03-20,-0.029973958333333384,-3.6375,1.6791666666666671,-1.9083333333333314,-5.791666666666668,-10.541666666666664,-3.5625,5.058333333333394,0.0004166666666666,20.916666666666664,-5.089583333333334,-0.1739166666666666,-4.791249999999998,-0.8416666666666668,18.291666666666657,0
2020-03-21,0.081640625,1.5958333333333323,-2.9124999999999996,-1.3500000000000014,-2.208333333333332,-25.125,-13.208333333333332,2.858333333333235,0.01375,13.875,-0.4750000000000001,-0.0042916666666667005,-6.590833333333336,-0.020833333333333037,20.833333333333314,0
2020-03-22,-0.011666666666666714,-1.1291666666666664,-1.0625000000000009,-2.145833333333334,1.75,2.2916666666666643,4.020833333333333,-2.7124999999998636,-0.0116666666666666,-7.0,2.1875,0.06791666666666671,1.2408333333333346,-0.4500000000000002,-49.79166666666666,0
2020-03-23,0.0279166666666667,0.3583333333333334,3.104166666666665,3.4062500000000018,3.916666666666668,21.125,7.416666666666668,-2.1666666666667425,-0.0025,-12.0,-1.0239583333333333,0.06387499999999999,5.09333333333333,0.17083333333333317,22.125,0
2020-03-24,-0.0651041666666666,1.708333333333333,2.4875000000000025,4.189583333333335,-1.125,13.041666666666671,2.25,-2.7291666666666288,0.0,-14.291666666666664,0.7864583333333335,0.05033333333333331,4.657916666666669,0.5208333333333337,1.75,0
2020-03-25,-0.017395833333333388,0.5374999999999996,0.11666666666666536,0.3249999999999993,2.2916666666666607,23.541666666666643,7.708333333333332,-0.6041666666666288,0.0,-4.583333333333336,0.8916666666666666,0.00045833333333328286,2.0583333333333336,0.7166666666666663,-17.791666666666657,0
2020-03-26,-0.030419921875000006,-5.079166666666666,-7.195833333333334,-11.875000000000002,4.041666666666671,-11.874999999999986,1.8333333333333286,-2.1791666666666742,0.0,0.9583333333333357,-1.9583333333333335,-0.016624999999999973,-0.5820833333333333,0.15416666666666679,6.083333333333343,1
2020-03-27,0.03229492187500002,1.1416666666666666,5.854166666666667,6.475,1.125,-0.5,-1.71875,-2.237500000000068,0.0,-7.208333333333336,5.189583333333333,0.0046250000000000735,0.33916666666666373,-0.4458333333333333,-12.208333333333343,0
2020-03-28,-0.06229166666666672,-0.17916666666666714,-4.324999999999999,-3.987499999999997,-2.6666666666666714,2.25,-4.71875,2.800000000000068,0.0041666666666666,9.708333333333336,-5.085416666666667,-0.060125000000000095,-1.0583333333333336,0.3833333333333333,-49.666666666666686,0
2020-03-29,0.024166666666666697,-1.504166666666666,-1.3583333333333334,-2.8500000000000014,0.5416666666666714,-32.12499999999999,-11.020833333333329,6.283333333333303,-0.00041666666666659996,13.458333333333336,-0.44374999999999964,-0.0946666666666666,-7.58208333333333,-0.9416666666666669,34.75,0
2020-03-30,0.07875000000000001,2.391666666666666,4.754166666666667,7.112500000000001,-2.083333333333332,6.916666666666664,9.03125,-2.516666666666765,-0.0020833333333333997,4.125,2.0401041666666666,0.0795416666666666,0.8470833333333303,-0.5166666666666664,56.5,0
2020-03-31,0.03874999999999998,-0.8166666666666664,3.016666666666664,2.208333333333332,1.75,11.208333333333329,-1.6979166666666714,0.5375000000001364,-0.0016666666666666,-24.625000000000014,0.37031249999999893,0.019541666666666707,5.127916666666668,1.1333333333333335,26.083333333333314,0
2020-04-01,-0.10270833333333329,-1.35,-7.279166666666665,-8.61875,5.041666666666661,-7.729166666666671,-3.3333333333333286,-1.212500000000091,0.0,9.520833333333343,-0.6770833333333321,-0.007374999999999993,-2.6816666666666684,0.764583333333333,-85.77083333333331,0
2020-04-02,0.016041666666666593,0.922916666666667,-0.8416666666666659,0.0895833333333318,-9.41666666666666,5.812500000000014,7.833333333333329,-2.7166666666665833,0.0,7.770833333333329,4.257291666666666,0.035208333333333286,2.3775000000000013,-0.42708333333333304,-2.6458333333333144,0
2020-04-03,0.003751627604166724,0.802083333333333,0.1374999999999993,0.9416666666666682,-3.791666666666668,-1.5416666666666714,-2.2916666666666607,0.18333333333328028,0.0,8.625,-5.084375,-0.08675,-1.2262500000000003,-0.5375000000000001,-13.333333333333314,0
2020-04-04,-0.043120117187500015,0.7041666666666666,0.7458333333333336,1.4208333333333343,-2.166666666666666,-24.833333333333343,-8.260416666666668,1.683333333333394,0.0062499999999999,7.958333333333343,-1.3270833333333334,-0.0323333333333333,-3.9933333333333323,0.47916666666666696,88.87499999999994,0
2020-04-05,0.008951822916666699,-1.4416666666666664,-0.5749999999999993,-2.012500000000001,4.166666666666666,-10.74999999999999,-8.260416666666668,2.875,-0.0024999999999999,6.239583333333329,-0.056250000000000355,-0.009625000000000009,-3.409166666666664,-1.1625000000000005,-37.91666666666663,0
2020-04-06,-0.009114583333333398,0.7000000000000002,0.6166666666666663,1.3208333333333329,-1.5833333333333321,7.749999999999989,7.312500000000001,-0.8000000000000682,-0.0024999999999999996,-5.90625,0.651041666666667,0.0582916666666667,2.953333333333333,-0.27500000000000013,13.083333333333343,0
2020-04-07,0.0343489583333334,0.10624999999999929,2.279166666666667,2.3395833333333336,0.45833333333333215,7.7916666666666785,6.249999999999995,0.21458333333339397,0.0029166666666665996,-3.5625,1.1447916666666664,0.01120833333333332,3.376041666666662,0.4083333333333339,24.979166666666657,0
2020-04-08,0.04018229166666659,1.0645833333333332,3.0416666666666643,4.047916666666666,1.5416666666666679,22.208333333333336,5.791666666666671,-1.714583333333394,-0.0041666666666666,-18.645833333333343,1.2583333333333337,0.075875,4.529374999999998,0.45416666666666616,-14.625,0
2020-04-09,-0.0202083333333333,1.4000000000000012,-3.1874999999999982,-1.7749999999999986,2.958333333333332,12.583333333333329,5.291666666666668,-1.7583333333333258,0.0,-1.375,0.35416666666666696,-0.005500000000000005,0.9787500000000051,0.0,-8.645833333333343,1
2020-04-10,-0.0821875,-3.729166666666668,-3.187499999999999,-6.854166666666666,-1.625,-29.75,-10.0625,2.400000000000091,0.0154166666666666,14.875000000000014,0.42916666666666625,-0.049750000000000016,-4.585833333333333,0.7208333333333337,-36.91666666666666,0
2020-04-11,0.06455729166666671,0.20833333333333393,0.22916666666666607,0.4166666666666661,-2.083333333333332,-1.0625,0.71875,-3.9270833333333712,-0.0154166666666666,-0.4791666666666714,-1.5020833333333332,0.015625,0.30416666666666714,-0.65625,-8.3125,0
2020-04-12,0.12242187500000001,1.5791666666666657,2.6291666666666673,4.166666666666668,10.083333333333332,29.85416666666667,6.26171875,-3.1604166666667197,0.0008333333333333,-28.854166666666664,-1.9833333333333334,0.08758333333333332,4.338333333333331,1.0895833333333331,106.35416666666663,0
2020-04-13,-0.08541666666666672,-2.4541666666666657,0.9500000000000011,-1.4875000000000025,3.541666666666668,-17.04166666666667,-9.48046875,7.366666666666561,-0.0008333333333333,-8.625,1.7854166666666664,-0.004833333333333301,-3.9725,-0.029166666666667673,-116.12499999999994,0
