date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2021-09-27,1.04,4.6,21.600000000000005,25.600000000000005,13.0,16.0,7.419999999999999,699.0,0.0,63.0,3.8,0.0,24.760000000000005,10.2,115.0,0
2021-09-28,1.04,4.6,21.600000000000005,25.600000000000005,13.0,16.0,7.419999999999999,699.0,0.0,63.0,3.8,0.0,24.760000000000005,10.2,115.0,0
2021-09-29,1.04,4.6,21.600000000000005,25.600000000000005,13.0,16.0,7.419999999999999,699.0,0.0,63.0,3.8,0.0,24.760000000000005,10.2,115.0,0
2021-09-30,1.04,4.6,21.600000000000005,25.600000000000005,13.0,16.0,7.419999999999999,699.0,0.0,63.0,3.8,0.0,24.760000000000005,10.2,115.0,0
2021-10-01,1.1166666666666667,8.591666666666667,21.925,29.90833333333333,12.708333333333334,31.70833333333333,10.272083333333333,700.0625,0.0,66.875,3.811588541666667,0.1436875,24.90458333333333,9.504166666666666,102.66666666666669,0
2021-10-02,1.1666666666666667,5.741666666666667,22.054166666666664,27.20833333333333,12.833333333333334,42.083333333333336,16.710416666666667,701.6458333333334,0.0,67.45833333333333,3.877718098958333,0.1439583333333333,24.73875,9.6125,102.79166666666669,0
2021-10-03,1.18875,7.825,21.258333333333333,28.5,11.083333333333334,45.79166666666666,11.277500000000002,701.8708333333334,0.0,64.875,3.7671875,0.159,25.025,9.1875,118.75,0
2021-10-04,1.2145833333333331,10.645833333333334,22.67083333333333,32.704166666666666,9.541666666666666,35.833333333333336,10.27625,702.3166666666666,0.0,63.66666666666666,3.8786458333333336,0.1327916666666666,24.692916666666665,8.608333333333333,91.25,0
2021-10-05,1.1504166666666666,6.620833333333334,24.5125,30.525,16.0,37.0,11.365416666666668,702.6625,0.0,49.16666666666666,3.9251302083333335,0.1592916666666666,24.636666666666667,9.320833333333333,109.83333333333331,0
2021-10-06,1.2566666666666666,11.704166666666666,27.75,38.79583333333333,16.875,47.29166666666666,13.97375,702.3083333333334,0.0,39.66666666666666,3.961458333333333,0.166,24.924166666666665,8.6625,158.95833333333334,0
